"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-08-22T22:29:00.000","2018-08-22T00:00:00.000","22:29","2018","Wednesday","2018-08-22T22:31:00.000","70600763010","706007","180633654","182344199","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","LAKESHORE PLZ \ SLOAT BLVD","33724000","Taraval","Sunset/Parkside","4","4","37.73405049602901","-122.49044354601376","POINT (-122.49044354601376 37.73405049602901)","40",,,,,,"7","10"
"2019-02-09T17:20:00.000","2019-02-09T00:00:00.000","17:20","2019","Saturday","2019-02-10T15:06:00.000","76866826080","768668","190102730","190412104","II","Initial",,"26080","Other Miscellaneous","Other","Conspiracy","Open or Active","03RD ST \ PERRY ST","20657000","Southern","South of Market","6","6","37.78211912156566","-122.39684142850209","POINT (-122.39684142850209 37.78211912156566)","32",,,,,,"10","1"
"2019-01-17T14:37:00.000","2019-01-17T00:00:00.000","14:37","2019","Thursday","2019-01-17T14:37:00.000","76023403081","760234","190041285","190172327","II","Initial",,"03081","Robbery","Robbery - Carjacking","Carjacking with a Gun","Open or Active","EDDY ST \ HYDE ST","25138000","Tenderloin","Tenderloin","5","6","37.78351564008561","-122.41588253952085","POINT (-122.41588253952085 37.78351564008561)","20",,"1","1",,,"10","5"
"2019-02-17T05:21:00.000","2019-02-17T00:00:00.000","05:21","2019","Sunday","2019-02-17T05:41:00.000","77239404134","772394","190118709","190480539","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","HILL POINT AVE \ PARNASSUS AVE","26310000","Park","Inner Sunset","8","5","37.76407006891491","-122.45578106672758","POINT (-122.45578106672758 37.76407006891491)","110",,,,,,"11","7"
"2018-09-12T12:00:00.000","2018-09-12T00:00:00.000","12:00","2018","Wednesday","2018-09-13T13:52:00.000","71433506244","714335","186209304",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","WALLER ST \ FILLMORE ST","25895000","Park","Hayes Valley","5","5","37.77117368265581","-122.43026080650851","POINT (-122.43026080650851 37.77117368265581)","28",,,,,,"11","7"
"2018-09-27T14:31:00.000","2018-09-27T00:00:00.000","14:31","2018","Thursday","2018-09-27T14:31:00.000","71944107041","719441","180610232","182701889","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","SANTA FE AVE \ QUINT ST","20738000","Bayview","Bayview Hunters Point","10","10","37.73335135825967","-122.40003563410093","POINT (-122.40003563410093 37.73335135825967)","87",,,,,,"9","2"
"2018-11-30T13:00:00.000","2018-11-30T00:00:00.000","13:00","2018","Friday","2018-12-04T20:31:00.000","74490406244","744904","186276507",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BEACH ST \ BAKER ST","27018000","Northern","Marina","2","2","37.80328399631487","-122.44691011930168","POINT (-122.44691011930168 37.80328399631487)","17",,,,,,"6","4"
"2019-06-20T17:00:00.000","2019-06-20T00:00:00.000","17:00","2019","Thursday","2019-06-20T17:01:00.000","81378416710","813784","190447025","191712977","II","Initial",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Cite or Arrest Adult","SUTTER ST \ BRODERICK ST","26809000","Richmond","Japantown","5","5","37.78503589838039","-122.44153717409976","POINT (-122.44153717409976 37.78503589838039)","103",,,,,,"11","8"
"2019-02-05T00:44:00.000","2019-02-05T00:00:00.000","00:44","2019","Tuesday","2019-02-05T00:44:00.000","76666704080","766667","190088691","190360105","II","Initial",,"04080","Assault","Aggravated Assault","Firearm, Negligent Discharge","Open or Active","LILLIAN ST \ ROSIE LEE LN","20090000","Bayview","Bayview Hunters Point","10","10","37.732079051384794","-122.3805289146387","POINT (-122.3805289146387 37.732079051384794)","86",,,,,,"9","2"
"2018-10-22T21:00:00.000","2018-10-22T00:00:00.000","21:00","2018","Monday","2018-10-25T12:35:00.000","73024905072","730249","180809930","182981813","II","Initial",,"05072","Burglary","Burglary - Other","Burglary, Other Bldg., Att. Forcible Entry","Open or Active","FILLMORE ST \ WASHINGTON ST","26649000","Northern","Pacific Heights","2","2","37.791591649822166","-122.43438048549993","POINT (-122.43438048549993 37.791591649822166)","102",,,,,,"6","4"
"2019-06-06T12:00:00.000","2019-06-06T00:00:00.000","12:00","2019","Thursday","2019-06-06T20:35:00.000","80903264070","809032","190408356","191573831","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","22ND ST \ MISSION ST","24111000","Mission","Mission","9","9","37.75543693568604","-122.41874757531652","POINT (-122.41874757531652 37.75543693568604)","53",,,,"3",,"2","3"
"2018-08-25T02:49:00.000","2018-08-25T00:00:00.000","02:49","2018","Saturday","2018-09-24T10:40:00.000","71804807023","718048","180497290",,"IS","Initial Supplement",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","ANZA ST \ COOK ST","26482000","Park","Lone Mountain/USF","1","1","37.780492739420154","-122.45186924058953","POINT (-122.45186924058953 37.780492739420154)","12",,,,,,"4","7"
"2019-03-09T19:00:00.000","2019-03-09T00:00:00.000","19:00","2019","Saturday","2019-03-09T23:00:00.000","77839328165","778393","190172711","190690122","II","Initial",,"28165","Malicious Mischief","Vandalism","Malicious Mischief, Graffiti, Real or Personal Property","Open or Active","SANTIAGO ST \ 24TH AVE","23262000","Taraval","Sunset/Parkside","4","4","37.744681182378415","-122.48118121642418","POINT (-122.48118121642418 37.744681182378415)","40",,,,,,"7","10"
"2019-04-10T18:50:00.000","2019-04-10T00:00:00.000","18:50","2019","Wednesday","2019-04-10T22:45:00.000","78912104134","789121","190256020","191004608","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","MARIPOSA ST \ RHODE ISLAND ST","23770000","Southern","Potrero Hill","10","10","37.763503458637494","-122.40244334536945","POINT (-122.40244334536945 37.763503458637494)","54",,,,,,"9","2"
"2019-02-04T23:00:00.000","2019-02-04T00:00:00.000","23:00","2019","Monday","2019-02-12T17:29:00.000","77187406244","771874","190096804",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","SUTTER ST \ MONTGOMERY ST","24678000","Central","Financial District/South Beach","3","3","37.7900390957152","-122.40218964667669","POINT (-122.40218964667669 37.7900390957152)",,,,,,,"3","6"
"2019-06-14T11:30:00.000","2019-06-14T00:00:00.000","11:30","2019","Friday","2019-06-14T13:42:00.000","81426706244","814267","196120499",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2019-02-27T11:01:00.000","2019-02-27T00:00:00.000","11:01","2019","Wednesday","2019-02-27T11:04:00.000","77449016652","774490","190145291","190581413","II","Initial",,"16652","Drug Offense","Drug Violation","Methamphetamine, Possession For Sale","Cite or Arrest Adult","GEARY ST \ LARKIN ST","25170000","Tenderloin","Tenderloin","3","6","37.78610103879033","-122.41808809883916","POINT (-122.41808809883916 37.78610103879033)","20",,"1",,,,"10","6"
"2018-10-11T15:30:00.000","2018-10-11T00:00:00.000","15:30","2018","Thursday","2018-10-11T15:30:00.000","72483775000","724837","180753688","182842424","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","ASHBURY ST \ OAK ST","26346000","Park","Haight Ashbury","5","5","37.771877741508256","-122.44731242191851","POINT (-122.44731242191851 37.771877741508256)","24",,,,,,"11","7"
"2019-05-18T10:30:00.000","2019-05-18T00:00:00.000","10:30","2019","Saturday","2019-05-18T10:30:00.000","80352107020","803521","190354981","191380310","IS","Initial Supplement",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Cite or Arrest Adult","TEMESCAL TER \ TURK BLVD","26480000","Park","Lone Mountain/USF","1","1","37.77793965116621","-122.45243111332893","POINT (-122.45243111332893 37.77793965116621)","12",,,,,,"4","7"
"2018-10-25T16:35:00.000","2018-10-25T00:00:00.000","16:35","2018","Thursday","2018-10-25T16:35:00.000","73026762020","730267","180810818","182982813","II","Initial",,"62020","Warrant","Warrant","Warrant Arrest, Enroute To Dept. Of Corrections","Cite or Arrest Adult","BURRITT ST \ BUSH ST","24971000","Central","Financial District/South Beach","3","3","37.7903218900193","-122.4075004964411","POINT (-122.4075004964411 37.7903218900193)","16",,,,,,"3","6"
"2018-09-21T16:33:00.000","2018-09-21T00:00:00.000","16:33","2018","Friday","2018-09-22T17:25:00.000","71764106364","717641","180719997","182651761","II","Initial",,"06364","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, >$950","Open or Active","SAN JUAN AVE \ MISSION ST","21741000","Ingleside","Excelsior","11","11","37.724004908138426","-122.43531257120719","POINT (-122.43531257120719 37.724004908138426)","90",,,,,,"1","9"
"2018-09-17T21:50:00.000","2018-09-17T00:00:00.000","21:50","2018","Monday","2018-09-17T21:51:00.000","71581965010","715819","180706289","182604150","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","FULTON ST \ 14TH AVE","27447000","Richmond","Outer Richmond","1","1","37.77311442180407","-122.47229734203229","POINT (-122.47229734203229 37.77311442180407)","5",,,,,,"4","8"
"2018-11-01T16:40:00.000","2018-11-01T00:00:00.000","16:40","2018","Thursday","2018-11-01T16:58:00.000","73298814040","732988","180830678","183053122","II","Initial",,"14040","Sex Offense","Sex Offense","Indecent Exposure (Adult victim)","Cite or Arrest Adult","GUERRERO ST \ DUBOCE AVE","25860000","Mission","Mission","8","8","37.76973469514724","-122.42458109059115","POINT (-122.42458109059115 37.76973469514724)",,,,,,,"5","3"
"2018-12-08T11:00:00.000","2018-12-08T00:00:00.000","11:00","2018","Saturday","2018-12-08T14:19:00.000","74607407023","746074","180925837","183421988","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","BALBOA ST \ 08TH AVE","27278000","Richmond","Inner Richmond","1","1","37.77713644788753","-122.4661536774616","POINT (-122.4661536774616 37.77713644788753)","5",,,,,,"4","8"
"2018-08-17T05:45:00.000","2018-08-17T00:00:00.000","05:45","2018","Friday","2018-08-17T07:49:00.000","70457306372","704573","186190060",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","MARKET ST \ RESERVOIR ST","25877000","Mission","Castro/Upper Market","8","8","37.76877049785351","-122.42746205880601","POINT (-122.42746205880601 37.76877049785351)","28",,,,"5",,"5","3"
"2018-10-27T07:00:00.000","2018-10-27T00:00:00.000","07:00","2018","Saturday","2018-10-27T13:32:00.000","73106272000","731062","180815777","183001930","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","ASHTON AVE \ HEAD ST","22619000","Taraval","Oceanview/Merced/Ingleside","11","7","37.72302108114914","-122.46227080234966","POINT (-122.46227080234966 37.72302108114914)","67",,,,,,"8","10"
"2018-08-15T19:00:00.000","2018-08-15T00:00:00.000","19:00","2018","Wednesday","2018-08-16T11:08:00.000","70365406154","703654","180615486","182281456","II","Initial",,"06154","Larceny Theft","Larceny Theft - Other","Theft, From Person, >$950 (other than Pickpocket)","Open or Active","PARNASSUS AVE \ WOODLAND AVE","26305000","Park","Inner Sunset","8","5","37.76439539333115","-122.45351591516354","POINT (-122.45351591516354 37.76439539333115)","110",,,,,,"11","7"
"2019-03-24T20:00:00.000","2019-03-24T00:00:00.000","20:00","2019","Sunday","2019-03-25T00:36:00.000","78357906244","783579","196059519",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","SAINT GEORGE ALY \ PINE ST","24739000","Central","Financial District/South Beach","3","3","37.79165205510238","-122.40452450386199","POINT (-122.40452450386199 37.79165205510238)","104",,,,,,"3","6"
"2018-10-07T16:11:00.000","2018-10-07T00:00:00.000","16:11","2018","Sunday","2018-10-08T18:02:00.000","72351115151","723511","180763308","182811326","II","Initial",,"15151","Offences Against The Family And Children","Other","Stay Away Order Violation, DVU related","Open or Active","21ST ST \ TREAT AVE","23999000","Mission","Mission","9","9","37.75736346172196","-122.41344685469947","POINT (-122.41344685469947 37.75736346172196)","53",,,,"3",,"2","3"
"2018-07-14T19:00:00.000","2018-07-14T00:00:00.000","19:00","2018","Saturday","2018-12-29T13:50:00.000","75411306372","754113","186299559",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","TAYLOR ST \ BUSH ST","24957000","Central","Nob Hill","3","3","37.78973990611221","-122.41207586899405","POINT (-122.41207586899405 37.78973990611221)","50",,,,,,"3","6"
"2019-04-18T05:45:00.000","2019-04-18T00:00:00.000","05:45","2019","Thursday","2019-04-19T08:58:00.000","79224504134","792245","190278256","191090947","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","HARLAN PL \ GRANT AVE","24738000","Central","Financial District/South Beach","3","3","37.79008053932494","-122.40549819063149","POINT (-122.40549819063149 37.79008053932494)","19",,,,,,"3","6"
"2019-01-01T12:00:00.000","2019-01-01T00:00:00.000","12:00","2019","Tuesday","2019-01-08T14:36:00.000","75728071000","757280","196004768",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","BONNIE BRAE LN \ LAKESHORE DR","23316000","Taraval","Sunset/Parkside","4","7","37.72976975410381","-122.49715997096197","POINT (-122.49715997096197 37.72976975410381)","43",,,,,,"8","10"
"2018-09-08T10:42:00.000","2018-09-08T00:00:00.000","10:42","2018","Saturday","2018-09-16T10:46:00.000","71543371000","715433","186213145",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","OCEANVIEW TER \ PALMETTO AVE \ RAMSELL ST \ WORCESTER AVE","22517000","Taraval","Oceanview/Merced/Ingleside","7","7","37.71068225290847","-122.46616069566643","POINT (-122.46616069566643 37.71068225290847)","65",,,,,,"8","10"
"2019-02-26T12:40:00.000","2019-02-26T00:00:00.000","12:40","2019","Tuesday","2019-02-27T14:50:00.000","77474471000","774744","196041607",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","EDDY ST \ CYRIL MAGNIN ST","24893000","Tenderloin","Tenderloin","3","6","37.78445272883687","-122.40849315881205","POINT (-122.40849315881205 37.78445272883687)","19",,"1","1",,,"10","5"
"2018-08-29T15:11:00.000","2018-08-29T00:00:00.000","15:11","2018","Wednesday","2018-09-20T07:52:00.000","71663172000","716631","180712634","182630720","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","08TH ST \ FOLSOM ST","24272000","Southern","South of Market","6","6","37.77499179106878","-122.41006277137103","POINT (-122.41006277137103 37.77499179106878)","32",,,"1","1",,"10","1"
"2019-03-06T12:30:00.000","2019-03-06T00:00:00.000","12:30","2019","Wednesday","2019-03-08T12:11:00.000","77757874000","777578","190168914","190671819","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","15TH ST \ MISSION ST","24171000","Mission","Mission","9","9","37.76667360056878","-122.41982523539403","POINT (-122.41982523539403 37.76667360056878)","53",,,,"3",,"2","3"
"2020-11-25T12:00:00.000","2020-11-25T00:00:00.000","12:00","2020","Wednesday","2020-11-28T11:44:00.000","98221205083","982212","200718162","203331030","II","Initial",,"05083","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Unlawful Entry","Open or Active","GOLDEN GATE AVE \ ROSELYN TER","26456000","Park","Lone Mountain/USF","1","1","37.77731704711914","-122.44956970214844","POINT (-122.44956970214844 37.77731704711914)","12",,,,,,"4","7"
"2019-06-15T18:00:00.000","2019-06-15T00:00:00.000","18:00","2019","Saturday","2019-06-16T02:15:00.000","81220974000","812209","190432167","191670033","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","NEW MONTGOMERY ST \ MARKET ST \ MONTGOMERY ST","30735000","Central","Financial District/South Beach","6","6","37.78872115135928","-122.4020657306611","POINT (-122.4020657306611 37.78872115135928)","32",,,,,,"10","6"
"2018-11-12T19:45:00.000","2018-11-12T00:00:00.000","19:45","2018","Monday","2018-11-12T22:10:00.000","73690206374","736902","180861021","183163665","II","Initial",,"06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","KEZAR DR \ MARTIN LUTHER KING JR DR","27183000","Park","Golden Gate Park","7","5","37.767199999461965","-122.45863716235993","POINT (-122.45863716235993 37.767199999461965)","9",,,,,,"11","7"
"2019-01-21T01:13:00.000","2019-01-21T00:00:00.000","01:13","2019","Monday","2019-01-22T09:30:00.000","76191107054","761911","190049110","190202127","VS","Vehicle Supplement",,"07054","Vehicle Misplaced","Vehicle Misplaced","Vehicle, Misplaced","Unfounded","VALENCIA ST \ 14TH ST","24378000","Mission","Mission","9","8","37.7681396823622","-122.42219917520208","POINT (-122.42219917520208 37.7681396823622)","37",,,,"3",,"5","3"
"2019-04-15T20:46:00.000","2019-04-15T00:00:00.000","20:46","2019","Monday","2019-04-15T20:46:00.000","79078807055","790788","190269158","191053843","VI","Vehicle Initial",,"07055","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Recovered, Stolen outside SF","Open or Active","08TH ST \ GROVE ST \ HYDE ST \ MARKET ST","24429000","Tenderloin","Tenderloin","6","6","37.77871942789032","-122.4147412230519","POINT (-122.4147412230519 37.77871942789032)","21",,"1","1","1",,"10","5"
"2018-11-18T18:55:00.000","2018-11-18T00:00:00.000","18:55","2018","Sunday","2018-11-19T15:50:00.000","73945506244","739455","186266768",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","20TH AVE \ WINSTON DR","33719000","Taraval","Lakeshore","7","7","37.72694991292525","-122.47603947349434","POINT (-122.47603947349434 37.72694991292525)","41",,,,,,"8","10"
"2018-08-18T21:00:00.000","2018-08-18T00:00:00.000","21:00","2018","Saturday","2018-08-18T22:41:00.000","70451506244","704515","180622362","182303652","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","ELLIS ST \ JONES ST","24936000","Tenderloin","Tenderloin","5","6","37.7848662445387","-122.41278212939851","POINT (-122.41278212939851 37.7848662445387)","20",,"1",,,,"10","5"
"2018-12-23T15:50:00.000","2018-12-23T00:00:00.000","15:50","2018","Sunday","2018-12-27T12:08:00.000","75304506244","753045","186294593",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FILLMORE ST \ GOLDEN GATE AVE","25971000","Northern","Western Addition","5","5","37.77956414797087","-122.43195180329982","POINT (-122.43195180329982 37.77956414797087)","97",,,,,,"11","4"
"2019-03-30T08:10:00.000","2019-03-30T00:00:00.000","08:10","2019","Saturday","2019-03-30T08:22:00.000","78501064085","785010","190224077","190890750","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","VALENCIA ST \ 19TH ST","24158000","Mission","Mission","9","8","37.760101292412216","-122.42142521378148","POINT (-122.42142521378148 37.760101292412216)","53",,,,"3",,"5","3"
"2018-08-08T13:53:00.000","2018-08-08T00:00:00.000","13:53","2018","Wednesday","2018-08-17T12:57:00.000","70499305073","704993","180593092",,"IS","Coplogic Supplement","true","05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","LOMITA AVE \ 16TH AVE","27328000","Taraval","Inner Sunset","7","7","37.756844739267606","-122.47344260956284","POINT (-122.47344260956284 37.756844739267606)","44",,,,,,"8","10"
"2019-05-01T23:00:00.000","2019-05-01T00:00:00.000","23:00","2019","Wednesday","2019-05-02T00:30:00.000","79663306244","796633","190311646","191220049","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","MAIN ST \ HARRISON ST","23603000","Southern","Financial District/South Beach","6","6","37.78813450138674","-122.39031948501302","POINT (-122.39031948501302 37.78813450138674)","30","1",,,,,"10","1"
"2019-02-18T05:30:00.000","2019-02-18T00:00:00.000","05:30","2019","Monday","2019-02-18T06:07:00.000","77115372000","771153","190120748","190490483","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","SYCAMORE ST \ VALENCIA ST","24172000","Mission","Mission","9","8","37.76257883049033","-122.42166247826907","POINT (-122.42166247826907 37.76257883049033)","53",,,,"3",,"5","3"
"2018-08-15T14:02:00.000","2018-08-15T00:00:00.000","14:02","2018","Wednesday","2018-08-15T14:02:00.000","70315464085","703154","180613010","182272151","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","WIESE ST \ 15TH ST","24179000","Mission","Mission","9","9","37.7666245156216","-122.42063784502452","POINT (-122.42063784502452 37.7666245156216)","53",,,,"3",,"2","3"
"2018-12-21T22:01:00.000","2018-12-21T00:00:00.000","22:01","2018","Friday","2018-12-22T00:40:00.000","75230306224","752303","186295535",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2019-06-12T11:00:00.000","2019-06-12T00:00:00.000","11:00","2019","Wednesday","2019-06-12T11:58:00.000","81084804013","810848","190422572","191631938","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","HARRIET ST \ BRYANT ST","23917000","Southern","South of Market","6","6","37.775602761721544","-122.40307640218379","POINT (-122.40307640218379 37.775602761721544)","32",,,,,,"10","1"
"2019-05-04T21:00:00.000","2019-05-04T00:00:00.000","21:00","2019","Saturday","2019-05-04T21:30:00.000","79756604138","797566","190320459","191243734","II","Initial",,"04138","Assault","Simple Assault","Battery, former Spouse or Dating Relationship","Open or Active","BATTERY CHAMBERLIN RD \ GIBSON RD","51386000","Richmond","Presidio","2","2","37.79062962598002","-122.48316909833214","POINT (-122.48316909833214 37.79062962598002)","3",,,,,,"6",
