"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-10-26T03:02:00.000","2022-10-26T00:00:00.000","03:02","2022","Wednesday","2022-10-26T03:02:00.000","120819175000","1208191","220736150","222990050","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","EDDY ST \ JONES ST","24929000","Tenderloin","Tenderloin","5","6","37.7839325760642","-122.41259527758581","POINT (-122.41259527758581 37.7839325760642)","20",,"1","1",,,"10","5"
"2022-10-01T11:03:00.000","2022-10-01T00:00:00.000","11:03","2022","Saturday","2022-10-02T19:17:00.000","120311806372","1203118","226184620",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","MENDELL ST \ KIRKWOOD AVE","20222000","Bayview","Bayview Hunters Point","10","10","37.73710637580877","-122.38809082672331","POINT (-122.38809082672331 37.73710637580877)","86",,,,,,"9","2"
"2022-06-28T11:30:00.000","2022-06-28T00:00:00.000","11:30","2022","Tuesday","2022-10-28T11:08:00.000","120914868020","1209148","220742185","223011178","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","MCALLISTER ST \ CHARLES J BRENHAM PL","30045000","Tenderloin","Tenderloin","5","6","37.780993781477434","-122.4131480505296","POINT (-122.4131480505296 37.780993781477434)","20",,"1","1","1",,"10","5"
"2019-02-07T10:35:00.000","2019-02-07T00:00:00.000","10:35","2019","Thursday","2019-02-07T10:41:00.000","76759006374","767590","190094494","190381303","II","Initial",,"06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Cite or Arrest Adult","14TH ST \ CHURCH ST","25882000","Park","Castro/Upper Market","8","8","37.767730712890625","-122.42897033691406","POINT (-122.42897033691406 37.767730712890625)","28",,,,"5",,"5","7"
"2022-07-31T11:50:00.000","2022-07-31T00:00:00.000","11:50","2022","Sunday","2022-07-31T11:55:00.000","117694606363","1176946","220508335","222121151","II","Initial",,"06363","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $200-$950","Open or Active","KENNY ALY \ MISSION ST","21736000","Ingleside","Outer Mission","11","11","37.71930935913096","-122.43886348695386","POINT (-122.43886348695386 37.71930935913096)","80",,,,,,"1","9"
"2022-07-23T16:25:00.000","2022-07-23T00:00:00.000","16:25","2022","Saturday","2022-07-28T15:47:00.000","117581105042","1175811","220501301","222092111","II","Initial",,"05042","Burglary","Burglary - Residential","Burglary, Residence, Att. Forcible Entry","Open or Active","ENCANTO AVE \ ANZAVISTA AVE","26385000","Park","Lone Mountain/USF","2","2","37.77958573032809","-122.44346472506108","POINT (-122.44346472506108 37.77958573032809)","13",,,,,,"6","7"
"2022-09-08T14:05:00.000","2022-09-08T00:00:00.000","14:05","2022","Thursday","2022-09-08T15:45:00.000","119216811012","1192168","220611881","222512838","IS","Initial Supplement",,"11012","Stolen Property","Stolen Property","Stolen Property, Possession with Knowledge, Receiving","Cite or Arrest Adult","COLUMBUS AVE \ BEACH ST","25598000","Central","Russian Hill","3","2","37.806780111468534","-122.4195772441978","POINT (-122.4195772441978 37.806780111468534)","99",,,,,,"6","6"
"2018-11-01T00:00:00.000","2018-11-01T00:00:00.000","00:00","2018","Thursday","2018-11-01T23:33:00.000","73338706374","733387","186253367",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","BUSH ST \ POLK ST","25210000","Northern","Nob Hill","3","3","37.788700103759766","-122.42030334472656","POINT (-122.42030334472656 37.788700103759766)","50",,,,,,"3","4"
"2022-11-19T19:08:00.000","2022-11-19T00:00:00.000","19:08","2022","Saturday","2022-11-19T19:12:00.000","121651304134","1216513","220797180","223232700","IS","Initial Supplement",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","PIERCE ST \ POST ST","26615000","Northern","Japantown","5","5","37.78473606531529","-122.43636836004865","POINT (-122.43636836004865 37.78473606531529)","103",,,,,,"11","4"
"2019-02-08T16:00:00.000","2019-02-08T00:00:00.000","16:00","2019","Friday","2019-02-27T17:24:00.000","77458209020","774582","190146352","190582950","II","Initial",,"09020","Forgery And Counterfeiting","Forgery And Counterfeiting","Checks, False, Making, Uttering or Possessing","Open or Active","BLANKEN AVE \ PENINSULA AVE","20282000","Bayview","Bayview Hunters Point","10","10","37.71160888671875","-122.39906311035156","POINT (-122.39906311035156 37.71160888671875)","89",,,,,,"9","2"
