fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget,data_as_of,data_loaded_at
2010,Spending,Spending,1,Public Protection,POL,Police,ACX,Patrol,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,5601.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACX,Patrol,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,302415.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACX,Patrol,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,4277.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACX,Patrol,013,Mandatory Fringe Benefits,015,Health Service,01573,Dependent Coverage-Uniform,1G,General Fund,1GAGF,General Fund,1.0,Operating,7753958.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,060,Capital Outlay,060,Equip Purchase,06029,Automotive & Other Vehicles,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,365772.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,060,Capital Outlay,060,Equip Purchase,06029,Automotive & Other Vehicles,5A,SF International Airport Funds,5ASRF,Airport Special Revenue Fund,3.0,Continuing Projects,294000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,060,Capital Outlay,060,Equip Purchase,06000,Equipment Purchase-Budget,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,43000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,060,Capital Outlay,060,Equip Purchase,06000,Equipment Purchase-Budget,5A,SF International Airport Funds,5ASRF,Airport Special Revenue Fund,3.0,Continuing Projects,399500.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,1399.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,4457.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,5845.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01912,Long Term Disability Insurance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,625.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,013,Mandatory Fringe Benefits,013,Retirement,01301,Retire City Misc,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,10976.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,013,Mandatory Fringe Benefits,014,Social Security,01401,Social Security (OASDI & HI),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,6622.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,1677.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,231.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,040,Materials & Supplies,043,Equipment Maintenance Supplies,04399,Other Equipment Maint Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,4500.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,040,Materials & Supplies,043,Equipment Maintenance Supplies,04331,Vehicle Parts-Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,500.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,040,Materials & Supplies,044,Hospital; Clinics & Laboratory Supplies,04481,Radiology Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,19900.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,040,Materials & Supplies,049,Other Materials & Supplies,04921,Data Processing Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,30000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,040,Materials & Supplies,049,Other Materials & Supplies,04931,Forms,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,5000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,040,Materials & Supplies,049,Other Materials & Supplies,04925,Minor Data Processing Equipment,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,50000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,040,Materials & Supplies,049,Other Materials & Supplies,04925,Minor Data Processing Equipment,5A,SF International Airport Funds,5ASRF,Airport Special Revenue Fund,3.0,Continuing Projects,9000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,040,Materials & Supplies,049,Other Materials & Supplies,04941,Minor Furnishings,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,5000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,040,Materials & Supplies,049,Other Materials & Supplies,04999,Other Materials & Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,10000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,040,Materials & Supplies,049,Other Materials & Supplies,04951,Other Office Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,5000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,040,Materials & Supplies,045,Safety,04521,Ordnance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,80000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,021,Non Personnel Services,024,Membership Fees,02401,Membership Fees,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,10000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,021,Non Personnel Services,035,Other Current Expenses,03581,Advertising,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,7000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,021,Non Personnel Services,035,Other Current Expenses,03599,Other Current Expenses,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,111793.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,021,Non Personnel Services,035,Other Current Expenses,03596,Software Licensing Fees,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,14266.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,021,Non Personnel Services,035,Other Current Expenses,03571,Subscriptions,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,24800.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,021,Non Personnel Services,027,Professional & Specialized Services,02799,Other Professional Services,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,590000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,021,Non Personnel Services,027,Professional & Specialized Services,02700,Professional & Specialized Svcs-Budget,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,2899764.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,021,Non Personnel Services,027,Professional & Specialized Services,02761,Systems Consulting Services,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,50000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,021,Non Personnel Services,021,Travel,02103,Air Travel - Employees,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,100458.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,021,Non Personnel Services,021,Travel,02105,Non-Air Travel - Employees,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,49045.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,001,Salaries,010,One-Time Payments,01005,Incentive Pay - Misc.,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,22356.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,001,Salaries,001,Permanent Salaries-Misc,00101,Misc-Regular,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,2386164.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,001,Salaries,009,Premium Pay,00901,Premium Pay - Misc,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,9261.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,001,Salaries,005,Temp Salaries-Misc,00501,Temp-Regular-Misc,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,18000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGS,"Continuing Projects, Maint And Renewal",06F,Facilities Maintenance,06F,Facilities Maintenance Projects-Budget,06F00,Facilities Maintenance-Budget,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,3.0,Continuing Projects,4000000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BZZ,Departmental Fund Transfer,095,Intrafund Transfers Out,095,Intrafund Transfers Out (Ito),0955A,ITO to 5A-Airport Funds,5A,SF International Airport Funds,5ACPF,Airport Capital Projects Fund,3.0,Continuing Projects,61000000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BZZ,Departmental Fund Transfer,095,Intrafund Transfers Out,095,Intrafund Transfers Out (Ito),0955A,ITO to 5A-Airport Funds,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,56232057.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BZZ,Departmental Fund Transfer,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments-Uses,ELIMUD,Transfer Adjustments-Uses,5A,SF International Airport Funds,5ACPF,Airport Capital Projects Fund,3.0,Continuing Projects,-61000000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BZZ,Departmental Fund Transfer,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments-Uses,ELIMUD,Transfer Adjustments-Uses,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,-56232057.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG6,Facilities,060,Capital Outlay,060,Equip Purchase,06029,Automotive & Other Vehicles,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,1555342.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG6,Facilities,060,Capital Outlay,060,Equip Purchase,06000,Equipment Purchase-Budget,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,127386.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG6,Facilities,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,1053187.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG6,Facilities,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,3584108.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG6,Facilities,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,4317480.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG6,Facilities,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01911,Flexible Benefit Package,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,28670.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,806922.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,15001.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,3327.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,258.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,111299.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,2069.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,459.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,040,Materials & Supplies,040,Materials & Supplies Budget Only,04000,Materials & Supplies-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,581000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,040,Materials & Supplies,040,Materials & Supplies Budget Only,04000,Materials & Supplies-Budget,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,70000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,040,Materials & Supplies,049,Other Materials & Supplies,04921,Data Processing Supplies,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,5000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,040,Materials & Supplies,049,Other Materials & Supplies,04921,Data Processing Supplies,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,16000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,040,Materials & Supplies,049,Other Materials & Supplies,04999,Other Materials & Supplies,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,20000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,040,Materials & Supplies,049,Other Materials & Supplies,04999,Other Materials & Supplies,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,2500.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,021,Non Personnel Services,029,Maintenance Svcs-Equipment,02900,Maint Svcs-Equipment-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,91000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,021,Non Personnel Services,024,Membership Fees,02401,Membership Fees,1G,General Fund,1GAGF,General Fund,1.0,Operating,8000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,021,Non Personnel Services,035,Other Current Expenses,03599,Other Current Expenses,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,5000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,021,Non Personnel Services,035,Other Current Expenses,03599,Other Current Expenses,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,125000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,021,Non Personnel Services,035,Other Current Expenses,03599,Other Current Expenses,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,2500.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,021,Non Personnel Services,035,Other Current Expenses,03500,Other Current Expenses - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,236500.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,021,Non Personnel Services,035,Other Current Expenses,03500,Other Current Expenses - Budget,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,2000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,021,Non Personnel Services,035,Other Current Expenses,03571,Subscriptions,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,150000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,021,Non Personnel Services,054,Other Fixed Charges,05400,Other Fixed Charges-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,40000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
