fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget,data_as_of,data_loaded_at
2014,Revenue,Revenue,6,General Administration & Finance,HSS,Health Service System,FEE,Health Service System,750,Other Revenues,799,Other Non-Operating Revenues,79999,Other Non-Operating Revenue,1G,General Fund,1GAGF,General Fund,1.0,Operating,167355.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,HSS,Health Service System,FEE,Health Service System,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSC,Transfer Adjustments-Sources (Citywide),1G,General Fund,1GAGF,General Fund,1.0,Operating,-8726181.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FCW,Administration,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,86599,Exp Rec-General Unallocated,1G,General Fund,1GAGF,General Fund,1.0,Operating,1015754.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FCW,Administration,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSC,Transfer Adjustments-Sources (Citywide),1G,General Fund,1GAGF,General Fund,1.0,Operating,-1015754.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC4,Employee Relations,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865CA,Exp Rec Fr ADM (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,123554.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC4,Employee Relations,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865AC,Exp Rec Fr Airport (AAO),1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,3768.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC4,Employee Relations,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865AC,Exp Rec Fr Airport (AAO),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,46335.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC4,Employee Relations,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865AC,Exp Rec Fr Airport (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,35000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC4,Employee Relations,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865BI,Exp Rec Fr Bldg Inspection (AAO),1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,2313.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC4,Employee Relations,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865BI,Exp Rec Fr Bldg Inspection (AAO),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,14939.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC4,Employee Relations,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865BI,Exp Rec Fr Bldg Inspection (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,35236.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC4,Employee Relations,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865CD,Exp Rec Fr Child Support Services(AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,14334.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,120,Other Local Taxes,123,Utility Users Tax,12310,Gas Electric Steam Users Tax,1G,General Fund,1GAGF,General Fund,1.0,Operating,41916000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,120,Other Local Taxes,123,Utility Users Tax,12320,Telephone Users Tax (Land & Mobile),1G,General Fund,1GAGF,General Fund,1.0,Operating,48240000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,120,Other Local Taxes,123,Utility Users Tax,12340,Water Users Tax,1G,General Fund,1GAGF,General Fund,1.0,Operating,3359000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,750,Other Revenues,799,Other Non-Operating Revenues,79992,Unclaimed Funds for The City (TTX),1G,General Fund,1GAGF,General Fund,1.0,Operating,50000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,100,Property Taxes,109,Other Property Taxes,10943,Penalty/Costs-Redemption,1G,General Fund,1GAGF,General Fund,1.0,Operating,14667000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,100,Property Taxes,109,Other Property Taxes,10920,Prop Tax AB 1290 Rda Passthrough,1G,General Fund,1GAGF,General Fund,1.0,Operating,14505000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,100,Property Taxes,109,Other Property Taxes,10912,Prop Tax In-Lieu of Sales and Use Tax,1G,General Fund,1GAGF,General Fund,1.0,Operating,42054000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,100,Property Taxes,109,Other Property Taxes,10913,Prop Tax In-Lieu of Vehicle License Fee,1G,General Fund,1GAGF,General Fund,1.0,Operating,184813000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,100,Property Taxes,109,Other Property Taxes,10930,SB 813-5% Administrative Cost,1G,General Fund,1GAGF,General Fund,1.0,Operating,2016000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,100,Property Taxes,101,Property Taxes-Current Year,10110,Prop Tax Curr Yr-Secured,1G,General Fund,1GAGF,General Fund,1.0,Operating,818962000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,100,Property Taxes,101,Property Taxes-Current Year,10120,Prop Tax Curr Yr-Unsecured,1G,General Fund,1GAGF,General Fund,1.0,Operating,53232000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,100,Property Taxes,102,Property Taxes-Prior Year,10230,Unsecured Instl 5/8 Yr Plan,1G,General Fund,1GAGF,General Fund,1.0,Operating,384000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,100,Property Taxes,103,Supplemental-Current,10310,Supp Asst SB813-Cy Secured,1G,General Fund,1GAGF,General Fund,1.0,Operating,7157000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,100,Property Taxes,104,Supplemental-Prior,10410,Supp Asst SB813-Py Secured,1G,General Fund,1GAGF,General Fund,1.0,Operating,15210000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,350,Rents & Concessions,352,Parking Garage/Lot Rentals,35244,Jessie Square Garage,1G,General Fund,1GAGF,General Fund,1.0,Operating,1600000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,999,Unappropriated Fund Balance,999,Unappropriated Fund Balance,99999B,Beginning Fund Balance-Budget Basis,1G,General Fund,1GAGF,General Fund,1.0,Operating,119931785.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,999,Unappropriated Fund Balance,999,Unappropriated Fund Balance,99999R,Prior Year Designated Reserve,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,16676880.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,7,General City Responsibilities,UNA,General Fund Unallocated,FXX,General Fund Unallocated,999,Unappropriated Fund Balance,999,Unappropriated Fund Balance,99999R,Prior Year Designated Reserve,1G,General Fund,1GAGF,General Fund,1.0,Operating,7330000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,3,Human Welfare & Neighborhood Development,CSS,Child Support Services,CAF,Child Support Services Program,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865AP,Exp Rec Fr Adult Probation (AAO),2S,Special Revenue Funds,2SCSS,Child Support Services Fund,1.0,Operating,129228.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,3,Human Welfare & Neighborhood Development,CSS,Child Support Services,CAF,Child Support Services Program,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865BE,Exp Rec Fr Bus & Enc Dev (AAO),2S,Special Revenue Funds,2SCSS,Child Support Services Fund,1.0,Operating,101797.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,3,Human Welfare & Neighborhood Development,CSS,Child Support Services,CAF,Child Support Services Program,865,Expenditure Recovery,875,Recovery for Svcs to Non-AAO Fds,875BE,Exp Rec Fr Bus & Enc Dev (Non Aao),2S,Special Revenue Funds,2SCSS,Child Support Services Fund,1.0,Operating,218024.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,3,Human Welfare & Neighborhood Development,CSS,Child Support Services,CAF,Child Support Services Program,400,Intergovernmental Revenues-Federal,401,Federal-Public Assistance Admin,40199,Other Federal-Public Assistance Admin,2S,Special Revenue Funds,2SCSS,Child Support Services Fund,1.0,Operating,8828674.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,3,Human Welfare & Neighborhood Development,CSS,Child Support Services,CAF,Child Support Services Program,450,Intergovernmental Revenues-State,489,State - Other,48999,Other State Grants & Subventions,2S,Special Revenue Funds,2SCSS,Child Support Services Fund,1.0,Operating,653869.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,3,Human Welfare & Neighborhood Development,CSS,Child Support Services,CAF,Child Support Services Program,450,Intergovernmental Revenues-State,452,State-Public Assistance Porgrams,45299,Other State-Public Assistance Programs,2S,Special Revenue Funds,2SCSS,Child Support Services Fund,1.0,Operating,3792438.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,3,Human Welfare & Neighborhood Development,CSS,Child Support Services,CAF,Child Support Services Program,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSC,Transfer Adjustments-Sources (Citywide),2S,Special Revenue Funds,2SCSS,Child Support Services Fund,1.0,Operating,-449049.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,3,Human Welfare & Neighborhood Development,CFC,Children and Families Commission,CFC,Children and Families Fund,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865CH,"Exp Rec Fr Child,Youth & Fam (AAO)",2S,Special Revenue Funds,2SCFC,Children and Families Fund,3.0,Continuing Projects,4916795.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865CD,Exp Rec Fr Child Support Services(AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,5000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865CI,Exp Rec Fr Children and Families (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,147772.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865ER,Exp Rec Fr Emergency Communications(AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,231650.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865TI,Exp Rec Fr ISD (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,600125.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865UC,Exp Rec Fr PUC (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,66710.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865PO,Exp Rec Fr Port Commission (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,58737.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865PW,Exp Rec Fr Public Works (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,3800960.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865RG,Exp Rec Fr Registrar of Voters (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,196000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865RB,Exp Rec Fr Rent Arbitration Bd (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,155000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865SH,Exp Rec Fr Sheriff (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,95400.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865WO,Exp Rec Fr Status of Women (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,44997.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865WM,Exp Rec Fr War Memorial (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,10000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,865,Expenditure Recovery,875,Recovery for Svcs to Non-AAO Fds,875MO,Exp Rec Fr Mayor-CDBG (Non-AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,133331.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,490,Intergovernmental Revenues-Other,499,Other - Governmental Agencies,49997,City Depts Revenue From Ocii,1G,General Fund,1GAGF,General Fund,1.0,Operating,85000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,750,Other Revenues,799,Other Non-Operating Revenues,79999,Other Non-Operating Revenue,1G,General Fund,1GAGF,General Fund,1.0,Operating,20000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FAC,City Administrator - Administration,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSC,Transfer Adjustments-Sources (Citywide),1G,General Fund,1GAGF,General Fund,1.0,Operating,-6928980.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,ACA,Community Ambassador Program,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865UC,Exp Rec Fr PUC (AAO),1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,96500.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,ACA,Community Ambassador Program,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSC,Transfer Adjustments-Sources (Citywide),1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,-96500.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,CRD,Community Redevelopment,490,Intergovernmental Revenues-Other,499,Other - Governmental Agencies,49997,City Depts Revenue From Ocii,1G,General Fund,1GAGF,General Fund,1.0,Operating,760000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FFQ,Contract Monitoring,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865AD,Exp Rec Fr Administrative Services (AAO),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,21528.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FFQ,Contract Monitoring,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865AC,Exp Rec Fr Airport (AAO),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,543258.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FFQ,Contract Monitoring,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865BI,Exp Rec Fr Bldg Inspection (AAO),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,46091.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FFQ,Contract Monitoring,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865EV,Exp Rec Fr Environment (AAO),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,62927.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,6,General Administration & Finance,ADM,General Services Agency - City Admin,FFQ,Contract Monitoring,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865SS,Exp Rec Fr Human Services (AAO),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,67713.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,5,Culture & Recreation,REC,Recreation and Park Commission,ECS,Capital Projects,750,Other Revenues,754,Development Impact Fees & Exactions,75415,Community Improvement Impact Fee,3C,Capital Projects Funds,3CRPF,Recreation & Park Capital Impvts Fund,3.0,Continuing Projects,1778961.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,5,Culture & Recreation,REC,Recreation and Park Commission,ECS,Capital Projects,750,Other Revenues,754,Development Impact Fees & Exactions,75415,Community Improvement Impact Fee,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,3.0,Continuing Projects,2660000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,5,Culture & Recreation,REC,Recreation and Park Commission,ECS,Capital Projects,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSD,Transfer Adjustments-Sources,1G,General Fund,1GOHF,Overhead Fund,5.0,Work Orders/Overhead,-2145581.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,5,Culture & Recreation,REC,Recreation and Park Commission,ECS,Capital Projects,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSD,Transfer Adjustments-Sources,2S,Special Revenue Funds,2SGOL,Golf Fund,1.0,Operating,-1180000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,5,Culture & Recreation,REC,Recreation and Park Commission,ECS,Capital Projects,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSD,Transfer Adjustments-Sources,2S,Special Revenue Funds,2SOSP,Open Space & Park Fund,1.0,Operating,-4560725.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,5,Culture & Recreation,REC,Recreation and Park Commission,ECS,Capital Projects,999,Unappropriated Fund Balance,999,Unappropriated Fund Balance,99999B,Beginning Fund Balance-Budget Basis,2S,Special Revenue Funds,2SOSP,Open Space & Park Fund,1.0,Operating,1692437.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,5,Culture & Recreation,REC,Recreation and Park Commission,CAQ,Children's Svcs - Non - Children's Fund,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865CH,"Exp Rec Fr Child,Youth & Fam (AAO)",1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,1100000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,5,Culture & Recreation,REC,Recreation and Park Commission,CAQ,Children's Svcs - Non - Children's Fund,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSC,Transfer Adjustments-Sources (Citywide),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,-1100000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,5,Culture & Recreation,REC,Recreation and Park Commission,FDM,General Fund,GFS,General Fund Support,GFS,General Fund Support,GFSUP,General Fund Support,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,7578639.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,5,Culture & Recreation,REC,Recreation and Park Commission,FDM,General Fund,GFS,General Fund Support,GFS,General Fund Support,GFSUP,General Fund Support,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,4583000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,5,Culture & Recreation,REC,Recreation and Park Commission,FDM,General Fund,GFS,General Fund Support,GFS,General Fund Support,GFSUP,General Fund Support,1G,General Fund,1GAGF,General Fund,1.0,Operating,36547607.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Revenue,Revenue,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,600,Charges for Services,626,Rec & Park-Service Charges,62611,Admission-Recreation Facilities,1G,General Fund,1GAGF,General Fund,1.0,Operating,3016000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
