"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"4063547907041","040635479","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Tuesday","2004-06-01T00:00:00.000","23:00","BAYVIEW","NONE","1500 Block of HUDSON AV","-122.387313799871","37.7395687066051","POINT (-122.38731379987098 37.7395687066051)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"3039611405013","030396114","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Thursday","2003-03-27T00:00:00.000","09:00","TENDERLOIN","NONE","100 Block of MCALLISTER ST","-122.41452262258","37.7808752665663","POINT (-122.41452262258001 37.7808752665663)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1",,"21"
"4137245228160","041372452","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2004-12-02T00:00:00.000","13:30","INGLESIDE","NONE","100 Block of HOLLADAY AV","-122.404869009565","37.7479073004814","POINT (-122.404869009565 37.7479073004814)","60","9","2","2","10","7","7","28859","2",,,,,,,"1",,,,,"60"
"8118063506240","081180635","06240","LARCENY/THEFT","ATTEMPTED THEFT FROM LOCKED VEHICLE","Monday","2008-11-03T00:00:00.000","16:16","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"5073350205081","050733502","05081","BURGLARY","BURGLARY, HOT PROWL, FORCIBLE ENTRY","Friday","2005-07-01T00:00:00.000","03:20","PARK","NONE","0 Block of CLARENDON AV","-122.4499552406","37.7587994993972","POINT (-122.44995524059999 37.7587994993972)","47","7","8","38","15","5","4","28862","38",,,,,,,"1",,,,,"47"
"10088796609027","100887966","09027","OTHER OFFENSES","FALSE PERSONATION","Friday","2010-09-24T00:00:00.000","13:00","TARAVAL","NONE","400 Block of VERNON ST","-122.468133212154","37.7206791214402","POINT (-122.468133212154 37.7206791214402)","64","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"64"
"8094769828160","080947698","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Saturday","2008-09-06T00:00:00.000","15:00","MISSION","NONE","22ND ST / SAN BRUNO AV","-122.404734038322","37.7569528258592","POINT (-122.404734038322 37.7569528258592)","54","3","9","20","10","4","8","28859","19","23",,"10",,"10",,"2",,,,,"54"
"8061368905013","080613689","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Wednesday","2008-06-11T00:00:00.000","10:00","NORTHERN","NONE","2200 Block of BROADWAY ST","-122.434101662511","37.7943138372159","POINT (-122.434101662511 37.7943138372159)","102","4","6","30","13","9","1","29490","27",,,,,,,"1",,,,,"102"
"5011438816100","050114388","16100","DRUG/NARCOTIC","POSSESSION OF HEROIN","Sunday","2005-01-30T00:00:00.000","04:16","SOUTHERN","ARREST, BOOKED","1000 Block of MARKET ST","-122.411071423064","37.7817511307229","POINT (-122.411071423064 37.7817511307229)","20","5","10","36","14","2","9","28852","36","17","1","18","1","18","6","2","1","1","1","35","20"
"5089288571010","050892885","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Tuesday","2005-08-09T00:00:00.000","16:15","BAYVIEW","NONE","22ND ST / INDIANA ST","-122.391178496624","37.7577699479315","POINT (-122.391178496624 37.7577699479315)","55","2","9","26","10","3","8","28856","29","20",,"22",,"22","14","1",,,,,"55"
"5122549375000","051225493","75000","MISSING PERSON","FOUND PERSON","Friday","2005-10-28T00:00:00.000","20:00","BAYVIEW","LOCATED","100 Block of BRIDGEVIEW DR","-122.396807522776","37.7354392899026","POINT (-122.396807522776 37.7354392899026)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"13017499305041","130174993","05041","BURGLARY","BURGLARY OF RESIDENCE, FORCIBLE ENTRY","Friday","2013-03-01T00:00:00.000","07:30","INGLESIDE","NONE","0 Block of WINDING WY","-122.432446462853","37.7108326541075","POINT (-122.432446462853 37.7108326541075)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"11064002716010","110640027","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Wednesday","2011-08-10T00:00:00.000","19:15","PARK","ARREST, BOOKED","ASHBURY ST / PAGE ST","-122.447123741877","37.7709342643167","POINT (-122.447123741877 37.7709342643167)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"9082476309130","090824763","09130","FORGERY/COUNTERFEITING","FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS","Tuesday","2009-08-04T00:00:00.000","12:00","CENTRAL","NONE","100 Block of MONTGOMERY ST","-122.402355166615","37.790503938715","POINT (-122.40235516661501 37.790503938715)","19","6","3","8","4","1","10","28854","6",,,,,,,"2",,,,,"19"
"13073074907021","130730749","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Sunday","2013-09-01T00:00:00.000","14:30","CENTRAL","NONE","700 Block of FRANCISCO ST","-122.417901792274","37.804069667949","POINT (-122.417901792274 37.804069667949)","107","6","6","32","5","1","1","308","32",,,,,,,"1",,,,,"107"
"12001657104013","120016571","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Friday","2012-01-06T00:00:00.000","21:00","RICHMOND","NONE","300 Block of 4TH AV","-122.462138590848","37.7820593299023","POINT (-122.462138590848 37.7820593299023)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"6012047205123","060120472","05123","BURGLARY","BURGLARY,FLAT UNDER CONSTRUCTION, UNLAWFUL ENTRY","Sunday","2006-01-29T00:00:00.000","12:00","CENTRAL","NONE","1600 Block of JONES ST","-122.415120993809","37.7961019739078","POINT (-122.415120993809 37.7961019739078)","107","6","3","21","5","1","10","28858","21",,,,,,,"1",,,,,"107"
"12056763764010","120567637","64010","NON-CRIMINAL","AIDED CASE, DOG BITE","Wednesday","2012-07-18T00:00:00.000","16:50","CENTRAL","ARREST, CITED","HYDE ST / BEACH ST","-122.420564122317","37.8066567824467","POINT (-122.42056412231702 37.8066567824467)","98","6","6","32","5","1","1","28858","32",,,,,,"2","1",,,,,"98"
"8000380815200","080003808","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Wednesday","2008-01-02T00:00:00.000","07:35","TARAVAL","ARREST, BOOKED","400 Block of NORIEGA ST","-122.468326701746","37.7548488567714","POINT (-122.468326701746 37.7548488567714)","44","10","8","14","1","8","4","56","12",,,,,,,"1",,,,,"44"
"5108667164070","051086671","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Tuesday","2005-09-27T00:00:00.000","07:30","MISSION","NONE","19TH ST / TREAT AV","-122.413756897624","37.7605644452325","POINT (-122.41375689762398 37.7605644452325)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"8113193906371","081131939","06371","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Wednesday","2008-10-22T00:00:00.000","22:00","PARK","ARREST, CITED","300 Block of SCOTT ST","-122.435590896134","37.7728994509372","POINT (-122.43559089613402 37.7728994509372)","26","4","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"26"
"6081382106314","060813821","06314","LARCENY/THEFT","GRAND THEFT BICYCLE","Tuesday","2006-08-01T00:00:00.000","13:30","CENTRAL","NONE","WASHINGTON ST / KEARNY ST","-122.404960301641","37.7953262003259","POINT (-122.404960301641 37.7953262003259)","104","6","3","6","3","1","10","28857","4","5",,"5",,"5",,"2",,,,,"104"
"3035213806243","030352138","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Tuesday","2003-03-25T00:00:00.000","08:30","MISSION","NONE","2200 Block of HARRISON ST","-122.412799542626","37.7611094693929","POINT (-122.412799542626 37.7611094693929)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"13036384519090","130363845","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Saturday","2013-05-04T00:00:00.000","01:18","RICHMOND","ARREST, BOOKED","500 Block of 33RD AV","-122.493300380647","37.778709879325","POINT (-122.49330038064701 37.778709879325)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"7113701610149","071137016","10149","FORGERY/COUNTERFEITING","MONEY, CHANGING FACE AMOUNT","Monday","2007-11-05T00:00:00.000","01:00","SOUTHERN","PROSECUTED BY OUTSIDE AGENCY","1200 Block of MARKET ST","-122.415448759562","37.778293520129","POINT (-122.41544875956198 37.778293520129)","21","5","10","36","7","2","9","28852","36",,"1",,"1",,"7","2","1","1","1","35","21"
"6050331712030","060503317","12030","WEAPON LAWS","EXHIBITING DEADLY WEAPON IN A THREATING MANNER","Thursday","2006-05-11T00:00:00.000","22:50","MISSION","NONE","15TH ST / GUERRERO ST","-122.424260561379","37.7664064445087","POINT (-122.42426056137901 37.7664064445087)","37","3","5","20","8","4","5","28853","19",,,,,,,"2",,,,,"37"
"9128622316652","091286223","16652","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE FOR SALE","Thursday","2009-12-17T00:00:00.000","22:20","NORTHERN","ARREST, BOOKED","2500 Block of LOMBARD ST","-122.44352039096","37.7989993135254","POINT (-122.44352039096 37.7989993135254)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"17"
"7002783016624","070027830","16624","DRUG/NARCOTIC","SALE OF COCAINE","Monday","2007-01-08T00:00:00.000","15:46","BAYVIEW","ARREST, BOOKED","4500 Block of 3RD ST","-122.390136349844","37.7368036226976","POINT (-122.39013634984398 37.7368036226976)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"3126405728150","031264057","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Monday","2003-10-27T00:00:00.000","18:20","SOUTHERN","ARREST, BOOKED","400 Block of MINNA ST","-122.407387172098","37.7810688918781","POINT (-122.407387172098 37.7810688918781)","32","1","10","34","14","2","9","28853","34",,"1",,,,"7","2","1","1",,,"32"
"10087867027195","100878670","27195","TRESPASS","TRESPASSING","Wednesday","2010-09-22T00:00:00.000","07:00","NORTHERN","DISTRICT ATTORNEY REFUSES TO PROSECUTE","800 Block of FRANKLIN ST","-122.422392197372","37.7819848657382","POINT (-122.422392197372 37.7819848657382)","100","4","11","39","7","9","11","28852","41",,"1",,,,,"2",,,,,"100"
