"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10098218004134","100982180","04134","ASSAULT","BATTERY","Friday","2010-10-22T00:00:00.000","12:45","NORTHERN","NONE","CALIFORNIA ST / POLK ST","-122.420691680792","37.7905770710537","POINT (-122.420691680792 37.7905770710537)","105","4","3","21","13","9","10","28858","21",,,,,,"10","1",,,,,"105"
"6048839919057","060488399","19057","ASSAULT","THREATS AGAINST LIFE","Monday","2006-05-08T00:00:00.000","10:30","MISSION","NONE","500 Block of DOLORES ST","-122.425842162189","37.7606220053743","POINT (-122.42584216218899 37.7606220053743)","37","3","5","20","2","4","5","28859","19",,,,,,,"1",,,"5",,"37"
"5025211019090","050252110","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Saturday","2005-03-05T00:00:00.000","16:51","RICHMOND","ARREST, BOOKED","1500 Block of SCOTT ST","-122.437867197989","37.7841411567854","POINT (-122.43786719798901 37.7841411567854)","103","4","11","15","13","6","11","29490","13",,,,,,,"2",,,,,"103"
"5118372228160","051183722","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Wednesday","2005-10-19T00:00:00.000","20:30","MISSION","NONE","20TH ST / MISSION ST","-122.419052694357","37.7586324051607","POINT (-122.419052694357 37.7586324051607)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"8111098365016","081110983","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Friday","2008-10-17T00:00:00.000","14:25","BAYVIEW","ARREST, CITED","NEWHALL ST / OAKDALE AV","-122.392217325531","37.7356625997558","POINT (-122.392217325531 37.7356625997558)","87","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"87"
"6008918571000","060089185","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2006-01-11T00:00:00.000","16:40","MISSION","NONE","DOLORES ST / 25TH ST","-122.425000653217","37.7502341874704","POINT (-122.425000653217 37.7502341874704)","52","3","5","22","2","4","5","28859","22",,,,,,,"1",,,,,"52"
"7051960507021","070519605","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Sunday","2007-05-20T00:00:00.000","09:00","SOUTHERN","NONE","6TH ST / MARKET ST","-122.41029351969","37.7822305870036","POINT (-122.41029351969 37.7822305870036)","20","5","10","34","14","2","9","28853","34","17","1","18","1","18","7","2","1","1","1","35","20"
"13010707926080","130107079","26080","OTHER OFFENSES","CONSPIRACY","Wednesday","2013-02-06T00:00:00.000","17:18","PARK","ARREST, BOOKED","2100 Block of HAYES ST","-122.451825556742","37.7732631190824","POINT (-122.45182555674201 37.7732631190824)","24","7","11","18","15","5","11","29492","16",,,,,,,"1",,,,,"24"
"8000011126080","080000111","26080","OTHER OFFENSES","CONSPIRACY","Monday","2007-12-31T00:00:00.000","23:55","MISSION","ARREST, BOOKED","HARRISON ST / 21ST ST","-122.41235105536","37.7574310534979","POINT (-122.41235105536 37.7574310534979)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"7032072562050","070320725","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Wednesday","2007-03-28T00:00:00.000","17:46","TARAVAL","ARREST, BOOKED","RANDOLPH ST / BRIGHT ST","-122.46350020774","37.7143005357792","POINT (-122.46350020774 37.7143005357792)","65","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"65"
"5059467704134","050594677","04134","ASSAULT","BATTERY","Saturday","2005-05-28T00:00:00.000","01:41","CENTRAL","NONE","1400 Block of GRANT AV","-122.407423312219","37.8001885232329","POINT (-122.40742331221901 37.8001885232329)","106","6","3","23","3","1","10","308","23","21",,"23",,"23",,"2",,,,,"106"
"7040143806243","070401438","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Thursday","2007-04-19T00:00:00.000","16:00","NORTHERN","NONE","200 Block of WEBSTER ST","-122.428875899713","37.7730292536228","POINT (-122.42887589971302 37.7730292536228)","26","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"26"
