"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"9035380304134","090353803","04134","ASSAULT","BATTERY","Saturday","2009-04-04T00:00:00.000","20:05","MISSION","NONE","400 Block of VALENCIA ST","-122.421856393557","37.7653232816757","POINT (-122.42185639355701 37.7653232816757)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"7037312227080","070373122","27080","OTHER OFFENSES","INTERFERRING WITH A POLICE OFFICER","Thursday","2007-04-12T00:00:00.000","08:50","MISSION","ARREST, CITED","15TH ST / SHARON ST","-122.429926526761","37.7660638409909","POINT (-122.42992652676101 37.7660638409909)","37","3","5","5","8","4","5","28862","3",,,,,,"9","1",,,"5",,"37"
"7042995765016","070429957","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Friday","2007-04-27T00:00:00.000","09:45","BAYVIEW","ARREST, CITED","JERROLD AV / TOLAND ST","-122.398748671063","37.7440977009018","POINT (-122.398748671063 37.7440977009018)","85","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"85"
"13090764765020","130907647","65020","OTHER OFFENSES","RECKLESS DRIVING","Friday","2013-10-25T00:00:00.000","23:53","SOUTHERN","ARREST, BOOKED","FOLSOM ST / 5TH ST","-122.403390364796","37.7802655777189","POINT (-122.403390364796 37.7802655777189)","32","1","10","34","14","2","9","28856","34",,"1",,,,"4","2",,,,,"32"
"17629535771000","176295357","71000","NON-CRIMINAL","LOST PROPERTY","Thursday","2017-11-02T00:00:00.000","20:30","SOUTHERN","NONE","RITCH ST / TOWNSEND ST","-122.39328959293613","37.77842847839751","POINT (-122.39328959293613 37.778428478397515)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"6059392607025","060593926","07025","VEHICLE THEFT","STOLEN TRUCK","Sunday","2006-06-04T00:00:00.000","18:30","NORTHERN","NONE","OCTAVIA ST / FILBERT ST","-122.429103381287","37.7988562878177","POINT (-122.42910338128702 37.7988562878177)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"18603887406244","186038874","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2018-02-16T00:00:00.000","09:00","NORTHERN","NONE","PINE ST / VANNESS AV","-122.42213951148828","37.78941076334573","POINT (-122.42213951148828 37.78941076334573)","100","4","6","39","13","9","1","28858","41",,,,,,"10","1",,,,,"100"
"5099422171000","050994221","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2005-09-02T00:00:00.000","11:30","MISSION","NONE","20TH ST / MISSION ST","-122.419052694357","37.7586324051607","POINT (-122.419052694357 37.7586324051607)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"11065594168020","110655941","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Tuesday","2011-08-16T00:00:00.000","09:45","MISSION","NONE","300 Block of EUREKA ST","-122.437948424116","37.7566691575703","POINT (-122.437948424116 37.7566691575703)","115","3","5","5","2","4","5","28862","3",,,,,,,"1",,,,,"115"
"10063223865010","100632238","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Saturday","2010-07-10T00:00:00.000","12:32","INGLESIDE","ARREST, CITED","400 Block of GENEVA AV","-122.447125045686","37.7210305914202","POINT (-122.447125045686 37.7210305914202)","80","9","1","28","9","7","6","28861","25",,,,,,,"2",,,,,"80"
