"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"5136712061040","051367120","61040","NON-CRIMINAL","DEATH REPORT, NATURAL CAUSES","Monday","2005-12-05T00:00:00.000","08:25","TARAVAL","NONE","1800 Block of OCEAN AV","-122.461683159559","37.7251897236748","POINT (-122.46168315955899 37.7251897236748)","68","10","8","41","9","8","4","28861","40",,,"19",,"19","13","1",,,,,"68"
"4132009705041","041320097","05041","BURGLARY","BURGLARY OF RESIDENCE, FORCIBLE ENTRY","Thursday","2004-11-18T00:00:00.000","23:30","INGLESIDE","NONE","500 Block of ALEMANY BL","-122.421305348396","37.7321638759455","POINT (-122.42130534839602 37.73216387594551)","93","9","2","2","2","7","7","28861","2",,,,,,,"1",,,,,"93"
"4082486027090","040824860","27090","LARCENY/THEFT","LOST PROPERTY, PETTY THEFT","Saturday","2004-07-17T00:00:00.000","14:30","BAYVIEW","NONE","3800 Block of 3RD ST","-122.387939452192","37.7422600519555","POINT (-122.38793945219199 37.7422600519555)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"13096267916623","130962679","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Wednesday","2013-11-13T00:00:00.000","12:22","BAYVIEW","ARREST, BOOKED","1700 Block of LASALLE AV","-122.391434800433","37.7381270935013","POINT (-122.39143480043302 37.7381270935013)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"4064682428160","040646824","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Saturday","2004-06-05T00:00:00.000","17:30","NORTHERN","NONE","WASHINGTON ST / FRANKLIN ST","-122.424519835016","37.7928412840217","POINT (-122.424519835016 37.7928412840217)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"9053655406242","090536554","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Saturday","2009-05-23T00:00:00.000","23:45","TARAVAL","NONE","1800 Block of 16TH AV","-122.473265575096","37.7534294984843","POINT (-122.473265575096 37.7534294984843)","44","10","8","14","1","8","4","56","12",,,,,,,"1",,,,,"44"
"9009712068020","090097120","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Tuesday","2009-01-27T00:00:00.000","11:00","TARAVAL","NONE","32ND AV / ULLOA ST","-122.489487381297","37.740567868095","POINT (-122.489487381297 37.740567868095)","40","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"40"
"13611158371000","136111583","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2013-05-17T00:00:00.000","22:45","RICHMOND","NONE","500 Block of 29TH AV","-122.489012271756","37.7789096578094","POINT (-122.48901227175601 37.7789096578094)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"5070046006244","050700460","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2005-06-22T00:00:00.000","20:30","CENTRAL","NONE","SUTTER ST / STOCKTON ST","-122.406958660609","37.7894347629811","POINT (-122.40695866060902 37.7894347629811)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"8123010568020","081230105","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Monday","2008-11-17T00:00:00.000","12:30","INGLESIDE","NONE","COMERFORD ST / CHURCH ST","-122.426931085032","37.746499772398","POINT (-122.426931085032 37.746499772398)","84","9","5","22","2","7","5","63","22",,,,,,,"1",,,,,"84"
