"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10093561206242","100935612","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Friday","2010-10-08T00:00:00.000","10:38","BAYVIEW","ARREST, BOOKED","1600 Block of QUESADA AV","-122.390398090335","37.7328102523246","POINT (-122.390398090335 37.7328102523246)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"4131200005053","041312000","05053","BURGLARY","BURGLARY OF STORE, UNLAWFUL ENTRY","Wednesday","2004-11-17T00:00:00.000","12:20","NORTHERN","NONE","2100 Block of CHESTNUT ST","-122.438701348232","37.8004498859761","POINT (-122.438701348232 37.80044988597611)","17","4","6","13","13","9","1","57","17","19",,"21",,"21",,"1",,,,,"17"
"7043344705013","070433447","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Friday","2007-04-27T00:00:00.000","18:00","BAYVIEW","NONE","100 Block of HARBOR RD","-122.378268018481","37.7323807302226","POINT (-122.378268018481 37.7323807302226)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"5116906716410","051169067","16410","DRUG/NARCOTIC","POSSESSION OF HALLUCINOGENIC","Sunday","2005-10-16T00:00:00.000","18:40","SOUTHERN","NONE","1100 Block of MARKET ST","-122.413564091744","37.779514030063","POINT (-122.413564091744 37.779514030063)","32","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1","35","32"
"6009714416625","060097144","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Thursday","2006-01-26T00:00:00.000","04:14","SOUTHERN","ARREST, BOOKED","900 Block of MARKET ST","-122.409536662692","37.7826911213472","POINT (-122.40953666269202 37.7826911213472)","32","5","10","34","14","2","9","28853","34","17","1","18",,"18","7","2","1","1",,"35","32"
"12023852127195","120238521","27195","TRESPASS","TRESPASSING","Saturday","2012-03-24T00:00:00.000","02:56","MISSION","NONE","1000 Block of POTRERO AV","-122.406539115148","37.7564864109309","POINT (-122.40653911514798 37.7564864109309)","54","3","9","20","10","4","8","28859","19","23",,"10","3","10",,"2",,,"3",,"54"
"13004430206363","130044302","06363","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Wednesday","2013-01-16T00:00:00.000","12:30","SOUTHERN","NONE","900 Block of MARKET ST","-122.408595110869","37.7837069301545","POINT (-122.408595110869 37.7837069301545)","19","5","10","36","14","2","9","28852","36",,"1",,,,"7","2","1","1",,"35","19"
"12098968361030","120989683","61030","NON-CRIMINAL","DEATH REPORT, CAUSE UNKNOWN","Saturday","2012-12-08T00:00:00.000","09:00","RICHMOND","NONE","3300 Block of SACRAMENTO ST","-122.447820608146","37.7880255442875","POINT (-122.44782060814599 37.7880255442875)","10","8","6","31","13","6","1","54","31",,,,,,,"1",,,,,"10"
"5052740216621","050527402","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Thursday","2005-05-12T00:00:00.000","09:49","TENDERLOIN","NONE","400 Block of JONES ST","-122.412857126524","37.7855804361702","POINT (-122.41285712652402 37.7855804361702)","20","5","10","36","14","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
"9046894106362","090468941","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Tuesday","2009-05-05T00:00:00.000","09:12","SOUTHERN","ARREST, CITED","800 Block of MARKET ST","-122.406520987144","37.7850629421661","POINT (-122.40652098714399 37.7850629421661)","32","5","10","34","12","2","9","28853","34","17",,"18",,"18","5","2",,,,"35","32"
