"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"15614784706224","156147847","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Saturday","2015-06-13T00:00:00.000","20:00","SOUTHERN","NONE","10TH ST / HARRISON ST","-122.411279189969","37.7715785765043","POINT (-122.411279189969 37.7715785765043)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
"15086343307021","150863433","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Monday","2015-09-28T00:00:00.000","20:30","NORTHERN","NONE","2100 Block of BUCHANAN ST","-122.430714047833","37.7897885529974","POINT (-122.43071404783302 37.7897885529974)","102","4","6","30","13","9","1","29490","27",,,,,,,"1",,,,,"102"
"15090964530200","150909645","30200","OTHER OFFENSES","VIOLATION OF MUNICIPAL CODE","Saturday","2015-10-17T00:00:00.000","20:28","SOUTHERN","ARREST, BOOKED","0 Block of THE EMBARCADERONORTH ST","-122.388169858297","37.7859590242212","POINT (-122.38816985829702 37.7859590242212)","31","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"31"
"15085141607021","150851416","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Sunday","2015-09-27T00:00:00.000","21:30","INGLESIDE","NONE","5300 Block of DIAMONDHEIGHTS BL","-122.436266870505","37.7427715592858","POINT (-122.43626687050501 37.7427715592858)","57","9","5","22","2","7","5","63","22",,,,,,,"1",,,,,"57"
"15082513265015","150825132","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Sunday","2015-09-20T00:00:00.000","10:48","TARAVAL","ARREST, BOOKED","KIRKHAM ST / 9TH AV","-122.466051881596","37.7603107892668","POINT (-122.46605188159599 37.7603107892668)","109","10","8","14","1","8","4","56","12",,,,,,,"1",,,,,"109"
"15095079565016","150950795","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Saturday","2015-10-31T00:00:00.000","08:17","BAYVIEW","ARREST, BOOKED","3RD ST / 25TH ST","-122.387759351288","37.7528363805294","POINT (-122.38775935128801 37.7528363805294)","56","2","9","26","10","3","8","28856","29",,,,,"22","14","1",,,,,"56"
"18020174027170","180201740","27170","OTHER OFFENSES","RESISTING ARREST","Saturday","2018-03-17T00:00:00.000","06:42","PARK","ARREST, BOOKED","400 Block of STANYAN ST","-122.45440306688853","37.77381782947806","POINT (-122.45440306688853 37.77381782947806)","12","7","4","18","15","5","2","29492","16",,,,,,,"1",,,,,"12"
"15084571065016","150845710","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Saturday","2015-09-26T00:00:00.000","19:40","SOUTHERN","ARREST, BOOKED","1ST ST / FOLSOM ST","-122.394484874311","37.7872982355244","POINT (-122.39448487431102 37.7872982355244)","32","1","10","8","6","2","9","28855","6",,,,,,"3","1",,,,,"32"
"15097104206241","150971042","06241","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Saturday","2015-10-31T00:00:00.000","23:30","NORTHERN","NONE","POST ST / VANNESS AV","-122.421572274151","37.7866181600998","POINT (-122.42157227415102 37.7866181600998)","100","4","11","39","13","9","11","28858","41",,,,,,"10","1",,,,,"100"
"16016598462050","160165984","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Thursday","2016-02-25T00:00:00.000","16:13","MISSION","ARREST, BOOKED","17TH ST / SHOTWELL ST","-122.4162303925434","37.76363377029855","POINT (-122.4162303925434 37.76363377029855)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
