"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"18000069972000","180000699","72000","NON-CRIMINAL","FOUND PROPERTY","Monday","2018-01-01T00:00:00.000","07:00","CENTRAL","NONE","1000 Block of SACRAMENTO ST","-122.41021073466506","37.792918508049965","POINT (-122.41021073466506 37.792918508049965)","16","6","3","21","3","1","10","28857","21",,,,,,,"1",,,,,"16"
"16900761806362","169007618","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Wednesday","2016-12-07T00:00:00.000","10:32","TARAVAL","ARREST, BOOKED","1600 Block of HOLLOWAY AV","-122.47827820633243","37.72094516162954","POINT (-122.47827820633243 37.72094516162954)","42","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"42"
"18023231903412","180232319","03412","ROBBERY","ATTEMPTED ROBBERY ON THE STREET WITH A KNIFE","Wednesday","2018-03-28T00:00:00.000","22:10","MISSION","NONE","2400 Block of FOLSOM ST","-122.41468332073083","37.758077443725156","POINT (-122.41468332073083 37.758077443725156)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"17066755028160","170667550","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Tuesday","2017-08-15T00:00:00.000","21:10","TARAVAL","NONE","1500 Block of LAWTON ST","-122.47942388915958","37.75790343332068","POINT (-122.47942388915958 37.75790343332068)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"18030091665014","180300916","65014","OTHER OFFENSES","DRIVING, RECKLESS, WITH INJURY","Monday","2018-04-23T00:00:00.000","13:55","TARAVAL","NONE","19TH AV / VICENTE ST","-122.47540681447133","37.73932415434894","POINT (-122.47540681447133 37.73932415434894)",,"10","8","41","1","8","4","29491","40",,,,,,,"1",,,,,
"18021286664070","180212866","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Tuesday","2018-03-20T00:00:00.000","03:00","NORTHERN","NONE","800 Block of OFARRELL ST","-122.41875125282944","37.78511600494293","POINT (-122.41875125282944 37.78511600494293)","20","5","10","36","13","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"17071719964001","170717199","64001","NON-CRIMINAL","CIVIL SIDEWALKS, WARNING","Saturday","2017-09-02T00:00:00.000","18:33","MISSION","ARREST, BOOKED","ALAMEDA ST / SAN BRUNO AV","-122.40582884050082","37.76847491127059","POINT (-122.40582884050082 37.76847491127059)","33","3","9","20","8","4","8","28853","19",,,,"2",,,"2",,,"2",,"33"
"18019380264085","180193802","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Wednesday","2018-03-14T00:00:00.000","11:15","SOUTHERN","NONE","0 Block of SOUTH VAN NESS AV","-122.41833831769718","37.77266418183752","POINT (-122.41833831769718 37.77266418183752)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2","1","1","1",,"32"
"16028163706244","160281637","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2016-04-05T00:00:00.000","18:30","CENTRAL","NONE","GREEN ST / MASON ST","-122.41228520862579","37.79909450415366","POINT (-122.41228520862579 37.799094504153665)","107","6","3","21","3","1","10","308","21",,,,,,,"1",,,,,"107"
"16039923051040","160399230","51040","NON-CRIMINAL","AIDED CASE","Monday","2016-05-16T00:00:00.000","00:41","INGLESIDE","NONE","WOOLSEY ST / UNIVERSITY ST","-122.41246964363074","37.72265851292119","POINT (-122.41246964363074 37.72265851292119)","73","2","2","19","9","3","7","309","18",,,,,,,"2",,,,,"73"
