"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13070347304014","130703473","04014","ASSAULT","AGGRAVATED ASSAULT WITH BODILY FORCE","Friday","2013-08-23T00:00:00.000","19:09","MISSION","ARREST, BOOKED","2800 Block of 23RD ST","-122.409741838345","37.7544242915077","POINT (-122.40974183834498 37.7544242915077)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"6606482206244","066064822","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2006-09-11T00:00:00.000","20:00","MISSION","NONE","20TH ST / SANCHEZ ST","-122.430269450031","37.7579547862705","POINT (-122.43026945003102 37.7579547862705)","52","3","5","5","2","4","5","28862","3",,,,,,,"1",,,"5",,"52"
"7031972865016","070319728","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Wednesday","2007-03-28T00:00:00.000","14:11","NORTHERN","ARREST, CITED","WEBSTER ST / PAGE ST","-122.428991906337","37.773245865199","POINT (-122.42899190633702 37.773245865199)","26","4","11","9","7","9","11","29492","10",,,,,,,"1",,,,,"26"
"13106722603474","131067226","03474","ROBBERY","ATTEMPTED ROBBERY WITH BODILY FORCE","Thursday","2013-12-19T00:00:00.000","20:39","RICHMOND","NONE","800 Block of LA PLAYA ST","-122.509895418239","37.7723131976814","POINT (-122.509895418239 37.7723131976814)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"5068391371000","050683913","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2005-06-18T00:00:00.000","13:00","CENTRAL","NONE","700 Block of BROADWAY ST","-122.409164766852","37.7976146082072","POINT (-122.40916476685202 37.7976146082072)","106","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"106"
"8138042103014","081380421","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Monday","2008-12-29T00:00:00.000","00:30","CENTRAL","NONE","400 Block of BROADWAY ST","-122.404260458632","37.7981164818887","POINT (-122.40426045863201 37.7981164818887)","106","6","3","23","3","1","10","308","23","21",,"23",,,"1","2",,,,,"106"
"6007222128150","060072221","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Thursday","2006-01-19T00:00:00.000","02:15","PARK","NONE","1800 Block of HAYES ST","-122.446894227692","37.7737778917755","POINT (-122.44689422769198 37.7737778917755)","24","7","11","18","15","5","11","29492","16",,,,,,,"1",,,,,"24"
"6070597764080","060705977","64080","SUSPICIOUS OCC","SUSPICIOUS PERSON","Monday","2006-07-03T00:00:00.000","20:10","RICHMOND","NONE","500 Block of 35TH AV","-122.495443329873","37.7786126682755","POINT (-122.495443329873 37.7786126682755)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"7107956505072","071079565","05072","BURGLARY","BURGLARY, ATTEMPTED FORCIBLE ENTRY","Friday","2007-10-19T00:00:00.000","17:30","SOUTHERN","NONE","600 Block of MISSION ST","-122.400860907814","37.7870905204825","POINT (-122.400860907814 37.7870905204825)","32","1","10","8","12","2","9","28855","6",,,,,,"4","1",,,,,"32"
"10051923804138","100519238","04138","ASSAULT","BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP","Friday","2010-06-04T00:00:00.000","19:00","CENTRAL","NONE","500 Block of FRANCISCO ST","-122.41426677512","37.8046348825476","POINT (-122.41426677512 37.8046348825476)","106","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"106"
