"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"6001266968020","060012669","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Wednesday","2006-01-04T00:00:00.000","12:15","SOUTHERN","ARREST, BOOKED","1700 Block of MARKET ST","-122.422188261426","37.7726948236861","POINT (-122.42218826142599 37.7726948236861)","32","1","10","20","8","2","9","28853","19",,"1",,,,,"2",,,,,"32"
"9036336307055","090363363","07055","RECOVERED VEHICLE","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Tuesday","2009-04-07T00:00:00.000","07:58","INGLESIDE","NONE","600 Block of PRENTISS ST","-122.412465904842","37.7352383622147","POINT (-122.412465904842 37.7352383622147)","83","9","2","2","10","7","7","28859","2",,,,,,,"1",,,,,"83"
"12033498126080","120334981","26080","OTHER OFFENSES","CONSPIRACY","Friday","2012-04-27T00:00:00.000","19:20","PARK","ARREST, BOOKED","300 Block of BOWLINGGREEN DR","-122.459385072407","37.7689370751235","POINT (-122.459385072407 37.7689370751235)","9","7","11","12","11","5","11","29492","8",,,,,,,"1",,,,,"9"
"7034524004134","070345240","04134","ASSAULT","BATTERY","Wednesday","2007-04-04T00:00:00.000","10:27","MISSION","NONE","2900 Block of MISSION ST","-122.41814111944","37.749829290906","POINT (-122.41814111944001 37.749829290906)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"5045264930155","050452649","30155","LIQUOR LAWS","CONSUMING ALCOHOL IN PUBLIC VIEW","Saturday","2005-04-23T00:00:00.000","23:20","TARAVAL","ARREST, BOOKED","1300 Block of 48TH AV","-122.508200886817","37.7612391536405","POINT (-122.50820088681698 37.7612391536405)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"4074049806244","040740498","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2004-06-24T00:00:00.000","22:00","MISSION","NONE","20TH ST / HARRISON ST","-122.412502863683","37.7590272974542","POINT (-122.412502863683 37.7590272974542)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"4020807665016","040208076","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Saturday","2004-02-21T00:00:00.000","11:00","TENDERLOIN","ARREST, BOOKED","200 Block of TAYLOR ST","-122.410979175673","37.784625434984","POINT (-122.41097917567299 37.784625434984)","20","5","10","36","14","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"11606717206244","116067172","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2011-05-26T00:00:00.000","19:30","SOUTHERN","NONE","HOWARD ST / FREMONT ST","-122.395153862803","37.7892350328802","POINT (-122.395153862803 37.7892350328802)","32","1","10","8","6","2","9","28855","6",,,,,,"3","1",,,,,"32"
"9122616662020","091226166","62020","WARRANTS","ENROUTE TO DEPARTMENT OF CORRECTIONS","Monday","2009-11-30T00:00:00.000","08:51","SOUTHERN","ARREST, BOOKED","0 Block of DORE ST","-122.412933062384","37.7739274524819","POINT (-122.412933062384 37.7739274524819)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,,"2",,,"1",,"32"
"3025189704013","030251897","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Friday","2003-02-28T00:00:00.000","13:30","SOUTHERN","NONE","500 Block of 9TH ST","-122.407702149718","37.7706967930865","POINT (-122.407702149718 37.7706967930865)","33","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"33"
