"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13109116265016","131091162","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Saturday","2013-12-28T00:00:00.000","23:04","MISSION","ARREST, CITED","23RD ST / BARTLETT ST","-122.419705544806","37.7537707037081","POINT (-122.419705544806 37.7537707037081)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"10091209607020","100912096","07020","VEHICLE THEFT","STOLEN AND RECOVERED VEHICLE","Wednesday","2010-09-08T00:00:00.000","08:00","SOUTHERN","NONE","2ND ST / HARRISON ST","-122.395163154488","37.7843096998676","POINT (-122.39516315448802 37.7843096998676)","32","1","10","8","6","2","9","28856","6",,,,,,"3","1",,,,,"32"
"3068383616640","030683836","16640","DRUG/NARCOTIC","POSSESSION OF AMPHETAMINE","Thursday","2003-06-05T00:00:00.000","20:00","SOUTHERN","ARREST, BOOKED","1000 Block of HOWARD ST","-122.40749684872","37.7795496260755","POINT (-122.40749684872002 37.7795496260755)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"5143653709320","051436537","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Monday","2005-12-19T00:00:00.000","15:00","TENDERLOIN","NOT PROSECUTED","0 Block of POWELL ST","-122.407845374111","37.7850943210103","POINT (-122.407845374111 37.7850943210103)","19","6","3","36","14","10","10","28852","36",,,,,,"5","2","1","1",,,"19"
"10606222371000","106062223","71000","NON-CRIMINAL","LOST PROPERTY","Sunday","2010-05-23T00:00:00.000","20:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"8104644106244","081046441","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2008-10-01T00:00:00.000","16:30","NORTHERN","NONE","CALIFORNIA ST / FILLMORE ST","-122.433843066298","37.7889062433785","POINT (-122.433843066298 37.7889062433785)","102","4","6","30","13","9","1","29490","27",,,,,,,"1",,,,,"102"
"4011073806244","040110738","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2004-01-27T00:00:00.000","20:00","TARAVAL","NONE","2600 Block of 25TH AV","-122.481816386254","37.7374541616803","POINT (-122.48181638625401 37.7374541616803)","40","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"40"
"8050054706314","080500547","06314","LARCENY/THEFT","GRAND THEFT BICYCLE","Saturday","2008-05-10T00:00:00.000","16:15","CENTRAL","NONE","1700 Block of THE EMBARCADERONORTH ST","-122.410774214375","37.8084350175869","POINT (-122.41077421437501 37.80843501758691)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"6602275106244","066022751","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2006-04-03T00:00:00.000","14:00","CENTRAL","NONE","LEAVENWORTH ST / SACRAMENTO ST","-122.415937762031","37.7921322486354","POINT (-122.415937762031 37.7921322486354)","16","6","3","21","5","1","10","28858","21",,,,,,,"1",,,,,"16"
"10092312811012","100923128","11012","STOLEN PROPERTY","STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING","Monday","2010-10-04T00:00:00.000","18:19","INGLESIDE","NONE","0 Block of ATHENS ST","-122.424276475396","37.7272929954166","POINT (-122.42427647539601 37.7272929954166)","90","9","1","7","9","7","6","28861","5",,,,,,,"1",,,,,"90"
