"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"6018751305041","060187513","05041","BURGLARY","BURGLARY OF RESIDENCE, FORCIBLE ENTRY","Friday","2006-02-17T00:00:00.000","10:30","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"13037797106244","130377971","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2013-05-08T00:00:00.000","13:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"13088985765016","130889857","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Sunday","2013-10-20T00:00:00.000","18:15","INGLESIDE","ARREST, CITED","3200 Block of MISSION ST","-122.42039487496","37.744688222803","POINT (-122.42039487496001 37.744688222803)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"8100972830190","081009728","30190","OTHER OFFENSES","VIOLATION OF MUNICIPAL POLICE CODE","Tuesday","2008-09-23T00:00:00.000","08:19","TENDERLOIN","ARREST, BOOKED","600 Block of ELLIS ST","-122.416916142188","37.7843944492068","POINT (-122.416916142188 37.7843944492068)","20","5","10","36","7","10","9","28858","36","17",,"18",,"18","6","2","1","1",,,"20"
"13007712116010","130077121","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Sunday","2013-01-27T00:00:00.000","19:09","TENDERLOIN","ARREST, BOOKED","OFARRELL ST / JONES ST","-122.412970537591","37.7857883766888","POINT (-122.412970537591 37.7857883766888)","20","5","10","36","7","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
"5052196515200","050521965","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Tuesday","2005-05-10T00:00:00.000","17:20","MISSION","NONE","22ND ST / MISSION ST","-122.418748733531","37.7554371875143","POINT (-122.418748733531 37.7554371875143)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"10067690774000","100676907","74000","MISSING PERSON","MISSING ADULT","Friday","2010-07-23T00:00:00.000","11:30","SOUTHERN","NONE","0 Block of 7TH ST","-122.412272455406","37.7802039058686","POINT (-122.41227245540598 37.7802039058686)","32","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1",,"32"
"9052194716624","090521947","16624","DRUG/NARCOTIC","SALE OF COCAINE","Tuesday","2009-05-19T00:00:00.000","21:40","NORTHERN","ARREST, BOOKED","500 Block of LARKIN ST","-122.417367329727","37.7828626236813","POINT (-122.417367329727 37.782862623681304)","20","5","10","36","7","9","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"12602356228150","126023562","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Friday","2012-01-27T00:00:00.000","08:00","MISSION","NONE","0 Block of FORD ST","-122.431766025715","37.7619422381099","POINT (-122.43176602571502 37.7619422381099)","38","3","5","5","15","4","5","28862","3",,,,,"1",,"1",,,"5",,"38"
"6060530507021","060605305","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Wednesday","2006-06-07T00:00:00.000","03:00","BAYVIEW","NONE","SILLIMAN ST / SOMERSET ST","-122.409046086887","37.7302021806471","POINT (-122.40904608688702 37.7302021806471)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
