id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5136712061040,51367120,61040,Non-criminal,"Death Report, Natural Causes",Monday,2005-12-05,08:25,Taraval,None,1800 Block Of Ocean Avenue,-122.461683159559,37.7251897236748
4132009705041,41320097,5041,Burglary,"Burglary Of Residence, Forcible Entry",Thursday,2004-11-18,23:30,Ingleside,None,500 Block Of Alemany Bl,-122.421305348396,37.7321638759455
4082486027090,40824860,27090,Larceny/theft,"Lost Property, Petty Theft",Saturday,2004-07-17,14:30,Bayview,None,3800 Block Of 3rd St,-122.387939452192,37.7422600519555
13096267916623,130962679,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Wednesday,2013-11-13,12:22,Bayview,"Arrest, Booked",1700 Block Of Lasalle Avenue,-122.391434800433,37.7381270935013
4064682428160,40646824,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2004-06-05,17:30,Northern,None,"Washington St, Franklin St",-122.424519835016,37.7928412840217
9053655406242,90536554,6242,Larceny/theft,Petty Theft From Locked Auto,Saturday,2009-05-23,23:45,Taraval,None,1800 Block Of 16th Avenue,-122.473265575096,37.7534294984843
9009712068020,90097120,68020,OtherOffenses,Miscellaneous Investigation,Tuesday,2009-01-27,11:00,Taraval,None,"32nd Av, Ulloa St",-122.489487381297,37.740567868095
13611158371000,136111583,71000,Non-criminal,Lost Property,Friday,2013-05-17,22:45,Richmond,None,500 Block Of 29th Avenue,-122.489012271756,37.7789096578094
5070046006244,50700460,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2005-06-22,20:30,Central,None,"Sutter St, Stockton St",-122.406958660609,37.7894347629811
8123010568020,81230105,68020,OtherOffenses,Miscellaneous Investigation,Monday,2008-11-17,12:30,Ingleside,None,"Comerford St, Church St",-122.426931085032,37.746499772398
12091813716710,120918137,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2012-11-13,01:10,Northern,"Arrest, Booked","Vanness Av, Hemlock St",-122.421663714433,37.787075403993
3059482928160,30594829,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2003-05-04,23:59,Bayview,None,500 Block Of Rhode Island St,-122.402315027402,37.7628581810457
4143005006244,41430050,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2004-12-17,13:00,Central,None,400 Block Of Stockton St,-122.406977563692,37.789918101686
11090579602004,110905796,2004,"SexOffenses,Forcible","Forcible Rape, Bodily Force",Tuesday,2011-11-08,10:30,Park,Not Prosecuted,1600 Block Of Haight St,-122.449101011701,37.7696756290578
3111087006244,31110870,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2003-09-20,00:01,Taraval,None,0 Block Of Grijalva Dr,-122.478604660091,37.7168855600811
4061396462050,40613964,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2004-05-28,17:00,Tenderloin,"Arrest, Booked",200 Block Of Eddy St,-122.411778295992,37.7839805592634
12074371806362,120743718,6362,Larceny/theft,Petty Theft Shoplifting,Sunday,2012-09-16,13:58,Taraval,"Arrest, Cited",3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
8111062614043,81110626,14043,OtherOffenses,"Phone Calls, Obscene",Friday,2009-10-30,09:30,Southern,Exceptional Clearance,800 Block Of Bryant St,-122.403404791479,37.775420706711
4098169227195,40981692,27195,Trespass,Trespassing,Friday,2004-08-27,21:25,Southern,"Arrest, Cited",1000 Block Of Howard St,-122.408030111231,37.7791285379843
9014026805043,90140268,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Saturday,2009-02-07,18:15,Bayview,None,500 Block Of Brussels St,-122.404765699823,37.7253226032011
12099093168020,120990931,68020,OtherOffenses,Miscellaneous Investigation,Friday,2012-12-07,23:30,Mission,None,"16th St, Valencia St",-122.421886357981,37.7649178909424
12070649305151,120706493,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Friday,2012-08-31,18:00,Bayview,None,500 Block Of Deharo St,-122.401453992997,37.7629118371498
6011869365016,60118693,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2006-01-31,23:05,Mission,"Arrest, Cited","Folsom St, 26th St",-122.413771304802,37.7493045778658
11028867703011,110288677,3011,Robbery,Robbery On The Street With A Gun,Saturday,2011-04-09,02:40,Taraval,None,1100 Block Of Noriega St,-122.475928301393,37.754318976783
6023044168020,60230441,68020,OtherOffenses,Miscellaneous Investigation,Wednesday,2006-03-01,09:35,Taraval,None,2300 Block Of 47th Avenue,-122.505825184185,37.7426348151432
13018101706363,130181017,6363,Larceny/theft,Petty Theft Shoplifting,Sunday,2013-03-03,11:23,Southern,"Arrest, Booked",800 Block Of Market St,-122.406520987144,37.7850629421661
5064312768020,50643127,68020,OtherOffenses,Miscellaneous Investigation,Wednesday,2005-06-08,16:30,Taraval,None,1300 Block Of 26th Avenue,-122.484491078251,37.7622858933364
4053618427300,40536184,27300,OtherOffenses,Miscellaneous State Misdemeanor,Monday,2004-05-10,13:05,Mission,None,2000 Block Of Mission St,-122.41965834371,37.7642205603745
12028078216625,120280782,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Monday,2012-04-09,08:14,Northern,"Arrest, Booked",0 Block Of Grove St,-122.417448582701,37.7786438096934
12025128865010,120251288,65010,OtherOffenses,Traffic Violation Arrest,Thursday,2012-03-29,01:28,Mission,"Arrest, Booked",500 Block Of Valencia St,-122.421876488492,37.7640888944532
12021133906314,120211339,6314,Larceny/theft,Grand Theft Bicycle,Friday,2012-03-09,17:00,Mission,None,400 Block Of 14th St,-122.423331891395,37.7681265516795
13019499128150,130194991,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2013-03-07,22:00,Bayview,None,700 Block Of 20th St,-122.389035232226,37.7605173811087
11024881905011,110248819,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Wednesday,2011-03-23,17:00,Ingleside,None,3600 Block Of Mission St,-122.423926267404,37.7381082133659
10096302764070,100963027,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2010-10-16,12:50,Mission,None,1000 Block Of Shotwell St,-122.415022828589,37.7516272270745
12105230664070,121052306,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2012-12-14,12:00,Taraval,None,300 Block Of Serrano Dr,-122.480450749459,37.7190118676786
3145157728100,31451577,28100,Vandalism,"Malicious Mischief, Breaking Windows",Sunday,2003-12-14,02:12,Mission,None,3000 Block Of Cesar Chavez St,-122.410092476316,37.7482211114003
3080028404012,30800284,4012,Assault,Aggravated Assault With A Knife,Friday,2003-07-04,21:44,Mission,None,3500 Block Of Cesar Chavez St,-122.420832650303,37.7479994493226
13031338964085,130313389,64085,SuspiciousOcc,Investigative Detention,Wednesday,2013-04-17,12:30,Northern,None,"Post St, Polk St",-122.419930111611,37.7868262082156
7016883263010,70168832,63010,Warrants,Warrant Arrest,Thursday,2007-02-15,18:10,Ingleside,"Arrest, Booked",100 Block Of Arlington St,-122.425141964606,37.7386231511129
5071591406372,50715914,6372,Larceny/theft,Petty Theft Of Property,Sunday,2005-06-26,17:35,Northern,None,"Beach St, Webster St",-122.435360311537,37.804755768418
10602501106242,106025011,6242,Larceny/theft,Petty Theft From Locked Auto,Friday,2010-02-26,00:01,Taraval,None,1300 Block Of 26th Avenue,-122.484491078251,37.7622858933364
8124225719050,81242257,19050,OtherOffenses,Obscene Phone Calls(s),Monday,2008-11-10,08:00,Northern,None,1700 Block Of Ofarrell St,-122.433533086649,37.783131565114
9116129904013,91161299,4013,Assault,Aggravated Assault With A Deadly Weapon,Wednesday,2009-11-11,00:40,Ingleside,None,"London St, Brazil Avenue",-122.434033464909,37.7243172238286
12096422104012,120964221,4012,Assault,Aggravated Assault With A Knife,Thursday,2012-11-29,13:10,Central,None,"Hyde St, Geary St",-122.416452065595,37.7863086885804
12015007261030,120150072,61030,Non-criminal,"Death Report, Cause Unknown",Wednesday,2012-02-22,20:34,Northern,None,2000 Block Of California St,-122.428109586774,37.7896905317319
9090331707021,90903317,7021,VehicleTheft,Stolen Automobile,Friday,2009-08-28,18:00,Mission,None,"18th St, Hampshire St",-122.408188874792,37.7618771000159
9606916528150,96069165,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2009-08-14,16:30,Southern,None,"Folsom St, Spear St",-122.390976572154,37.7900712300699
6042292715150,60422927,15150,OtherOffenses,Violation Of Restraining Order,Thursday,2006-04-20,17:12,Mission,"Arrest, Booked","16th St, Hoff St",-122.420580440111,37.7649968622937
6059668512027,60596685,12027,WeaponLaws,Discharge Firearm Within City Limits,Monday,2006-06-05,18:09,Ingleside,None,"Brookdale Av, Santos St",-122.418766889013,37.7119336857601
