pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10046269315200,100462693,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,2010-05-17T00:00:00.000,23:00,TARAVAL,NONE,1800 Block of 32ND AV,-122.490403319126,37.7526716527061,POINT (-122.490403319126 37.7526716527061),39.0,10,7,35,1.0,8,3,56,35,,,,,,,1,,,,,39.0
8117903675000,81179036,75000,MISSING PERSON,FOUND PERSON,Monday,2008-11-03T00:00:00.000,07:00,BAYVIEW,LOCATED,200 Block of HARBOR RD,-122.378268018481,37.7323807302226,POINT (-122.378268018481 37.7323807302226),78.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,78.0
8082492726170,80824927,26170,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,2008-08-05T00:00:00.000,21:45,SOUTHERN,"ARREST, BOOKED",GOLDEN GATE AV / TAYLOR ST,-122.41029351969,37.7822305870036,POINT (-122.41029351969 37.7822305870036),20.0,5,10,34,14.0,2,9,28853,34,17.0,1.0,18.0,1.0,18.0,7.0,2,1.0,1.0,1.0,35.0,20.0
8107480606365,81074806,6365,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Wednesday,2008-10-08T00:00:00.000,16:30,CENTRAL,"ARREST, BOOKED",1000 Block of HYDE ST,-122.417368206741,37.7905094151595,POINT (-122.417368206741 37.7905094151595),16.0,6,3,21,13.0,1,10,28858,21,,,,,,,1,,,,,16.0
10096785304134,100967853,4134,ASSAULT,BATTERY,Monday,2010-10-18T00:00:00.000,08:00,INGLESIDE,NONE,800 Block of CORTLAND AV,-122.414235499783,37.7388517685098,POINT (-122.41423549978299 37.7388517685098),83.0,9,2,2,2.0,7,7,28859,2,,,,,,,1,,,,,83.0
4115342865015,41153428,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,2004-10-08T00:00:00.000,20:46,NORTHERN,"ARREST, CITED",LARKIN ST / SUTTER ST,-122.418467747938,37.7879652569568,POINT (-122.41846774793801 37.7879652569568),50.0,6,3,21,13.0,9,10,28858,21,,,,,,,2,,,,,50.0
11100823427195,111008234,27195,TRESPASS,TRESPASSING,Friday,2011-12-16T00:00:00.000,06:36,BAYVIEW,NONE,800 Block of MICHIGAN ST,-122.38639760713,37.7593253079339,POINT (-122.38639760713 37.7593253079339),56.0,2,9,26,10.0,3,8,310,29,,,,,,,1,,,,,56.0
3068652316100,30686523,16100,DRUG/NARCOTIC,POSSESSION OF HEROIN,Friday,2003-06-06T00:00:00.000,14:17,MISSION,"ARREST, BOOKED",0 Block of HOFF ST,-122.420575720933,37.7641819463712,POINT (-122.420575720933 37.76418194637121),53.0,3,2,20,8.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
3019141965015,30191419,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,2003-02-15T00:00:00.000,15:06,SOUTHERN,"ARREST, CITED",1600 Block of MISSION ST,-122.419105740752,37.7719857711361,POINT (-122.41910574075202 37.7719857711361),32.0,1,10,20,8.0,2,9,28853,19,,1.0,,1.0,,,2,,,1.0,,32.0
13600655828150,136006558,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,2012-12-21T00:00:00.000,20:00,SOUTHERN,NONE,0 Block of VERONA PL,-122.448307079193,37.7356506398948,POINT (-122.448307079193 37.7356506398948),72.0,9,8,41,9.0,7,4,59,40,,,,,,,1,,,,,72.0
6025415609320,60254156,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,2006-03-01T00:00:00.000,10:00,NORTHERN,NOT PROSECUTED,1000 Block of POLK ST,-122.419950057632,37.7865904778229,POINT (-122.41995005763201 37.7865904778229),50.0,4,3,36,13.0,9,10,28858,36,,,,,,10.0,2,,,,,50.0
11036102962050,110361029,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,2011-05-04T00:00:00.000,13:53,TENDERLOIN,"ARREST, BOOKED",HYDE ST / GOLDEN GATE AV,-122.415508242782,37.7816542806076,POINT (-122.41550824278201 37.7816542806076),21.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,21.0
13053944462020,130539444,62020,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Monday,2013-07-01T00:00:00.000,08:38,TENDERLOIN,"ARREST, BOOKED",200 Block of LEAVENWORTH ST,-122.414217804322,37.7832593295025,POINT (-122.414217804322 37.783259329502506),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
7016551504014,70165515,4014,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Wednesday,2007-02-14T00:00:00.000,20:00,INGLESIDE,"ARREST, BOOKED",0 Block of ALPHA ST,-122.402305781588,37.7157540620924,POINT (-122.40230578158801 37.7157540620924),75.0,9,9,40,10.0,7,8,309,39,,,,,,,2,,,,,75.0
6015641104154,60156411,4154,ASSAULT,BATTERY OF A POLICE OFFICER,Friday,2006-02-10T00:00:00.000,11:33,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309,POINT (-122.40653911514798 37.7564864109309),54.0,3,9,20,10.0,4,8,28859,19,23.0,,10.0,3.0,10.0,,2,,,3.0,,54.0
12030152675030,120301526,75030,NON-CRIMINAL,CASE CLOSURE,Friday,2012-03-30T00:00:00.000,00:01,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,4300 Block of JUDAH ST,-122.508610840765,37.7602507742526,POINT (-122.50861084076502 37.7602507742526),39.0,10,7,35,1.0,8,3,56,35,,,,,,,1,,,,,39.0
13026748571000,130267485,71000,NON-CRIMINAL,LOST PROPERTY,Tuesday,2013-03-19T00:00:00.000,17:00,NORTHERN,NONE,300 Block of HAIGHT ST,-122.427985093462,37.7723641437277,POINT (-122.42798509346201 37.7723641437277),27.0,4,11,9,7.0,9,11,28852,10,,,,,,,1,,,,,27.0
11051132104134,110511321,4134,ASSAULT,BATTERY,Saturday,2011-06-25T00:00:00.000,10:20,PARK,NONE,DIVISADERO ST / MCALLISTER ST,-122.438367748732,37.7777948084037,POINT (-122.438367748732 37.7777948084037),97.0,4,11,39,15.0,5,11,29492,41,,,,,,,1,,,,,97.0
5099643706114,50996437,6114,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,2005-09-03T00:00:00.000,14:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
11038868162030,110388681,62030,WARRANTS,ENROUTE TO PAROLE OFFICER,Saturday,2011-05-14T00:00:00.000,08:06,PARK,"ARREST, BOOKED",HAIGHT ST / LYON ST,-122.441997877179,37.7706369983974,POINT (-122.44199787717902 37.7706369983974),112.0,7,5,3,15.0,5,5,29492,9,,,,,,,1,,,,,112.0
4014896107021,40148961,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,2004-02-06T00:00:00.000,17:10,BAYVIEW,NONE,1700 Block of 16TH ST,-122.404147820655,37.7660418358068,POINT (-122.404147820655 37.7660418358068),33.0,1,9,4,8.0,3,8,28853,20,,,,,,,1,,,,,33.0
8090291528060,80902915,28060,VANDALISM,DESTROYING JAIL PROPERTY-$200 OR UNDER,Tuesday,2008-08-26T00:00:00.000,20:55,TENDERLOIN,"ARREST, BOOKED",500 Block of HYDE ST,-122.416459785313,37.7860170554787,POINT (-122.41645978531301 37.7860170554787),20.0,5,10,36,13.0,10,9,28858,36,,,,,,,2,1.0,1.0,,,20.0
8038291928150,80382919,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,2008-04-12T00:00:00.000,16:25,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309,POINT (-122.40653911514798 37.7564864109309),54.0,3,9,20,10.0,4,8,28859,19,23.0,,10.0,3.0,10.0,,2,,,3.0,,54.0
8059540704134,80595407,4134,ASSAULT,BATTERY,Friday,2008-06-06T00:00:00.000,23:10,NORTHERN,"ARREST, BOOKED",2500 Block of LOMBARD ST,-122.44352039096,37.7989993135254,POINT (-122.44352039096 37.7989993135254),17.0,4,6,13,13.0,9,1,57,17,,,,,,,1,,,,,17.0
12000997409020,120009974,9020,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Saturday,2011-12-31T00:00:00.000,00:01,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
7059755419057,70597554,19057,ASSAULT,THREATS AGAINST LIFE,Tuesday,2007-06-12T00:00:00.000,20:00,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.411965795229,37.7849141859562,POINT (-122.411965795229 37.7849141859562),20.0,5,10,36,14.0,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
10103181926150,101031819,26150,OTHER OFFENSES,PAROLE VIOLATION,Saturday,2010-11-06T00:00:00.000,10:45,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685,POINT (-122.407244087032 37.7865647607685),19.0,6,3,8,5.0,10,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
7089010409020,70890104,9020,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Friday,2007-08-03T00:00:00.000,09:30,SOUTHERN,NONE,0 Block of MARKET ST,-122.395097774181,37.7940590485562,POINT (-122.395097774181 37.7940590485562),108.0,6,10,8,12.0,2,9,28855,6,,,,,,,1,,,,,108.0
3047032606244,30470326,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2003-04-19T00:00:00.000,18:00,MISSION,NONE,0 Block of DIAMOND ST,-122.437174308795,37.7613164774097,POINT (-122.43717430879501 37.76131647740971),38.0,3,5,5,15.0,4,5,28862,3,,,,,,,1,,,5.0,,38.0
8002746603471,80027466,3471,ROBBERY,ATTEMPTED ROBBERY WITH A GUN,Tuesday,2008-01-08T00:00:00.000,20:37,BAYVIEW,NONE,ILLINOIS ST / 24TH ST,-122.386942103872,37.7541679837666,POINT (-122.38694210387199 37.7541679837666),56.0,2,9,26,10.0,3,8,28856,29,,,,,22.0,,1,,,,,56.0
12049597506394,120495975,6394,LARCENY/THEFT,THEFT FROM MERCHANT OR LIBRARY,Saturday,2012-06-23T00:00:00.000,19:00,TENDERLOIN,NONE,LARKIN ST / GROVE ST,-122.416583456133,37.7786591541508,POINT (-122.41658345613301 37.7786591541508),21.0,5,10,36,7.0,9,9,28852,36,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,,21.0
8124240162020,81242401,62020,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Thursday,2008-11-20T00:00:00.000,11:45,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425,POINT (-122.40763352074198 37.7841893501425),32.0,5,10,34,12.0,2,9,28853,34,17.0,1.0,18.0,,18.0,5.0,2,,,,35.0,32.0
13052223906244,130522239,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2013-06-25T00:00:00.000,17:55,TARAVAL,NONE,4300 Block of JUDAH ST,-122.508618537938,37.7603604579815,POINT (-122.50861853793799 37.7603604579815),39.0,10,7,35,1.0,8,3,56,35,,,,,,,1,,,,,39.0
3041255007021,30412550,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,2003-04-07T00:00:00.000,17:00,INGLESIDE,NONE,400 Block of PRENTISS ST,-122.412114411516,37.7376060856492,POINT (-122.412114411516 37.7376060856492),83.0,9,2,2,10.0,7,7,28859,2,,,,,,,1,,,,,83.0
8013304110045,80133041,10045,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",Tuesday,2005-02-01T00:00:00.000,00:01,TARAVAL,UNFOUNDED,400 Block of WAWONA ST,-122.47262773374,37.7375193250045,POINT (-122.47262773374 37.7375193250045),46.0,10,8,41,1.0,8,4,29491,40,,,,,,,1,,,,,46.0
8116203165016,81162031,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2008-10-30T00:00:00.000,09:25,SOUTHERN,"ARREST, CITED",FOLSOM ST / 7TH ST,-122.407844136792,37.7767462195389,POINT (-122.40784413679198 37.7767462195389),32.0,1,10,34,8.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,,2,,,1.0,,32.0
7004294174000,70042941,74000,MISSING PERSON,MISSING ADULT,Monday,2007-01-08T00:00:00.000,16:00,SOUTHERN,LOCATED,MISSION ST / 1ST ST,-122.397576409113,37.7897619308836,POINT (-122.397576409113 37.7897619308836),108.0,1,10,8,12.0,2,9,28855,6,,,,,,3.0,1,,,,,108.0
4089667151040,40896671,51040,NON-CRIMINAL,AIDED CASE,Friday,2004-08-06T00:00:00.000,19:42,NORTHERN,NONE,100 Block of GROVE ST,-122.419085788323,37.7784353333225,POINT (-122.41908578832302 37.7784353333225),21.0,4,10,36,7.0,9,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
7100262906244,71002629,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2007-09-29T00:00:00.000,19:00,TENDERLOIN,NONE,300 Block of LEAVENWORTH ST,-122.414269361877,37.7842081124308,POINT (-122.414269361877 37.7842081124308),20.0,5,10,36,7.0,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
12005199706154,120051997,6154,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,2012-01-14T00:00:00.000,23:59,NORTHERN,NONE,1200 Block of POLK ST,-122.420326993863,37.7884521578132,POINT (-122.420326993863 37.7884521578132),50.0,4,3,21,13.0,9,10,28858,21,,,,,,10.0,2,,,,,50.0
13030671006304,130306710,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,2013-04-15T00:00:00.000,08:10,INGLESIDE,NONE,300 Block of SILVER AV,-122.429969905093,37.728489252473,POINT (-122.42996990509302 37.728489252473),90.0,9,1,7,9.0,7,6,28861,5,16.0,,,,,,1,,,,,90.0
10020214816711,100202148,16711,DRUG/NARCOTIC,"HYPODERMIC NEEDLE OR SYRINGE, POSSESSION",Tuesday,2010-03-02T00:00:00.000,02:23,CENTRAL,"ARREST, BOOKED",CALIFORNIA ST / HYDE ST,-122.417392830334,37.7909741243591,POINT (-122.41739283033398 37.7909741243591),16.0,6,3,21,13.0,1,10,28858,21,,,,,,,1,,,,,16.0
9096031716645,90960317,16645,DRUG/NARCOTIC,"CONTROLLED SUBSTANCE VIOLATION, LOITERING FOR",Thursday,2009-09-17T00:00:00.000,16:00,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
11607011906372,116070119,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,2011-05-29T00:00:00.000,17:00,INGLESIDE,NONE,0 Block of BRENTWOOD AV,-122.455172101938,37.7338959364236,POINT (-122.455172101938 37.7338959364236),70.0,9,8,41,9.0,7,4,59,40,,,,,,,1,,,,,70.0
9606802671000,96068026,71000,NON-CRIMINAL,LOST PROPERTY,Tuesday,2009-08-11T00:00:00.000,16:00,CENTRAL,NONE,JEFFERSON ST / HYDE ST,-122.420747467177,37.8075877427735,POINT (-122.420747467177 37.8075877427735),98.0,6,6,32,3.0,1,1,28858,32,,,,,,2.0,1,,,,,98.0
13050124964020,130501249,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,2013-06-18T00:00:00.000,18:10,NORTHERN,PSYCHOPATHIC CASE,600 Block of LAGUNA ST,-122.4263385052,37.7771737645216,POINT (-122.42633850519998 37.7771737645216),22.0,4,11,9,7.0,9,11,28852,10,,,,,,,1,,,,,22.0
6029971065016,60299710,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,2006-03-19T00:00:00.000,17:55,RICHMOND,"ARREST, CITED",BAKER ST / POST ST,-122.442991842458,37.7838965269196,POINT (-122.44299184245801 37.7838965269196),103.0,8,6,31,15.0,6,1,29490,31,,,,,,,1,,,,,103.0
7130100104014,71301001,4014,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Thursday,2007-12-20T00:00:00.000,16:20,MISSION,NONE,2000 Block of 16TH ST,-122.407058164277,37.7658669915947,POINT (-122.40705816427702 37.7658669915947),33.0,3,9,20,8.0,4,8,28853,19,,,,2.0,,,2,,,2.0,,33.0
9098143216010,90981432,16010,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Tuesday,2009-09-22T00:00:00.000,22:59,BAYVIEW,"ARREST, CITED",EVANS AV / NAPOLEON ST,-122.396010154384,37.7472622922066,POINT (-122.39601015438402 37.7472622922066),85.0,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,85.0
10073306809320,100733068,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,2010-08-10T00:00:00.000,20:02,SOUTHERN,NONE,800 Block of FOLSOM ST,-122.402246029097,37.7810888153345,POINT (-122.402246029097 37.7810888153345),32.0,1,10,34,6.0,2,9,28856,34,,,,,,4.0,2,,,,,32.0
7023082304134,70230823,4134,ASSAULT,BATTERY,Friday,2006-03-03T00:00:00.000,16:45,CENTRAL,NONE,1400 Block of JACKSON ST,-122.418937033151,37.7944043222864,POINT (-122.41893703315098 37.7944043222864),16.0,6,3,32,5.0,1,10,28858,32,,,,,,,1,,,,,16.0
3148277616621,31482776,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Monday,2003-12-22T00:00:00.000,12:00,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
3149925428150,31499254,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,2003-12-27T00:00:00.000,13:30,INGLESIDE,NONE,0 Block of SPARTA ST,-122.4035166404,37.7179193563578,POINT (-122.40351664040001 37.7179193563578),75.0,9,9,40,10.0,7,8,309,39,,,,,,,2,,,,,75.0
11073189207055,110731892,7055,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,2011-09-11T00:00:00.000,20:52,PARK,NONE,0 Block of PIERCE ST,-122.433521628095,37.7702797662699,POINT (-122.433521628095 37.7702797662699),28.0,7,5,3,15.0,5,5,29492,9,,,,,,,1,,,,,28.0
11035212507021,110352125,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,2011-04-30T00:00:00.000,23:30,CENTRAL,NONE,BROADWAY ST / MASON ST,-122.411919767446,37.7972709943716,POINT (-122.411919767446 37.7972709943716),107.0,6,3,21,3.0,1,10,308,21,,,,,,,1,,,,,107.0
6110161728160,61101617,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,2006-10-15T00:00:00.000,15:45,BAYVIEW,NONE,1300 Block of CARROLL AV,-122.388747588611,37.7222889213478,POINT (-122.38874758861101 37.7222889213478),88.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,88.0
5111717906242,51117179,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,2005-09-30T00:00:00.000,01:00,BAYVIEW,NONE,1900 Block of JERROLD AV,-122.397738076885,37.7432900157628,POINT (-122.397738076885 37.7432900157628),85.0,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,85.0
