pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
11036094606302,110360946,6302,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,2011-05-03T00:00:00.000,13:50,NORTHERN,NONE,400 Block of PAGE ST,-122.428178458093,37.773295406746,POINT (-122.42817845809302 37.773295406746),26.0,4,11,9,7,9,11,28852,10,,,,,,,1,,,,,26.0
10045231551040,100452315,51040,NON-CRIMINAL,AIDED CASE,Sunday,2010-05-16T00:00:00.000,00:59,TENDERLOIN,NONE,200 Block of MASON ST,-122.409523740653,37.7857602954934,POINT (-122.40952374065301 37.7857602954934),19.0,5,10,36,14,10,9,28852,36,,,,,,5.0,2,1.0,1.0,,,19.0
3146871006243,31468710,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,2003-12-17T00:00:00.000,21:00,CENTRAL,NONE,PINE ST / MASON ST,-122.410626812822,37.7908806833711,POINT (-122.410626812822 37.7908806833711),16.0,6,3,21,5,1,10,28857,21,,,,,,,1,,,,,16.0
10033471364060,100334713,64060,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Saturday,2010-04-10T00:00:00.000,23:59,SOUTHERN,NONE,100 Block of BRANNAN ST,-122.38904057367,37.7843212349417,POINT (-122.38904057367 37.7843212349417),31.0,1,10,8,6,2,9,28856,6,,,,,,,1,,,,,31.0
3044616727090,30446167,27090,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Thursday,2003-04-10T00:00:00.000,22:00,SOUTHERN,NONE,1100 Block of FOLSOM ST,-122.40856429774,37.7760967348453,POINT (-122.40856429774001 37.7760967348453),32.0,1,10,34,8,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,,2,,,1.0,,32.0
5010006416710,50100064,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,2005-01-26T00:00:00.000,14:43,SOUTHERN,"ARREST, BOOKED",500 Block of MINNA ST,-122.409890966539,37.7792607331379,POINT (-122.40989096653901 37.7792607331379),32.0,1,10,34,14,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
3107461863010,31074618,63010,WARRANTS,WARRANT ARREST,Thursday,2003-09-11T00:00:00.000,15:30,NORTHERN,"ARREST, BOOKED",1000 Block of POST ST,-122.419104424644,37.7868764841608,POINT (-122.419104424644 37.7868764841608),50.0,4,10,36,13,9,9,28858,36,,,,,,10.0,2,,,,,50.0
11095990306244,110959903,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2011-11-29T00:00:00.000,21:20,MISSION,NONE,1700 Block of HARRISON ST,-122.413354187018,37.7690748003847,POINT (-122.41335418701802 37.7690748003847),53.0,3,2,20,8,4,7,28853,19,,,,3.0,,,2,,,3.0,,53.0
12075823409015,120758234,9015,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Wednesday,2012-09-19T00:00:00.000,12:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14,2,9,28853,34,,,,,,,2,,,,,32.0
13003772709027,130037727,9027,OTHER OFFENSES,FALSE PERSONATION,Sunday,2013-01-13T00:00:00.000,22:35,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413609328985,37.784696907904,POINT (-122.41360932898502 37.784696907904),20.0,5,10,36,7,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
