pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
9052721816710,90527218,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Thursday,2009-05-21T00:00:00.000,10:36,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / JONES ST,-122.412224164736,37.7820729312029,POINT (-122.412224164736 37.7820729312029),20.0,5.0,10.0,36.0,7.0,10.0,9.0,28852.0,36.0,17.0,1.0,18.0,1.0,18.0,6.0,2.0,1.0,1.0,1.0,,20.0
13039911375030,130399113,75030,NON-CRIMINAL,CASE CLOSURE,Saturday,2012-09-01T00:00:00.000,16:14,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,,,,,,,2.0,,,,,32.0
6104110419057,61041104,19057,ASSAULT,THREATS AGAINST LIFE,Thursday,2006-09-28T00:00:00.000,13:30,SOUTHERN,NONE,6TH ST / MISSION ST,-122.408710606663,37.7809706722053,POINT (-122.408710606663 37.7809706722053),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,24.0,1.0,6.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,,32.0
6136538005013,61365380,5013,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,2006-12-25T00:00:00.000,16:00,TARAVAL,NONE,700 Block of GONZALEZ DR,-122.480606348865,37.7175185873081,POINT (-122.48060634886498 37.7175185873081),42.0,10.0,8.0,16.0,1.0,8.0,4.0,64.0,14.0,,,,,,,2.0,,,,,42.0
12024081168020,120240811,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,2012-03-25T00:00:00.000,01:39,CENTRAL,NONE,400 Block of KEARNY ST,-122.4042527585,37.7921827200295,POINT (-122.4042527585 37.7921827200295),108.0,6.0,3.0,8.0,4.0,1.0,10.0,28854.0,6.0,,,,,,,2.0,,,,,108.0
10006181906244,100061819,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2010-01-15T00:00:00.000,17:00,CENTRAL,NONE,JACKSON ST / LARKIN ST,-122.419754335265,37.7943528522879,POINT (-122.419754335265 37.7943528522879),105.0,6.0,3.0,32.0,13.0,9.0,10.0,28858.0,32.0,,,,,,,1.0,,,,,105.0
10009061419075,100090614,19075,LOITERING,LOITERING,Thursday,2010-01-28T00:00:00.000,00:25,MISSION,"ARREST, BOOKED",22ND ST / CAPP ST,-122.417660640341,37.7555043420028,POINT (-122.417660640341 37.7555043420028),53.0,3.0,2.0,20.0,2.0,4.0,7.0,28859.0,19.0,,,,3.0,,,2.0,,,3.0,,53.0
10034555004134,100345550,4134,ASSAULT,BATTERY,Tuesday,2010-04-13T00:00:00.000,10:30,NORTHERN,NONE,1100 Block of FRANKLIN ST,-122.422912337876,37.7852569586765,POINT (-122.422912337876 37.7852569586765),100.0,4.0,11.0,39.0,13.0,9.0,11.0,28858.0,41.0,,,,,,,1.0,,,,,100.0
5083628119400,50836281,19400,SECONDARY CODES,GANG ACTIVITY,Tuesday,2005-07-26T00:00:00.000,21:15,MISSION,UNFOUNDED,1400 Block of SOUTH VAN NESS AV,-122.416098641422,37.7499521390889,POINT (-122.41609864142198 37.7499521390889),53.0,3.0,2.0,20.0,2.0,4.0,7.0,28859.0,19.0,,,,3.0,,,2.0,,,3.0,,53.0
3067947107041,30679471,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,2003-06-03T00:00:00.000,06:00,INGLESIDE,NONE,0 Block of ARGONAUT AV,-122.413525989418,37.7105851075344,POINT (-122.413525989418 37.7105851075344),75.0,9.0,9.0,40.0,9.0,7.0,8.0,309.0,39.0,14.0,,16.0,,16.0,,2.0,,,,,75.0
