pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
17058373071010,170583730,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,2017-07-18T00:00:00.000,08:30,TARAVAL,NONE,26TH AV / IRVING ST,-122.48462722971765,37.7632298956952,POINT (-122.48462722971763 37.763229895695204),39.0,10,7,35.0,1.0,8,3,56,35.0,9.0,,11.0,,11.0,,1.0,,,,,39.0
17094783509320,170947835,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,2017-11-21T00:00:00.000,14:59,NORTHERN,NONE,HAYES ST / STEINER ST,-122.43283279920502,37.775624967277246,POINT (-122.43283279920502 37.775624967277246),23.0,4,11,9.0,15.0,9,11,29492,10.0,,,,,,,1.0,,,,,23.0
17042932230190,170429322,30190,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Thursday,2017-05-25T00:00:00.000,15:33,SOUTHERN,"ARREST, BOOKED",RUSS ST / MINNA ST,-122.40928602093256,37.77965932095306,POINT (-122.40928602093256 37.77965932095306),32.0,1,10,34.0,14.0,2,9,28853,34.0,24.0,1.0,6.0,1.0,6.0,,2.0,1.0,1.0,1.0,,32.0
17094181512100,170941815,12100,WEAPON LAWS,POSS OF LOADED FIREARM,Sunday,2017-11-19T00:00:00.000,11:54,BAYVIEW,"ARREST, BOOKED",BOWDOIN ST / GAVEN ST,-122.41326629712763,37.732111512819614,POINT (-122.41326629712763 37.732111512819614),91.0,2,2,25.0,9.0,3,7,309,28.0,,,,,,,2.0,,,,,91.0
18024693406153,180246934,6153,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,2018-04-03T00:00:00.000,15:19,SOUTHERN,NONE,8TH ST / CLEMENTINA ST,-122.41061340470988,37.77542680453004,POINT (-122.41061340470988 37.77542680453004),32.0,1,10,34.0,8.0,2,9,28853,34.0,24.0,1.0,6.0,1.0,6.0,,2.0,,,1.0,,32.0
16028417064020,160284170,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,2016-04-06T00:00:00.000,15:50,INGLESIDE,NONE,PUEBLO ST / VELASCO AV,-122.41680937724033,37.70923509603463,POINT (-122.41680937724033 37.709235096034625),74.0,9,9,40.0,9.0,7,8,309,39.0,,,,,,,2.0,,,,,74.0
17002663364020,170026633,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,2016-12-23T00:00:00.000,22:30,TARAVAL,NONE,800 Block of ULLOA ST,-122.4654299493496,37.74077259159284,POINT (-122.4654299493496 37.74077259159284),46.0,10,8,41.0,1.0,8,4,59,40.0,,,,,,,1.0,,,,,46.0
18602357406374,186023574,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,2018-01-27T00:00:00.000,07:00,SOUTHERN,NONE,200 Block of KING ST,-122.39311064071288,37.77731032196983,POINT (-122.39311064071288 37.77731032196983),34.0,1,10,4.0,6.0,2,9,28856,20.0,,,,,,,1.0,,,,,34.0
17034157209320,170341572,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,2017-04-25T00:00:00.000,08:15,CENTRAL,NONE,SUTTER ST / KEARNY ST,-122.40384662351444,37.78982841560608,POINT (-122.40384662351443 37.78982841560608),19.0,6,3,8.0,4.0,1,10,28854,6.0,10.0,,12.0,,12.0,,2.0,,,,,19.0
17069194168020,170691941,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,2017-08-24T00:00:00.000,20:20,SOUTHERN,NONE,6TH ST / MISSION ST,-122.40871060666346,37.78097067220534,POINT (-122.40871060666346 37.78097067220534),32.0,1,10,34.0,14.0,2,9,28853,34.0,24.0,1.0,6.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,,32.0
