pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
8121564606362,81215646,6362,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,2008-11-13T00:00:00.000,13:21,SOUTHERN,"ARREST, CITED",700 Block of MARKET ST,-122.405359371753,37.7859774761625,POINT (-122.405359371753 37.7859774761625),32.0,5,10,8,12.0,2,9,28853,6,,,,,,4.0,1,,,,35.0,32.0
7067020765050,70670207,65050,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Tuesday,2007-07-03T00:00:00.000,23:01,TENDERLOIN,"ARREST, BOOKED",OFARRELL ST / POWELL ST,-122.408040474858,37.7864094033618,POINT (-122.40804047485798 37.7864094033618),19.0,6,3,36,5.0,10,10,28852,36,10.0,,12.0,,12.0,5.0,2,1.0,1.0,,,19.0
11037478764020,110374787,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,2011-05-09T00:00:00.000,10:22,SOUTHERN,LOCATED,600 Block of MARKET ST,-122.403070886779,37.7877867423496,POINT (-122.40307088677899 37.78778674234961),32.0,6,10,8,12.0,2,9,28855,6,,,,,,4.0,1,,,,35.0,32.0
11613726406372,116137264,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,2011-10-30T00:00:00.000,02:20,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
11015556515095,110155565,15095,NON-CRIMINAL,TARASOFF REPORT,Tuesday,2011-02-22T00:00:00.000,09:00,SOUTHERN,NONE,1100 Block of HOWARD ST,-122.410732972926,37.7768349106122,POINT (-122.41073297292598 37.7768349106122),32.0,1,10,34,8.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,,2,,,1.0,,32.0
4067448307041,40674483,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,2004-06-12T00:00:00.000,23:31,CENTRAL,NONE,1200 Block of CALIFORNIA ST,-122.414955526873,37.7913636073531,POINT (-122.414955526873 37.7913636073531),16.0,6,3,21,5.0,1,10,28858,21,,,,,,,1,,,,,16.0
11052656864070,110526568,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,2011-06-17T00:00:00.000,15:00,TARAVAL,NONE,1500 Block of SLOAT BL,-122.489713969124,37.7339497680852,POINT (-122.489713969124 37.7339497680852),43.0,10,8,35,1.0,8,4,64,35,,,,,,,1,,,,,43.0
8052257906244,80522579,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2008-05-18T00:00:00.000,19:00,NORTHERN,NONE,GREEN ST / PIERCE ST,-122.438593884737,37.7957394759334,POINT (-122.438593884737 37.7957394759334),,4,6,30,13.0,9,1,57,27,,,,,,,1,,,,,
9051296868020,90512968,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,2009-05-17T00:00:00.000,12:50,PARK,NONE,2000 Block of FELL ST,-122.451637852289,37.7723138934377,POINT (-122.451637852289 37.7723138934377),24.0,7,11,18,15.0,5,11,29492,16,,,,,,,1,,,,,24.0
13085878309250,130858783,9250,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Monday,2013-08-26T00:00:00.000,12:00,TARAVAL,NONE,0 Block of MAJESTIC AV,-122.451269538376,37.7176252236615,POINT (-122.451269538376 37.7176252236615),81.0,10,1,24,9.0,8,6,28861,24,,,,,,,2,,,,,81.0
