pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
13083974907021,130839749,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,2013-10-04T00:00:00.000,17:15,INGLESIDE,NONE,BOSWORTH ST / LYELL ST,-122.431955738461,37.732993205473,POINT (-122.431955738461 37.732993205473),93.0,9.0,5,28,9,7.0,5,28861,25,,,,,,,1,,,,,93.0
12076219430000,120762194,30000,OTHER OFFENSES,"PERMIT VIOLATION, POLICE (GENERAL)",Saturday,2012-09-22T00:00:00.000,21:20,SOUTHERN,"ARREST, CITED",2ND ST / DEBOOM ST,-122.392615825113,37.7822739654253,POINT (-122.39261582511301 37.7822739654253),31.0,1.0,10,8,6,2.0,9,28856,6,,,,,,,1,,,,,31.0
10013429065016,100134290,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,2010-02-09T00:00:00.000,22:09,SOUTHERN,"ARREST, BOOKED",0 Block of MINT ST,-122.40747925259,37.7823625392664,POINT (-122.40747925258998 37.7823625392664),32.0,5.0,10,34,14,2.0,9,28853,34,,1.0,,,,7.0,2,1.0,1.0,,,32.0
7100048526145,71000485,26145,LARCENY/THEFT,"LOST PROPERTY, GRAND THEFT",Wednesday,2007-09-19T00:00:00.000,12:00,CENTRAL,NONE,300 Block of POST ST,-122.407591091073,37.7883401187101,POINT (-122.407591091073 37.7883401187101),19.0,6.0,3,8,5,1.0,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
6601547706244,66015477,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2006-03-08T00:00:00.000,23:00,MISSION,NONE,16TH ST / DOLORES ST,-122.426384450806,37.764643937262,POINT (-122.42638445080598 37.764643937262),37.0,3.0,5,5,8,4.0,5,28859,3,,,,,,,1,,,5.0,,37.0
13612862906244,136128629,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2013-07-22T00:00:00.000,21:30,CENTRAL,NONE,SUTTER ST / STOCKTON ST,-122.406958660602,37.789434763004,POINT (-122.406958660602 37.789434763004),19.0,6.0,3,8,5,1.0,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
10103602909031,101036029,9031,OTHER OFFENSES,"MONEY, PROPERTY OR LABOR, FRAUDULENTLY OBTAINING",Thursday,2010-07-01T00:00:00.000,09:00,NORTHERN,NONE,1100 Block of SUTTER ST,-122.41931732407,37.7879136979106,POINT (-122.41931732407 37.7879136979106),50.0,4.0,3,21,13,9.0,10,28858,21,,,,,,10.0,2,,,,,50.0
10042491628160,100424916,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,2010-05-07T00:00:00.000,21:52,NORTHERN,NONE,600 Block of FRANKLIN ST,-122.421873869345,37.7801318773016,POINT (-122.421873869345 37.7801318773016),21.0,4.0,11,39,7,9.0,11,28852,41,,1.0,,1.0,,8.0,2,,,1.0,,21.0
6047040905121,60470409,5121,BURGLARY,"BURGLARY,FLAT UNDER CONSTRUCTION, FORCIBLE ENTRY",Tuesday,2006-05-02T00:00:00.000,18:30,RICHMOND,NONE,2700 Block of SACRAMENTO ST,-122.43816640511,37.7893671792427,POINT (-122.43816640511 37.7893671792427),102.0,4.0,6,30,13,6.0,1,29490,27,,,,,,,1,,,,,102.0
3075334806361,30753348,6361,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,2003-06-23T00:00:00.000,16:00,PARK,"ARREST, CITED",2600 Block of GEARY BL,-122.446612978839,37.7822458223917,POINT (-122.44661297883898 37.7822458223917),13.0,8.0,6,18,15,5.0,1,54,16,,,,,,,1,,,,,13.0
