pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10608935206303,106089352,6303,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,2010-07-17T00:00:00.000,23:30,NORTHERN,NONE,POLK ST / BUSH ST,-122.420307355721,37.7886989511647,POINT (-122.42030735572101 37.7886989511647),50.0,4.0,3.0,21.0,13.0,9.0,10.0,28858,21.0,,,,,,10.0,2.0,,,,,50.0
9022243062050,90222430,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,2009-03-02T00:00:00.000,08:11,TENDERLOIN,"ARREST, BOOKED",100 Block of HYDE ST,-122.415533007999,37.7821372997842,POINT (-122.415533007999 37.7821372997842),20.0,5.0,10.0,36.0,7.0,10.0,9.0,28852,36.0,17.0,1.0,18.0,1.0,18.0,6.0,2.0,1.0,1.0,1.0,,20.0
13022695816650,130226958,16650,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Tuesday,2013-03-19T00:00:00.000,03:21,SOUTHERN,"ARREST, BOOKED",0 Block of MOSS ST,-122.407999186749,37.7778241673064,POINT (-122.40799918674898 37.7778241673064),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853,34.0,24.0,1.0,6.0,1.0,6.0,,2.0,,,1.0,,32.0
6048964806244,60489648,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2006-05-06T00:00:00.000,17:00,TENDERLOIN,NONE,100 Block of OFARRELL ST,-122.407222440955,37.7864562588009,POINT (-122.40722244095501 37.7864562588009),19.0,6.0,3.0,8.0,14.0,10.0,10.0,28852,6.0,10.0,,12.0,,12.0,5.0,2.0,,,,,19.0
5052737707021,50527377,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,2005-05-10T00:00:00.000,09:00,CENTRAL,NONE,JONES ST / UNION ST,-122.415763895306,37.7996148911973,POINT (-122.415763895306 37.7996148911973),107.0,6.0,3.0,32.0,5.0,1.0,10.0,308,32.0,,,,,,,1.0,,,,,107.0
9073269903074,90732699,3074,ROBBERY,"ROBBERY, BODILY FORCE",Saturday,2009-07-18T00:00:00.000,22:10,MISSION,NONE,16TH ST / SOUTH VAN NESS AV,-122.417488323639,37.7651818039906,POINT (-122.417488323639 37.7651818039906),53.0,3.0,2.0,20.0,8.0,4.0,7.0,28859,19.0,12.0,,14.0,3.0,14.0,,2.0,,,3.0,,53.0
11061198706361,110611987,6361,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,2011-07-31T00:00:00.000,15:50,RICHMOND,"ARREST, BOOKED",800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814,POINT (-122.509895418239 37.7723131976814),8.0,8.0,4.0,29.0,11.0,6.0,2.0,55,26.0,,,,,,,1.0,,,,,8.0
5008414506374,50084145,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,2005-01-22T00:00:00.000,13:30,NORTHERN,NONE,100 Block of GGBRIDGE HY,-122.474647580062,37.8066469081657,POINT (-122.474647580062 37.8066469081657),3.0,,6.0,27.0,11.0,,1.0,61,30.0,,,,,,,1.0,,,,,3.0
5107635916710,51076359,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,2005-09-24T00:00:00.000,19:20,TARAVAL,"ARREST, BOOKED",CAPITOL AV / BROAD ST,-122.459023622401,37.7131719024717,POINT (-122.459023622401 37.7131719024717),81.0,10.0,1.0,24.0,9.0,8.0,6.0,28861,24.0,7.0,,8.0,,8.0,,2.0,,,,,81.0
11611119906244,116111199,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2011-08-31T00:00:00.000,18:00,SOUTHERN,NONE,10TH ST / DIVISION ST,-122.408350596692,37.7692499450862,POINT (-122.40835059669202 37.7692499450862),32.0,3.0,10.0,20.0,8.0,4.0,9.0,28853,19.0,,,,2.0,,,2.0,,,2.0,,32.0
