pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
12073041407023,120730414,7023,VEHICLE THEFT,STOLEN MOTORCYCLE,Tuesday,2012-09-11T00:00:00.000,20:00,BAYVIEW,NONE,1100 Block of 20TH ST,-122.391432530739,37.7602433984054,POINT (-122.391432530739 37.7602433984054),55.0,2.0,9,26,10.0,3.0,8,28856.0,29,20.0,,22.0,,22.0,14.0,1,,,,,55.0
9065931616110,90659316,16110,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Sunday,2009-06-28T00:00:00.000,16:24,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / TURK ST,-122.414056291891,37.7827931071006,POINT (-122.414056291891 37.7827931071006),20.0,5.0,10,36,7.0,10.0,9,28852.0,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
12001144663010,120011446,63010,WARRANTS,WARRANT ARREST,Thursday,2012-01-05T00:00:00.000,06:30,NORTHERN,"ARREST, BOOKED",100 Block of LARKIN ST,-122.416607695115,37.7791387543353,POINT (-122.41660769511499 37.7791387543353),21.0,5.0,10,36,7.0,9.0,9,28852.0,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
9016965068020,90169650,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Monday,2009-02-16T00:00:00.000,10:00,CENTRAL,NONE,200 Block of JEFFERSON ST,-122.416650482064,37.8081660533563,POINT (-122.416650482064 37.8081660533563),99.0,6.0,3,23,,1.0,10,308.0,23,,,,,,2.0,2,,,,,99.0
11019993315150,110199933,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,2011-03-09T00:00:00.000,14:55,MISSION,NONE,23RD ST / VERMONT ST,-122.403524795218,37.7544534411473,POINT (-122.40352479521802 37.7544534411473),54.0,3.0,9,20,10.0,4.0,8,28859.0,19,23.0,,10.0,,10.0,,1,,,,,54.0
8067456203414,80674562,3414,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Saturday,2008-06-28T00:00:00.000,00:50,SOUTHERN,NONE,FOLSOM ST / 11TH ST,-122.41402726269,37.7718636177154,POINT (-122.41402726268998 37.7718636177154),32.0,1.0,10,20,8.0,2.0,9,28853.0,19,,1.0,,1.0,,,2,,,1.0,,32.0
11092499065016,110924990,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,2011-11-16T00:00:00.000,17:03,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10,34,14.0,2.0,9,28853.0,34,,,,,,,2,,,,,32.0
7065195628160,70651956,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,2007-06-28T00:00:00.000,00:01,SOUTHERN,NONE,900 Block of BRANNAN ST,-122.406179415424,37.7706221909544,POINT (-122.406179415424 37.7706221909544),33.0,1.0,10,34,14.0,2.0,9,28853.0,34,,,,,,,2,,,,,33.0
10019983065016,100199830,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,2010-03-01T00:00:00.000,12:20,PARK,"ARREST, CITED",WALLER ST / SCOTT ST,-122.43518532664,37.7705485096095,POINT (-122.43518532664 37.7705485096095),28.0,7.0,11,3,15.0,5.0,11,29492.0,9,,,,,,,1,,,,,28.0
5082826605071,50828266,5071,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,2005-07-22T00:00:00.000,00:01,RICHMOND,NONE,1700 Block of PIERCE ST,-122.43658540753,37.7861520898411,POINT (-122.43658540753002 37.7861520898411),103.0,4.0,6,30,13.0,6.0,1,29490.0,27,,,,,,,1,,,,,103.0
