pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4099580309320,40995803,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,2004-08-01T00:00:00.000,12:00,BAYVIEW,NONE,400 Block of GIRARD ST,-122.404408310675,37.7267452055312,POINT (-122.404408310675 37.7267452055312),91.0,2,2,25,10.0,3,7,309,28,,,,,,,2,,,,,91.0
10037122664020,100371226,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,2010-04-22T00:00:00.000,09:29,NORTHERN,PSYCHOPATHIC CASE,POLK ST / SUTTER ST,-122.420120319204,37.7877570602411,POINT (-122.42012031920402 37.7877570602411),50.0,4,3,21,13.0,9,10,28858,21,,,,,,10.0,2,,,,,50.0
9024711562050,90247115,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,2009-03-08T00:00:00.000,20:30,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006,POINT (-122.414056291891 37.7827931071006),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
7083447507100,70834475,7100,OTHER OFFENSES,TAMPERING WITH A VEHICLE,Wednesday,2007-08-15T00:00:00.000,21:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
8016223861030,80162238,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,2008-02-15T00:00:00.000,09:28,SOUTHERN,NONE,800 Block of HOWARD ST,-122.403793259489,37.7823235897616,POINT (-122.40379325948902 37.78232358976161),32.0,1,10,34,6.0,2,9,28853,34,,,,,,4.0,2,,,,,32.0
14006453806301,140064538,6301,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,2013-01-01T00:00:00.000,22:00,MISSION,EXCEPTIONAL CLEARANCE,2200 Block of MISSION ST,-122.419350173229,37.7610160912056,POINT (-122.419350173229 37.7610160912056),53.0,3,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
7026991306364,70269913,6364,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Wednesday,2007-03-14T00:00:00.000,17:55,CENTRAL,NONE,200 Block of STOCKTON ST,-122.40656817787,37.7878092959561,POINT (-122.40656817787001 37.7878092959561),19.0,6,3,8,5.0,1,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
13023754128160,130237541,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,2013-03-22T00:00:00.000,11:50,NORTHERN,NONE,VANNESS AV / EDDY ST,-122.420818330445,37.7828946450912,POINT (-122.420818330445 37.7828946450912),20.0,4,11,39,7.0,9,11,28852,41,,1.0,,,,,2,,,,,20.0
4029795065016,40297950,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,2004-03-14T00:00:00.000,00:02,TENDERLOIN,"ARREST, CITED",LEAVENWORTH ST / OFARRELL ST,-122.414619686913,37.7855830588241,POINT (-122.41461968691301 37.7855830588241),20.0,5,10,36,7.0,10,9,28852,36,,,,,,6.0,2,1.0,1.0,,,20.0
3109343614040,31093436,14040,OTHER OFFENSES,INDECENT EXPOSURE,Tuesday,2003-09-16T00:00:00.000,11:55,PARK,"ARREST, BOOKED",1600 Block of HAIGHT ST,-122.449101011701,37.7696756290578,POINT (-122.449101011701 37.7696756290578),25.0,7,11,3,15.0,5,11,29492,9,22.0,,24.0,,25.0,,1,,,,,25.0
