pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
9098270371000,90982703,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2009-09-19T00:00:00.000,22:30,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
7095026914040,70950269,14040,OTHER OFFENSES,INDECENT EXPOSURE,Sunday,2007-09-16T00:00:00.000,12:00,INGLESIDE,PSYCHOPATHIC CASE,300 Block of ADDISON ST,-122.435112485589,37.740118835737,POINT (-122.435112485589 37.740118835737),59.0,9,5,10,2.0,7,5,63,7,,,,,,,1,,,,,59.0
4146173264070,41461732,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,2004-12-20T00:00:00.000,00:01,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,700 Block of GOUGH ST,-122.423706294164,37.7801428967579,POINT (-122.42370629416399 37.7801428967579),97.0,4,11,39,7.0,9,11,28852,41,,1.0,,1.0,,,2,,,1.0,,97.0
12076236012080,120762360,12080,WEAPON LAWS,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,Saturday,2012-09-22T00:00:00.000,21:49,NORTHERN,"ARREST, BOOKED",EDDY ST / BUCHANAN ST,-122.429042228256,37.781845649508,POINT (-122.429042228256 37.781845649508),97.0,4,11,39,7.0,9,11,29490,41,,,,,,,2,,,,,97.0
11078555405051,110785554,5051,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Wednesday,2011-09-28T00:00:00.000,18:36,TARAVAL,NONE,700 Block of LINCOLN WY,-122.465912641146,37.7658454121258,POINT (-122.46591264114602 37.7658454121258),109.0,10,11,14,11.0,8,11,56,12,,,,,,,1,,,,,109.0
10040535809027,100405358,9027,OTHER OFFENSES,FALSE PERSONATION,Monday,2010-04-12T00:00:00.000,20:00,INGLESIDE,NONE,800 Block of SAN JOSE AV,-122.423580173749,37.7411357668284,POINT (-122.423580173749 37.74113576682841),83.0,9,2,2,2.0,7,7,28859,2,,,,,,,1,,,,,83.0
9085485164020,90854851,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,2009-08-21T00:00:00.000,00:42,BAYVIEW,NONE,1600 Block of NEWCOMB AV,-122.391089615241,37.7359045006314,POINT (-122.391089615241 37.7359045006314),86.0,2,9,1,10.0,3,8,58,1,11.0,,13.0,,13.0,,2,,,,,86.0
6077976206151,60779762,6151,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,2006-07-23T00:00:00.000,17:55,TENDERLOIN,"ARREST, CITED",100 Block of TAYLOR ST,-122.410791677645,37.7836952269749,POINT (-122.41079167764501 37.7836952269749),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
3090553304013,30905533,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Thursday,2003-07-31T00:00:00.000,18:13,SOUTHERN,NONE,MARKET ST / 5TH ST,-122.408068345155,37.7839916767932,POINT (-122.408068345155 37.7839916767932),19.0,5,10,36,12.0,2,9,28853,36,17.0,1.0,18.0,,18.0,7.0,2,1.0,1.0,,35.0,19.0
7085771203014,70857712,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Wednesday,2007-08-22T00:00:00.000,21:40,BAYVIEW,NONE,0 Block of LEDYARD ST,-122.402116556292,37.7332354676556,POINT (-122.402116556292 37.7332354676556),87.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,87.0
