pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
5009732006244,50097320,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2004-12-22T00:00:00.000,20:00,SOUTHERN,NONE,GRANT AV / OFARRELL ST,-122.404587539611,37.7867316808303,POINT (-122.40458753961101 37.7867316808303),19.0,5,3,8,5.0,2,10,28853,6,10.0,,12.0,,12.0,4.0,2,,,,35.0,19.0
12065103664085,120651036,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,2012-08-16T00:00:00.000,12:33,PARK,UNFOUNDED,EDDY ST / DIVISADERO ST,-122.438928631199,37.7805874490401,POINT (-122.43892863119902 37.780587449040105),13.0,4,11,39,15.0,5,11,29490,41,,,,,,,2,,,,,13.0
5133751507041,51337515,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,2005-11-27T00:00:00.000,07:00,PARK,NONE,2500 Block of 15TH ST,-122.439013658331,37.7664906368053,POINT (-122.439013658331 37.7664906368053),113.0,7,5,5,15.0,5,5,28862,3,,,,,,,1,,,,,113.0
9063491007021,90634910,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,2009-06-20T00:00:00.000,20:00,MISSION,NONE,GUERRERO ST / 22ND ST,-122.423180698496,37.7551699169055,POINT (-122.42318069849598 37.7551699169055),52.0,3,5,20,2.0,4,5,28859,19,,,,,,,1,,,,,52.0
3081197406242,30811974,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2003-07-05T00:00:00.000,03:30,TENDERLOIN,NONE,TAYLOR ST / EDDY ST,-122.410955248913,37.7841399509365,POINT (-122.41095524891301 37.7841399509365),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
3150874216010,31508742,16010,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Tuesday,2003-12-30T00:00:00.000,12:50,PARK,"ARREST, CITED",300 Block of LAGUNA HONDA BL,-122.458680189782,37.7481554692332,POINT (-122.458680189782 37.7481554692332),49.0,7,8,38,1.0,5,4,63,38,,,,,,,1,,,,,49.0
9006660827110,90066608,27110,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Monday,2009-01-19T00:00:00.000,06:47,TENDERLOIN,"ARREST, CITED",200 Block of GOLDEN GATE AV,-122.414302052544,37.781863316866,POINT (-122.41430205254399 37.781863316866),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
13012479404014,130124794,4014,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,2013-02-11T00:00:00.000,01:00,NORTHERN,NONE,1500 Block of FILLMORE ST,-122.432743822617,37.7838424505847,POINT (-122.43274382261701 37.7838424505847),101.0,4,11,39,13.0,9,11,29490,41,8.0,,9.0,,9.0,,2,,,,,101.0
4091503319050,40915033,19050,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Saturday,2004-07-24T00:00:00.000,18:00,INGLESIDE,NONE,3500 Block of SAN BRUNO AV,-122.400095083813,37.7174640400654,POINT (-122.400095083813 37.7174640400654),91.0,9,9,40,10.0,7,8,309,39,,,,,,,2,,,,,91.0
3145790106241,31457901,6241,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,2003-11-06T00:00:00.000,00:01,CENTRAL,NONE,1200 Block of THE EMBARCADERO NORTH ST,-122.404387129122,37.8060783886253,POINT (-122.40438712912201 37.8060783886253),77.0,6,3,23,3.0,1,10,308,23,,,,,,,2,,,,,77.0
8046752726170,80467527,26170,OTHER OFFENSES,PROBATION VIOLATION,Sunday,2008-05-04T00:00:00.000,13:05,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.406520987144,37.7850629421661,POINT (-122.40652098714399 37.7850629421661),32.0,5,10,34,12.0,2,9,28853,34,17.0,,18.0,,18.0,5.0,2,,,,35.0,32.0
