pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
5095546162050,50955461,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,2005-08-25T00:00:00.000,12:58,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
11090757615155,110907576,15155,OTHER OFFENSES,RESTRAINING ORDER NOTIFICATION/SERVICE OF RESTRAINING ORDER,Thursday,2011-11-10T00:00:00.000,12:31,MISSION,"ARREST, BOOKED",15TH ST / JULIAN AV,-122.421057854839,37.7665987781478,POINT (-122.421057854839 37.7665987781478),53.0,3,2,20,8.0,4,7,28853,19,,,,3.0,,,2,,,3.0,,53.0
11611366206244,116113662,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2011-09-05T00:00:00.000,22:30,CENTRAL,NONE,LEAVENWORTH ST / CLAY ST,-122.41611627761,37.7930138513159,POINT (-122.41611627761002 37.7930138513159),16.0,6,3,32,5.0,1,10,28858,32,,,,,,,1,,,,,16.0
13067631964070,130676319,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,2013-08-15T00:00:00.000,12:01,SOUTHERN,NONE,7TH ST / MARKET ST,-122.412515341356,37.7804777480508,POINT (-122.412515341356 37.7804777480508),21.0,5,10,34,8.0,2,9,28853,34,3.0,1.0,3.0,1.0,3.0,7.0,2,1.0,1.0,1.0,35.0,21.0
6128254664070,61282546,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,2006-12-02T00:00:00.000,12:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
11042219804134,110422198,4134,ASSAULT,BATTERY,Tuesday,2011-05-24T00:00:00.000,20:30,PARK,NONE,CASTRO ST / 16TH ST,-122.435318423327,37.7641020287178,POINT (-122.43531842332699 37.7641020287178),113.0,7,5,5,15.0,5,5,28862,3,,,,,,,1,,,5.0,,113.0
7000111365015,70001113,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,2007-01-01T00:00:00.000,08:06,INGLESIDE,"ARREST, CITED",FRANCE AV / MADRID ST,-122.435158340136,37.7185081798359,POINT (-122.435158340136 37.7185081798359),90.0,9,1,7,9.0,7,6,28861,5,,,,,,,2,,,,,90.0
8127845662020,81278456,62020,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,2008-11-30T00:00:00.000,03:49,MISSION,"ARREST, BOOKED",CAPP ST / 17TH ST,-122.418486296575,37.7634954373144,POINT (-122.41848629657501 37.7634954373144),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
3079571006244,30795710,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2003-07-03T00:00:00.000,07:15,NORTHERN,NONE,GOLDEN GATE AV / WEBSTER ST,-122.43023456528,37.7797824261454,POINT (-122.43023456528002 37.7797824261454),97.0,4,11,39,7.0,9,11,29490,41,,,,,,,2,,,,,97.0
7085541507021,70855415,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,2007-08-22T00:00:00.000,07:00,SOUTHERN,NONE,600 Block of MINNA ST,-122.41108692372,37.7781634278768,POINT (-122.41108692372 37.7781634278768),32.0,1,10,34,8.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,,2,1.0,1.0,1.0,,32.0
