pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
5102244306361,51022443,6361,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,2005-09-11T00:00:00.000,11:40,TARAVAL,NONE,3900 Block of ALEMANY BL,-122.468105304613,37.7109639146394,POINT (-122.46810530461299 37.7109639146394),65.0,10,8,24,9.0,8,4,64.0,24,,,,,,,2,,,,,65.0
3118662726170,31186627,26170,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,2003-10-08T00:00:00.000,17:00,NORTHERN,"ARREST, BOOKED",1300 Block of POLK ST,-122.420379009339,37.7894014789877,POINT (-122.42037900933902 37.7894014789877),50.0,4,3,21,13.0,9,10,28858.0,21,,,,,,10.0,1,,,,,50.0
3073980916621,30739809,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Thursday,2003-06-19T00:00:00.000,23:47,SOUTHERN,"ARREST, BOOKED",1200 Block of MISSION ST,-122.413681109495,37.7771214885462,POINT (-122.41368110949502 37.7771214885462),32.0,1,10,34,8.0,2,9,28853.0,34,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,,32.0
10048187506154,100481875,6154,LARCENY/THEFT,GRAND THEFT FROM PERSON,Monday,2010-05-24T00:00:00.000,10:05,RICHMOND,NONE,1000 Block of CLEMENT ST,-122.470322318777,37.7827315132733,POINT (-122.470322318777 37.7827315132733),5.0,8,4,11,11.0,6,2,54.0,11,,,,,,,1,,,,,5.0
13056037019057,130560370,19057,ASSAULT,THREATS AGAINST LIFE,Wednesday,2013-07-03T00:00:00.000,09:00,NORTHERN,NONE,400 Block of GOLDEN GATE AV,-122.418003946248,37.7813938356093,POINT (-122.418003946248 37.78139383560931),21.0,5,10,36,7.0,9,9,28852.0,36,,1.0,,1.0,,,2,1.0,1.0,1.0,,21.0
6025042706304,60250427,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Wednesday,2005-12-28T00:00:00.000,11:00,INGLESIDE,NONE,500 Block of 27TH ST,-122.432865134808,37.7466440603832,POINT (-122.43286513480801 37.7466440603832),84.0,9,5,22,2.0,7,5,63.0,22,,,,,,,1,,,,,84.0
13001354506223,130013545,6223,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Saturday,2013-01-05T00:00:00.000,11:00,SOUTHERN,NONE,4TH ST / HARRISON ST,-122.399617558782,37.7807906550067,POINT (-122.39961755878198 37.7807906550067),32.0,1,10,34,6.0,2,9,28856.0,34,,,,,,4.0,2,,,,,32.0
7085610604134,70856106,4134,ASSAULT,BATTERY,Wednesday,2007-08-22T00:00:00.000,11:39,SOUTHERN,NONE,1100 Block of MARKET ST,-122.413564091744,37.779514030063,POINT (-122.413564091744 37.779514030063),32.0,5,10,34,8.0,2,9,28853.0,34,3.0,1.0,3.0,1.0,3.0,7.0,2,1.0,1.0,1.0,35.0,32.0
7078978905013,70789789,5013,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,2007-08-03T00:00:00.000,08:30,NORTHERN,NONE,1700 Block of CHESTNUT ST,-122.432139317398,37.8012840767444,POINT (-122.43213931739801 37.8012840767444),17.0,4,6,13,13.0,9,1,57.0,17,,,,,,,1,,,,,17.0
8006175928100,80061759,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,2008-01-18T00:00:00.000,05:21,CENTRAL,"ARREST, BOOKED",1100 Block of HYDE ST,-122.417556961286,37.7914484841253,POINT (-122.41755696128598 37.7914484841253),16.0,6,3,21,5.0,1,10,28858.0,21,,,,,,,1,,,,,16.0
