incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-03-25T13:30:00.000,2023-03-25T00:00:00.000,13:30,2023,Saturday,2023-03-25T17:19:00.000,125795406242,1257954,230209379,230842318.0,II,Initial,,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,39TH AVE \ CLEMENT ST,27899000.0,Richmond,Lincoln Park,1.0,1.0,37.781327195293386,-122.4998705718611,POINT (-122.4998705718611 37.781327195293386),8.0,,,,,,4.0,8.0
2023-03-26T16:40:00.000,2023-03-26T00:00:00.000,16:40,2023,Sunday,2023-03-26T16:47:00.000,125825764085,1258257,230211471,230852171.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,INNES AVE \ HAWES ST,20162000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73306987628829,-122.3776486254886,POINT (-122.3776486254886 37.73306987628829),78.0,,,,,,9.0,2.0
2023-03-25T14:15:00.000,2023-03-25T00:00:00.000,14:15,2023,Saturday,2023-03-25T14:21:00.000,125794763010,1257947,230208967,230841734.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,16TH ST \ BRYANT ST,24048000.0,Mission,Mission,9.0,10.0,37.76560583760297,-122.41048669029504,POINT (-122.41048669029503 37.76560583760297),53.0,,,,3.0,,9.0,3.0
2023-03-15T17:00:00.000,2023-03-15T00:00:00.000,17:00,2023,Wednesday,2023-03-16T09:37:00.000,125779206224,1257792,236052788,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,GAVEN ST \ SAN BRUNO AVE,21011000.0,Bayview,Portola,9.0,9.0,37.73401774975816,-122.40651538482668,POINT (-122.40651538482669 37.73401774975816),91.0,,,,,,2.0,2.0
2023-03-21T14:08:00.000,2023-03-21T00:00:00.000,14:08,2023,Tuesday,2023-03-22T16:41:00.000,125774806372,1257748,236053338,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST,24892000.0,Tenderloin,South of Market,6.0,6.0,37.78574398866823,-122.4058310124795,POINT (-122.4058310124795 37.78574398866823),32.0,,,,,,10.0,5.0
2023-03-25T16:23:00.000,2023-03-25T00:00:00.000,16:23,2023,Saturday,2023-03-25T16:25:00.000,125796004134,1257960,230209197,230842124.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,UNITED NATIONS PLZ \ LEAVENWORTH ST,30044000.0,Tenderloin,Tenderloin,5.0,6.0,37.77999173926721,-122.41348740024354,POINT (-122.41348740024354 37.77999173926721),21.0,,1.0,1.0,1.0,,10.0,5.0
2023-03-21T15:20:00.000,2023-03-21T00:00:00.000,15:20,2023,Tuesday,2023-03-21T15:20:00.000,125652807041,1256528,230065290,230801899.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,02ND ST \ SOUTH PARK,24484000.0,Southern,Financial District/South Beach,6.0,6.0,37.78245709858405,-122.3928416096496,POINT (-122.3928416096496 37.78245709858405),31.0,1.0,,,,,10.0,1.0
2023-03-25T10:18:00.000,2023-03-25T00:00:00.000,10:18,2023,Saturday,2023-03-25T10:18:00.000,125789073010,1257890,230208531,230840984.0,II,Initial,,73010,Non-Criminal,Non-Criminal,"Firearm, Turned In by Public",Open or Active,FILLMORE ST \ TURK ST,25973000.0,Northern,Western Addition,5.0,5.0,37.78049625961115,-122.43214039079034,POINT (-122.43214039079034 37.78049625961115),97.0,,,,,,11.0,4.0
2023-03-26T12:30:00.000,2023-03-26T00:00:00.000,12:30,2023,Sunday,2023-03-26T15:47:00.000,125823609320,1258236,230211324,230852028.0,II,Initial,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,THE EMBARCADERO \ BEACH ST \ GRANT AVE,25475000.0,Central,North Beach,3.0,3.0,37.80811075299725,-122.40905049651286,POINT (-122.40905049651286 37.80811075299725),99.0,,,,,,3.0,6.0
2023-03-26T03:51:00.000,2023-03-26T00:00:00.000,03:51,2023,Sunday,2023-03-26T04:00:00.000,125804928092,1258049,230210235,230850440.0,II,Initial,,28092,Malicious Mischief,Vandalism,"Malicious Mischief, Adult Suspect",Open or Active,STRATFORD DR \ JUNIPERO SERRA BLVD,33516000.0,Taraval,West of Twin Peaks,7.0,7.0,37.718768843232205,-122.4727962697484,POINT (-122.47279626974839 37.718768843232205),41.0,,,,,,8.0,10.0
