"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"06060855","0","060608550","Grand View Av. / Market St.","2006-08-05T00:00:00.000","062170024","2006-08-05T01:11:34.000","2006-08-05T01:14:37.000","2006-08-05T01:15:00.000","SF","94114","B06","24",,"2","8","0","0","0","0","E24","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Twin Peaks","POINT (-122.442204 37.756685)","2006-08-05T09:11:20.000","2025-06-14T02:21:17.000"
"06060860","0","060608600","Green St. / Laguna St.","2006-08-05T00:00:00.000","062170030","2006-08-05T01:51:55.000","2006-08-05T01:55:56.000","2006-08-05T01:55:56.000","SF","94123","B04","16",,"2","9","0","0","0","0",,"0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.430372 37.796781)","2006-08-05T07:12:02.000","2025-06-14T02:21:17.000"
"06060861","0","060608610","2 Townsend St.","2006-08-05T00:00:00.000","062170031","2006-08-05T01:53:29.000","2006-08-05T01:57:30.000","2006-08-05T02:02:16.000","SF","94107","B03","35",,"3","10","0","0","0","0","T08","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.38918253 37.78192732)","2006-08-08T09:36:10.000","2025-06-14T02:21:17.000"
"06060862","0","060608620","1st St. / Howard St.","2006-08-05T00:00:00.000","062170032","2006-08-05T02:03:12.000","2006-08-05T02:06:54.000","2006-08-05T02:07:17.000","SF","94105","B03","35",,"2","9","0","0","0","0","T01","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.39604 37.788537)","2006-12-26T13:56:34.000","2025-06-14T02:21:17.000"
"06060863","0","060608630","526 Silver Av.","2006-08-05T00:00:00.000","062170033","2006-08-05T02:04:38.000","2006-08-05T02:09:19.000","2006-08-05T02:50:33.000","SF","94110","B09","32",,"1","4","1","2","0","0","E32","0","0","0","0","0","0","1","322 - Vehicle accident with injuries","None","70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.4259387 37.72858734)","2006-08-05T06:34:07.000","2025-06-14T02:21:17.000"
"06060866","0","060608660","Lombard St. / Lyon St.","2006-08-05T00:00:00.000","062170037","2006-08-05T02:20:41.000","2006-08-05T02:24:12.000","2006-08-05T02:24:30.000","SF","94123","B04","16",,"2","9","0","0","0","0","E16","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio","POINT (-122.447305 37.798458)","2006-08-05T07:14:04.000","2025-06-14T02:21:17.000"
"06060871","0","060608710","26th St. / Mission St.","2006-08-05T00:00:00.000","062170042","2006-08-05T02:36:17.000","2006-08-05T02:40:05.000","2006-08-05T02:40:34.000","SF","94110","B06","11",,"1","4","0","0","0","0","E11","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.418137 37.749041)","2006-08-25T19:00:17.000","2025-06-14T02:21:17.000"
"06060872","0","060608720","693 Florida St.","2006-08-05T00:00:00.000","062170043","2006-08-05T02:38:50.000","2006-08-05T02:46:18.000","2006-08-05T02:49:35.000","SF","94110","B02","07",,"1","5","0","0","0","0","T07","0","0","0","0","0","0","1","350 - Extrication, rescue, other","None","22 - Rescue, remove from harm",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41069894 37.76056853)","2006-08-07T09:00:19.000","2025-06-14T02:21:17.000"
"06060884","0","060608840","Highland Av. / Mission St.","2006-08-05T00:00:00.000","062170058","2006-08-05T04:16:51.000","2006-08-05T04:19:19.000","2006-08-05T04:20:24.000","SF","94110","B06","32",,"2","9","0","0","0","0","E32","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Bernal Heights","POINT (-122.424042 37.737405)","2006-08-05T06:55:53.000","2025-06-14T02:21:17.000"
"06060895","0","060608950","2122 19th Av.","2006-08-05T00:00:00.000","062170074","2006-08-05T05:49:50.000","2006-08-05T05:52:49.000","2006-08-05T09:53:33.000","SF","94116","B08","40",,"11","42","3","5","0","0","E40","75000","20000","0","0","0","0","1","111 - Building fire","None","11 - Extinguish","12 - Salvage & overhaul","86 - Investigate",,"419 - 1 or 2 family dwelling","05 - Entrance way, lobby","U - Cause undetermined after investigation",,,"UU - Undetermined","UU - Undetermined","N - None","1 -Enclosed building","2 -In normal use","2","UU -Undetermined","2","1","0","0","0","N -Not present",,,,,"N -None Present",,,,"0","7","Sunset/Parkside","POINT (-122.4760695 37.74869854)","2016-05-12T14:23:24.000","2025-06-14T02:21:17.000"
"06060896","0","060608960","Innes Av. / Phelps St.","2006-08-05T00:00:00.000","062170075","2006-08-05T06:07:43.000","2006-08-05T06:11:31.000","2006-08-05T06:14:42.000","SF","94124","B10","25",,"1","4","0","0","0","0","E25","0","0","0","0","0","0","1","522 - Water or steam leak","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.390703 37.740483)","2006-08-05T07:14:07.000","2025-06-14T02:21:17.000"
"06060897","0","060608970","1090 Point Lobos Av.","2006-08-05T00:00:00.000","062170076","2006-08-05T06:13:50.000","2006-08-05T06:17:18.000","2006-08-05T07:32:53.000","SF","94121","B07","34",,"2","10","1","2","0","0","E34","0","0","0","0","0","0","1","341 - Search for person on land","None","32 - Provide basic life support (BLS)",,,,"900 - Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.513984 37.778495)","2006-08-08T09:13:29.000","2025-06-14T02:21:17.000"
"06060898","0","060608980","143 Orizaba Av.","2006-08-05T00:00:00.000","062170077","2006-08-05T06:21:57.000","2006-08-05T06:25:08.000","2006-08-05T06:34:32.000","SF","94112","B09","33",,"0","0","2","9","0","0","E33","0","0","0","0","0","0","1","500 - Service Call, other","None","71 - Assist physically disabled",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.4624794 37.71125976)","2006-08-05T06:34:32.000","2025-06-14T02:21:17.000"
"06060901","0","060609010","34 Turk St.","2006-08-05T00:00:00.000","062170080","2006-08-05T06:50:47.000","2006-08-05T06:54:54.000","2006-08-05T07:15:28.000","SF","94109","B03","01",,"3","12","0","0","0","0","T01","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.409592 37.783331)","2006-08-05T09:24:37.000","2025-06-14T02:21:17.000"
"06060904","0","060609040","1640 Vallejo St.","2006-08-05T00:00:00.000","062170086","2006-08-05T07:53:13.000","2006-08-05T07:57:37.000","2006-08-05T08:05:37.000","SF","94123","B04","38",,"3","10","0","0","0","0","E38","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.42512268 37.79672606)","2006-08-06T06:42:13.000","2025-06-14T02:21:17.000"
"06060905","0","060609050","2222 44th Av.","2006-08-05T00:00:00.000","062170093","2006-08-05T08:06:32.000","2006-08-05T08:14:45.000","2006-08-05T08:25:45.000","SF","94132","B08","19",,"1","5","0","0","0","0","T19","0","0","0","0","0","0","1","542 - Animal rescue","None","22 - Rescue, remove from harm",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.5037377 37.74549712)","2006-08-05T12:10:36.000","2025-06-14T02:21:17.000"
"06060906","0","060609060","175 6th St.","2006-08-05T00:00:00.000","062170096","2006-08-05T08:25:39.000","2006-08-05T08:29:28.000","2006-08-05T08:31:35.000","SF","94105","B03","01",,"3","10","0","0","0","0","E01","0","0","0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407468 37.78008)","2006-08-08T09:37:17.000","2025-06-14T02:21:17.000"
"06060907","0","060609070","1 Sf Intl Airport","2006-08-05T00:00:00.000","062170097","2006-08-04T19:14:08.000","2006-08-04T19:19:39.000","2006-08-04T19:57:16.000","SFO","94128","B09","44",,"3","6","0","0","0","0","AP","0","0","0","0","0","0","1","732 - Exting. sys. activation/ malfunction","None","86 - Investigate",,,,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2006-08-05T09:42:19.000","2025-06-14T02:21:17.000"
"06060909","0","060609090","2218 36th Av.","2006-08-05T00:00:00.000","062170100","2006-08-05T08:41:12.000","2006-08-05T08:44:31.000","2006-08-05T09:08:56.000","SF","94122","B08","18",,"1","4","0","0","0","0","E18","0","0","0","0","0","0","1","734 - Heat detector activation/malfunction","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.4951652 37.74587325)","2006-09-15T21:59:19.000","2025-06-14T02:21:17.000"
"06060912","0","060609120","285 Winston Dr.","2006-08-05T00:00:00.000","062170103","2006-08-05T08:54:36.000","2006-08-05T08:56:55.000","2006-08-05T09:13:00.000","SF","94132","B08","19",,"3","10","0","0","0","0","E19","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"580 - General retail, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.477538 37.72653)","2006-08-05T20:08:22.000","2025-06-14T02:21:17.000"
"06060917","0","060609170","584 Dewey Bl.","2006-08-05T00:00:00.000","062170115","2006-08-05T09:33:44.000","2006-08-05T09:39:15.000","2006-08-05T10:00:34.000","SF","94127","B08","39",,"1","4","0","0","0","0","B08","3000","0","0","0","0","0","1","131 - Passenger vehicle fire","None","11 - Extinguish",,,,"961 - Highway or divided highway (Street)","83 - Engine area, running gear, wheel area","3 - Failure of equipment or heat source","UU - Undetermined",,"UU - Undetermined","UU - Undetermined","N - None",,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.4637254 37.74379947)","2006-08-05T11:52:59.000","2025-06-14T02:21:17.000"
"06060925","0","060609250","1751 Leavenworth St.","2006-08-05T00:00:00.000","062170134","2006-08-05T10:31:11.000","2006-08-05T10:34:02.000","2006-08-05T10:38:44.000","SF","94109","B01","41",,"1","4","0","0","0","0","E41","0","0","0","0","0","0","1","331 - Lock-in (if lock out , use 511 )","None","23 - Extricate, disentangle",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.4171898 37.7972487)","2006-08-05T21:57:02.000","2025-06-14T02:21:17.000"
"06060927","0","060609270","75 Hagiwara Tea Garden Dr.","2006-08-05T00:00:00.000","062170139","2006-08-05T10:40:30.000","2006-08-05T10:44:25.000","2006-08-05T10:49:16.000","SF","94121","B07","31",,"3","10","0","0","0","0","E31","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"152 - Museum",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Golden Gate Park","POINT (-122.469246 37.770074)","2006-08-06T00:08:00.000","2025-06-14T02:21:17.000"
"06060939","0","060609390","125 Excelsior Av.","2006-08-05T00:00:00.000","062170156","2006-08-05T11:32:36.000","2006-08-05T11:35:30.000","2006-08-05T11:51:39.000","SF","94112","B09","43",,"3","11","0","0","0","0","E43","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"213 - Elem. school, inc. kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.432133 37.726104)","2006-08-06T07:44:30.000","2025-06-14T02:21:17.000"
"06060943","0","060609430","125 Cambon Dr.","2006-08-05T00:00:00.000","062170160","2006-08-05T11:39:59.000","2006-08-05T11:40:42.000","2006-08-05T11:51:08.000","SF","94132","B08","19",,"1","4","0","0","0","0","E19","0","0","0","0","0","0","1","520 - Water problem, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.47418 37.716828)","2006-08-05T12:24:12.000","2025-06-14T02:21:17.000"
"06060960","0","060609600","180 Montgomery St.","2006-08-05T00:00:00.000","062170177","2006-08-05T12:28:24.000","2006-08-05T12:32:08.000","2006-08-05T12:46:01.000","SF","94111","B01","13",,"2","11","0","0","0","0","E01","0","0","0","0","0","0","1","210 - Steam Rupture, steam, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.402255 37.790767)","2006-08-05T15:25:41.000","2025-06-14T02:21:17.000"
"06060961","0","060609610","735 Ofarrell St.","2006-08-05T00:00:00.000","062170178","2006-08-05T12:35:52.000","2006-08-05T12:39:06.000","2006-08-05T12:52:35.000","SF","94109","B04","03",,"1","4","0","0","0","0","E03","0","0","0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416844 37.785232)","2006-08-05T15:33:07.000","2025-06-14T02:21:17.000"
"06060963","0","060609630","Sutter St. / Taylor St.","2006-08-05T00:00:00.000","062170180","2006-08-05T12:44:57.000","2006-08-05T12:48:26.000","2006-08-05T12:50:00.000","SF","94109","B01","03",,"1","4","0","0","0","0","E41","0","0","0","0","0","0","1","520 - Water problem, other","None","00 - Action taken, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.411888 37.788808)","2006-08-05T22:00:26.000","2025-06-14T02:21:17.000"
"06060964","0","060609640","720 Gough St.","2006-08-05T00:00:00.000","062170181","2006-08-05T12:48:34.000","2006-08-05T12:51:19.000","2006-08-05T13:01:04.000","SF","94102","B02","05",,"3","11","0","0","0","0","E05","0","0","0","0","0","0","1","442 - Overheated motor","None","51 - Ventilate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.4232985 37.78002176)","2006-08-05T17:27:55.000","2025-06-14T02:21:17.000"
"06060976","0","060609760","705 Divisadero St.","2006-08-05T00:00:00.000","062170199","2006-08-05T13:46:05.000","2006-08-05T13:48:14.000","2006-08-05T13:55:20.000","SF","94115","B05","21",,"10","33","0","0","0","0","E21","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"160 - Eating, drinking places",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.43834325 37.77616204)","2006-08-05T23:16:08.000","2025-06-14T02:21:17.000"
"06060982","0","060609820","1045 Mission St.","2006-08-05T00:00:00.000","062170205","2006-08-05T14:05:23.000","2006-08-05T14:08:34.000","2006-08-05T14:24:23.000","SF","94105","B03","01",,"3","10","0","0","0","0","E01","0","0","0","0","0","0","1","522 - Water or steam leak","None","64 - Shut down system",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409656 37.780127)","2006-08-08T09:39:20.000","2025-06-14T02:21:17.000"
"06060987","0","060609870","Larkin St. / Lombard St.","2006-08-05T00:00:00.000","062170210","2006-08-05T14:17:02.000","2006-08-05T14:21:37.000","2006-08-05T14:26:14.000","SF","94109","B01","41",,"1","4","0","0","0","0","E41","0","0","0","0","0","0","1","411 - Gasoline or other flammable liquid spill","None","48 - Remove hazardous materials",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.421261 37.801758)","2006-08-05T22:06:39.000","2025-06-14T02:21:17.000"
"06060988","0","060609880","125 6th St.","2006-08-05T00:00:00.000","062170212","2006-08-05T14:20:07.000","2006-08-05T14:23:10.000","2006-08-05T14:46:53.000","SF","94103","B03","01",,"9","33","1","2","0","0","RS1","0",,"0","0","0","0","1","111 - Building fire","None","12 - Salvage & overhaul",,,,"429 - Multifamily dwellings","21 - Bedroom-<5 persons; inc. jail or pris","2 - Unintentional","11 - Abandoned or discarded materials or p",,"61 - Cigarette","32 - Bedding; blanket, sheet, comforter","2 - Possibly impaired by alcohol or drugs","1 -Enclosed building","2 -In normal use","3",,"1","1","0","0","0","1 -Present","1 -Smoke","2 -Detector operated","1 -Alerted occupants, occupants responded",,"N -None Present",,,,"0","6","South of Market","POINT (-122.408248 37.7807)","2006-08-05T16:36:27.000","2025-06-14T02:21:17.000"
"06060992","0","060609920","201 Turk St.","2006-08-05T00:00:00.000","062170217","2006-08-05T14:34:23.000","2006-08-05T14:35:45.000","2006-08-05T14:51:19.000","SF","94105","B03","01",,"3","10","0","0","0","0","T03","0","0","0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412486 37.782925)","2006-08-08T09:40:55.000","2025-06-14T02:21:17.000"
"06060994","0","060609940","1440 Webster St.","2006-08-05T00:00:00.000","062170219","2006-08-05T14:40:50.000","2006-08-05T14:44:40.000","2006-08-05T14:53:10.000","SF","94115","B04","05",,"1","5","0","0","0","0","T05","0","0","0","0","0","0","1","520 - Water problem, other","None","70 - Assistance, other",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.430997 37.783963)","2006-08-05T15:01:42.000","2025-06-14T02:21:17.000"
"06060997","0","060609970","24th St. / Harrison St.","2006-08-05T00:00:00.000","062170223","2006-08-05T14:59:20.000","2006-08-05T15:02:52.000","2006-08-05T15:10:43.000","SF","94110","B06","07",,"1","4","0","0","0","0","E07","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.411902 37.752628)","2006-08-05T22:23:14.000","2025-06-14T02:21:17.000"
"06061001","0","060610010","1520 Lyon St.","2006-08-05T00:00:00.000","062170229","2006-08-05T15:15:56.000","2006-08-05T15:18:50.000","2006-08-05T15:38:58.000","SF","94115","B05","10",,"3","10","0","0","0","0","E10","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.44471717 37.78513633)","2006-08-06T06:55:57.000","2025-06-14T02:21:17.000"
"06061016","0","060610160","255 Berry St.","2006-08-05T00:00:00.000","062170243","2006-08-05T16:00:42.000","2006-08-05T16:02:37.000","2006-08-05T16:10:53.000","SF","94107","B03","08",,"3","10","0","0","0","0","B03","0","10","0","0","0","0","1","113 - Cooking fire, confined to container","None","51 - Ventilate","63 - Restore fire alarm system",,"1 - Detector alerted occupants","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.394514 37.774777)","2006-08-08T09:42:47.000","2025-06-14T02:21:17.000"
"06061018","0","060610180","82 Putnam St.","2006-08-05T00:00:00.000","062170245","2006-08-05T16:02:02.000","2006-08-05T16:06:45.000","2006-08-05T16:16:29.000","SF","94110","B10","32",,"1","4","0","0","0","0","E32","0","0","0","0","0","0","1","520 - Water problem, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.41104268 37.73849332)","2006-08-05T20:43:38.000","2025-06-14T02:21:17.000"
