"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"06098368","0","060983680","455 Athens St.","2006-12-14T00:00:00.000","063480276","2006-12-14T17:16:30.000","2006-12-14T17:19:27.000","2006-12-14T17:34:48.000","SF","94112","B09","43",,"3","11","0","0","0","0","E43","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"213 - Elem. school, inc. kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.429011 37.720761)","2006-12-14T23:00:38.000","2025-06-01T02:18:08.000"
"06098370","0","060983700","150 Urbano Dr.","2006-12-14T00:00:00.000","063480280","2006-12-14T17:26:56.000","2006-12-14T17:36:29.000","2006-12-14T17:36:29.000","SF","94112","B09","15",,"1","4","0","0","0","0",,"0","0","0","0","0","0","1","445 - Arcing, shorted electrical equipment","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.46523198 37.72563625)","2006-12-14T21:44:15.000","2025-06-01T02:18:08.000"
"06098375","0","060983750","Marsily St. / Saint Marys Av.","2006-12-14T00:00:00.000","063480287","2006-12-14T17:37:55.000","2006-12-14T17:40:19.000","2006-12-14T17:40:43.000","SF","94110","B06","32",,"2","9","0","0","0","0","E32","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Outer Mission","POINT (-122.4274806 37.73451725)","2006-12-14T18:07:34.000","2025-06-01T02:18:08.000"
"06098378","0","060983780","Marsily St. / Saint Marys Av.","2006-12-14T00:00:00.000","063480291","2006-12-14T17:42:13.000","2006-12-14T17:42:13.000","2006-12-14T17:43:07.000","SF","94110","B06","32",,"1","4","0","0","0","0","E32","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Outer Mission","POINT (-122.4274806 37.73451725)","2006-12-14T18:15:52.000","2025-06-01T02:18:08.000"
"06098380","0","060983800","4 Bayside Village Pl.","2006-12-14T00:00:00.000","063480294","2006-12-14T17:48:45.000","2006-12-14T17:53:04.000","2006-12-14T18:03:28.000","SF","94105","B03","08",,"3","10","0","0","0","0","E08","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.3893183 37.78537588)","2006-12-18T06:11:57.000","2025-06-01T02:18:08.000"
"06098383","0","060983830","1200 40th Av.","2006-12-14T00:00:00.000","063480299","2006-12-14T18:12:25.000","2006-12-14T18:15:20.000","2006-12-14T19:37:17.000","SF","94122","B08","23",,"2","8","1","2","0","0","E23","0","0","0","0","0","0","1","554 - Assist invalid","None","32 - Provide basic life support (BLS)",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.499669 37.764385)","2007-02-01T14:03:17.000","2025-06-01T02:18:08.000"
"06098387","0","060983870","Grafton Av. / Miramar Av.","2006-12-14T00:00:00.000","063480303","2006-12-14T18:21:30.000","2006-12-14T18:25:54.000","2006-12-14T18:26:03.000","SF","94112","B09","15",,"2","9","0","0","0","0","E15","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.458108439 37.720080131)","2006-12-14T18:36:18.000","2025-06-01T02:18:08.000"
"06098393","0","060983930","950 The Embarcadero Nor","2006-12-14T00:00:00.000","063480312","2006-12-14T18:30:10.000","2006-12-14T18:47:09.000","2006-12-14T18:47:44.000","SF","94111","B01","13",,"1","5","0","0","0","0","T13","0","0","0","0","0","0","1","520 - Water problem, other","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.400603 37.80313)","2007-02-10T12:09:51.000","2025-06-01T02:18:08.000"
"06098403","0","060984030","1298 Shotwell St.","2006-12-14T00:00:00.000","063480322","2006-12-14T18:49:39.000","2006-12-14T18:50:32.000","2006-12-14T18:50:32.000","SF","94110","B06","07",,"2","5","2","3","0","0",,"0","0","0","0","0","0","1","300 - Rescue, EMS call, other","None","33 - Provide advanced life support (ALS)","34 - Transport person",,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41521566 37.7484026)","2006-12-14T20:12:05.000","2025-06-01T02:18:08.000"
"06098409","0","060984090","Jefferson St. / Jones St.","2006-12-14T00:00:00.000","063480337","2006-12-14T19:14:22.000","2006-12-14T19:17:19.000","2006-12-14T20:39:34.000","SF","94133","B01","28",,"2","6","0","0","0","0","E28","0","0","0","0","0","0","1","300 - Rescue, EMS call, other","None","30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.417448 37.808012)","2006-12-15T07:00:06.000","2025-06-01T02:18:08.000"
"06098415","0","060984150","248 Niagara Av.","2006-12-14T00:00:00.000","063480343","2006-12-14T19:27:47.000","2006-12-14T19:32:01.000","2006-12-14T19:52:28.000","SF","94112","B09","15",,"1","4","0","0","0","0","E15","0","0","0","0","0","0","1","554 - Assist invalid","None","73 - Provide manpower",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.445204 37.718483)","2006-12-14T21:02:06.000","2025-06-01T02:18:08.000"
"06098416","0","060984160","Duboce Av. / Noe St.","2006-12-14T00:00:00.000","063480345","2006-12-14T19:35:28.000","2006-12-14T19:37:48.000","2006-12-14T19:39:17.000","SF","94114","B05","06",,"2","7","0","0","0","0","T06","0","0","0","0","0","0","1","500 - Service Call, other","None","93 - Cancelled enroute",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.433575 37.769177)","2006-12-14T19:54:31.000","2025-06-01T02:18:08.000"
"06098423","0","060984230","1 Colin P Kelly Jr St.","2006-12-14T00:00:00.000","063480355","2006-12-14T20:02:53.000","2006-12-14T20:05:23.000","2006-12-14T20:11:42.000","SF","94105","B03","08",,"3","10","0","0","0","0","B03","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.39119 37.782454)","2006-12-18T06:13:23.000","2025-06-01T02:18:08.000"
"06098424","0","060984240","12th St. / Folsom St.","2006-12-14T00:00:00.000","063480356","2006-12-14T20:11:01.000","2006-12-14T20:13:22.000","2006-12-14T20:14:28.000","SF","94102","B02","36",,"1","4","0","0","0","0","E36","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.414999 37.770894)","2006-12-14T21:39:36.000","2025-06-01T02:18:08.000"
"06098429","0","060984290","463 Bryant St.","2006-12-14T00:00:00.000","063480370","2006-12-14T20:26:31.000","2006-12-14T20:29:32.000","2006-12-14T20:44:52.000","SF","94105","B03","08",,"10","32","0","0","0","0","T01","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.39483026 37.78180084)","2006-12-18T06:14:38.000","2025-06-01T02:18:08.000"
"06098430","0","060984300","520 South Van Ness Av.","2006-12-14T00:00:00.000","063480371","2006-12-14T20:27:56.000","2006-12-14T20:30:29.000","2006-12-14T20:35:59.000","SF","94110","B02","07",,"7","4","0","0","0","0","E07","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.417881 37.764634)","2006-12-14T20:50:53.000","2025-06-01T02:18:08.000"
"06098445","0","060984450","1298 Shotwell St.","2006-12-14T00:00:00.000","063480388","2006-12-14T21:37:06.000","2006-12-14T21:43:58.000","2006-12-14T21:50:59.000","SF","94110","B06","07",,"7","4","0","0","0","0","E07","0","0","0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","00 - Action taken, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41521566 37.7484026)","2006-12-14T22:41:04.000","2025-06-01T02:18:08.000"
"06098446","0","060984460","Laguna St. / Mcallister St.","2006-12-14T00:00:00.000","063480389","2006-12-14T21:38:06.000","2006-12-14T21:40:17.000","2006-12-14T21:53:50.000","SF","94102","B02","05",,"2","6","0","0","0","0","E05","0","0","0","0","0","0","1","463 - Vehicle accident, general cleanup","None","30 - Emergency medical services, other",,,,"882 - Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.426833 37.779259)","2007-03-17T17:33:57.000","2025-06-01T02:18:08.000"
"06098447","0","060984470","88 Kearny St.","2006-12-14T00:00:00.000","063480390","2006-12-14T21:39:18.000","2006-12-14T21:41:55.000","2006-12-14T21:48:32.000","SF","94103","B01","01",,"3","11","0","0","0","0","T01","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","63 - Restore fire alarm system","86 - Investigate",,"1 - Detector alerted occupants","599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.403547 37.788725)","2006-12-14T22:20:09.000","2025-06-01T02:18:08.000"
"06098448","0","060984480","830 Pacific Av.","2006-12-14T00:00:00.000","063480391","2006-12-14T21:49:34.000","2006-12-14T22:01:59.000","2006-12-14T22:25:08.000","SF","94133","B01","02",,"1","5","0","0","0","0","T02","0","0","0","0","0","0","1","511 - Lock-out","None","52 - Forcible entry",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.408992 37.79699664)","2006-12-14T22:33:25.000","2025-06-01T02:18:08.000"
"06098452","0","060984520","7th St. / Folsom St.","2006-12-14T00:00:00.000","063480395","2006-12-14T22:02:58.000","2006-12-14T22:06:51.000","2006-12-14T22:09:29.000","SF","94105","B03","01",,"1","4","0","0","0","0","E08","0","0","0","0","0","0","1","154 - Dumpster/Outside trash receptacle fire","None","11 - Extinguish",,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407844 37.776746)","2006-12-14T22:28:13.000","2025-06-01T02:18:08.000"
"06098455","0","060984550","150 Francisco St.","2006-12-14T00:00:00.000","063480400","2006-12-14T22:19:37.000","2006-12-14T22:22:07.000","2006-12-14T23:22:12.000","SF","94133","B01","28",,"2","6","0","0","0","0","E28","0","0","0","0","0","0","1","300 - Rescue, EMS call, other","None","30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.407638 37.805479)","2006-12-15T07:13:50.000","2025-06-01T02:18:08.000"
"06098456","0","060984560","3rd St. / Harrison St.","2006-12-14T00:00:00.000","063480401","2006-12-14T22:20:25.000","2006-12-14T22:23:08.000","2006-12-14T22:23:35.000","SF","94105","B03","08",,"2","9","0","0","0","0","T08","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.397389 37.782554)","2006-12-14T22:30:16.000","2025-06-01T02:18:08.000"
"06098457","0","060984570","Grove St. / Van Ness Av.","2006-12-14T00:00:00.000","063480403","2006-12-14T22:27:38.000","2006-12-14T22:30:15.000","2006-12-14T23:21:54.000","SF","94102","B02","36",,"1","4","0","0","0","0","E36","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.419885 37.778251)","2007-03-08T09:10:28.000","2025-06-01T02:18:08.000"
"06098464","0","060984640","645 W.Field Road","2006-12-14T00:00:00.000","063480412","2006-12-14T21:32:34.000","2006-12-14T21:34:49.000","2006-12-14T22:00:30.000","SFO","94128","B09","A1",,"4","9","0","0","0","0","AP","0","0","0","0","0","0","1","442 - Overheated motor","None","86 - Investigate",,,,"569 - Professional supplies, services",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2006-12-14T23:27:30.000","2025-06-01T02:18:08.000"
"06098474","0","060984740","10th St. / Folsom St.","2006-12-14T00:00:00.000","063480422","2006-12-14T23:52:15.000","2006-12-14T23:56:30.000","2006-12-15T00:07:57.000","SF","94102","B02","36",,"1","4","0","0","0","0","E36","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.412826 37.772812)","2007-03-08T09:12:06.000","2025-06-01T02:18:08.000"
"06098475","0","060984750","917 Folsom St.","2006-12-14T00:00:00.000","063480424","2006-12-14T23:58:46.000","2006-12-15T00:02:10.000","2006-12-15T00:04:19.000","SF","94105","B03","01",,"3","10","0","0","0","0","E01","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.403726 37.779904)","2006-12-18T06:15:47.000","2025-06-01T02:18:08.000"
"06098488","0","060984880","7th St. / Mission St.","2006-12-15T00:00:00.000","063490014","2006-12-15T01:27:21.000","2006-12-15T01:31:13.000","2006-12-15T01:32:03.000","SF","94105","B02","01",,"2","9","0","0","0","0","E01","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.411152 37.779304)","2006-12-19T15:06:07.000","2025-06-01T02:18:08.000"
"06098494","0","060984940","20th Av. / Lawton St.","2006-12-15T00:00:00.000","063490021","2006-12-15T02:17:38.000","2006-12-15T02:21:50.000","2006-12-15T02:25:11.000","SF","94122","B08","22",,"1","4","0","0","0","0","E22","0","0","0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","70 - Assistance, other",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.477808 37.757919)","2006-12-31T13:38:54.000","2025-06-01T02:18:08.000"
"06098501","0","060985010","700 Pennsylvania Av.","2006-12-15T00:00:00.000","063490029","2006-12-15T03:23:57.000","2006-12-15T03:27:03.000","2006-12-15T03:31:43.000","SF","94107","B10","37",,"3","10","0","0","0","0","B10","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.39355 37.756924)","2006-12-15T03:39:20.000","2025-06-01T02:18:08.000"
"06098502","0","060985020","244 California St.","2006-12-15T00:00:00.000","063490030","2006-12-15T03:32:11.000","2006-12-15T03:36:14.000","2006-12-15T03:58:21.000","SF","94111","B01","13",,"3","11","0","0","0","0","E35","0","0","0","0","0","0","1","744 - Detector activation, no fire - accident","None","63 - Restore fire alarm system","86 - Investigate",,,"161 - Restaurant or cafeteria",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.399337 37.793359)","2006-12-15T04:03:17.000","2025-06-01T02:18:08.000"
"06098503","0","060985030","1101 Eucalyptus Dr.","2006-12-15T00:00:00.000","063490032","2006-12-15T03:57:14.000","2006-12-15T04:01:36.000","2006-12-15T04:24:57.000","SF","94132","B08","19",,"3","10","0","0","0","0","E19","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","63 - Restore fire alarm system",,,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Lakeshore","POINT (-122.483563 37.731022)","2006-12-15T07:46:50.000","2025-06-01T02:18:08.000"
"06098505","0","060985050","2200 Market St.","2006-12-15T00:00:00.000","063490034","2006-12-15T04:10:28.000","2006-12-15T04:13:25.000","2006-12-15T04:13:50.000","SF","94114","B05","06",,"2","9","0","0","0","0","E06","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.43159801 37.76578937)","2006-12-15T04:17:55.000","2025-06-01T02:18:08.000"
"06098509","0","060985090","1600 Holloway Av.","2006-12-15T00:00:00.000","063490040","2006-12-15T05:23:56.000","2006-12-15T05:28:46.000","2006-12-15T05:55:51.000","SF","94132","B08","19",,"1","5","0","0","0","0","T19","0","0","0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","61 - Restore municipal services",,,,"200 - Educational, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.483602 37.722997)","2006-12-15T06:08:22.000","2025-06-01T02:18:08.000"
"06098514","0","060985140","766 Vallejo St.","2006-12-15T00:00:00.000","063490048","2006-12-15T06:39:33.000","2006-12-15T06:42:17.000","2006-12-15T07:19:06.000","SF","94133","B01","02",,"2","6","0","0","0","0","E28","0","0","0","0","0","0","1","300 - Rescue, EMS call, other","None","30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.40991 37.798727)","2006-12-15T07:25:00.000","2025-06-01T02:18:08.000"
"06098515","0","060985150","Buchanan St. / Sacramento St.","2006-12-15T00:00:00.000","063490050","2006-12-15T06:49:00.000","2006-12-15T06:50:44.000","2006-12-15T07:50:24.000","SF","94115","B04","38",,"1","4","0","0","0","0","E38","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","32 - Provide basic life support (BLS)",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.430739 37.790251)","2006-12-17T13:04:39.000","2025-06-01T02:18:08.000"
"06098517","0","060985170","425 Mission St.","2006-12-15T00:00:00.000","063490053","2006-12-15T07:08:59.000","2006-12-15T07:12:50.000","2006-12-15T07:13:38.000","SF","94112","B03","35",,"2","9","0","0","0","0","E35","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.39659564 37.78969138)","2006-12-15T07:39:39.000","2025-06-01T02:18:08.000"
"06098522","0","060985220","800 Urbano Dr.","2006-12-15T00:00:00.000","063490059","2006-12-15T07:31:35.000","2006-12-15T07:35:12.000","2006-12-15T07:35:56.000","SF","94112","B09","15",,"2","9","0","0","0","0","E15","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.464529 37.723091)","2006-12-15T07:43:38.000","2025-06-01T02:18:08.000"
"06098527","0","060985270","1 Sf Intl Airport","2006-12-15T00:00:00.000","063490065","2006-12-15T07:45:29.000","2006-12-15T07:52:16.000","2006-12-15T08:00:29.000","SFO","94128","B09","A3",,"8","18","2","4","0","0","AP","0","0","0","0","0","0","1","462 - Aircraft standby","None","86 - Investigate",,,,"972 - Aircraft runway",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2006-12-15T11:38:55.000","2025-06-01T02:18:08.000"
"06098528","0","060985280","11 Irving St.","2006-12-15T00:00:00.000","063490067","2006-12-15T08:10:32.000","2006-12-15T08:15:01.000","2006-12-15T08:22:52.000","SF","94117","B05","12",,"3","10","0","0","0","0","T12","0","0","0","0","0","0","1","741 - Sprinkler activation/no fire-accidental","None","62 - Restore fire protection system",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.457869 37.764337)","2006-12-15T12:01:20.000","2025-06-01T02:18:08.000"
