"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"07077740","0","070777400","2950 Great Hy.","2007-09-28T00:00:00.000","072710217","2007-09-28T15:11:37.000","2007-09-28T15:18:52.000","2007-09-28T16:20:06.000","SF","94122","B08","19",,"2","8","1","2","0","0","E19",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","31 - Provide first aid & check for injuries",,,,"900 - Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.506881 37.733311)","2007-09-28T17:22:14.000","2025-06-01T02:18:08.000"
"07077741","0","070777410","1011 Bush St.","2007-09-28T00:00:00.000","072710218","2007-09-28T15:15:50.000","2007-09-28T15:21:15.000","2007-09-28T15:25:44.000","SF","94109","B01","41","1542","3","10","0","0","0","0","E41",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.41394013 37.78929857)","2007-09-28T16:13:29.000","2025-06-01T02:18:08.000"
"07077742","0","070777420","Alemany Bl. / Seneca Av.","2007-09-28T00:00:00.000","072710219","2007-09-28T15:18:17.000","2007-09-28T15:21:50.000","2007-09-28T15:22:53.000","SF","94112","B09","15",,"2","9","0","0","0","0","E15",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.441317 37.718635)","2007-09-28T15:51:07.000","2025-06-01T02:18:08.000"
"07077744","0","070777440","2134 Green St.","2007-09-28T00:00:00.000","072710221","2007-09-28T15:19:33.000","2007-09-28T15:24:56.000","2007-09-28T15:45:46.000","SF","94115","B04","16","3463","3","10","0","0","0","0","E16",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.43425021 37.79657845)","2007-09-28T16:11:26.000","2025-06-01T02:18:08.000"
"07077748","0","070777480","50 Fremont St.","2007-09-28T00:00:00.000","072710228","2007-09-28T15:30:48.000","2007-09-28T15:36:31.000","2007-09-28T15:46:09.000","SF","94105","B03","35",,"3","10","0","0","0","0","E13",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","63 - Restore fire alarm system","86 - Investigate",,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.397365 37.790304)","2007-09-28T16:54:10.000","2025-06-01T02:18:08.000"
"07077751","0","070777510","1979 Funston Av.","2007-09-28T00:00:00.000","072710231","2007-09-28T15:33:52.000","2007-09-28T15:42:26.000","2007-09-28T16:37:13.000","SF","94127","B08","40",,"1","4","0","0","0","0","E40",,,"0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.4686283 37.75079317)","2007-10-09T09:24:08.000","2025-06-01T02:18:08.000"
"07077753","0","070777530","1335 Evans Av.","2007-09-28T00:00:00.000","072710233","2007-09-28T15:42:06.000","2007-09-28T15:49:58.000","2007-09-28T16:50:20.000","SF","94124","B10","25",,"3","10","0","0","0","0","B10",,,"0","0","0","0","1","531 - Smoke or odor removal","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.3847834 37.74090954)","2007-09-28T20:43:03.000","2025-06-01T02:18:08.000"
"07077754","0","070777540","1 Sf Intl Airport","2007-09-28T00:00:00.000","072710235","2007-09-28T11:54:12.000","2007-09-28T11:58:23.000","2007-09-28T12:07:55.000","SFO","94128","B09","44",,"2","3","0","0","0","0","AP",,,"0","0","0","0","1","411 - Gasoline or other flammable liquid spill","None","92 - Standby",,,,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2007-09-28T16:47:18.000","2025-06-01T02:18:08.000"
"07077755","0","070777550","2776 Bush St.","2007-09-28T00:00:00.000","072710236","2007-09-28T15:48:57.000","2007-09-28T15:52:47.000","2007-09-28T16:01:52.000","SF","94115","B04","10","4234","9","31","0","0","0","0","T10",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.44298111 37.78609493)","2007-09-28T16:15:49.000","2025-06-01T02:18:08.000"
"07077756","0","070777560","28th Av. / Cabrillo St.","2007-09-28T00:00:00.000","072710237","2007-09-28T15:54:52.000","2007-09-28T15:59:18.000","2007-09-28T16:12:11.000","SF","94121","B07","14",,"1","4","0","0","0","0","E14","1500","500","0","0","0","0","1","131 - Passenger vehicle fire","None","10 - Fire, other",,,,"960 - Street, other","83 - Engine area, running gear, wheel area","2 - Unintentional","12 - Heat source too close to combustibles",,"10 - Heat from powered equipment, other","62 - Flam. liq/gas-in/from engine or burne","N - None",,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.487535 37.774286)","2007-09-28T22:27:54.000","2025-06-01T02:18:08.000"
"07077759","0","070777590","40 Justin Dr.","2007-09-28T00:00:00.000","072710240","2007-09-28T15:59:27.000","2007-09-28T16:04:38.000","2007-09-28T16:42:07.000","SF","94110","B06","32",,"1","4","0","0","0","0","E32",,,"0","0","0","0","1","522 - Water or steam leak","None","70 - Assistance, other",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.42310786 37.7342653)","2008-10-17T23:36:10.000","2025-06-01T02:18:08.000"
"07077765","0","070777650","1600 Holloway Av.","2007-09-28T00:00:00.000","072710246","2007-09-28T16:39:12.000","2007-09-28T16:45:09.000","2007-09-28T16:45:39.000","SF","94132","B08","19",,"2","9","0","0","0","0","E19",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"241 - Adult ed. center, college classroom",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.483602 37.722997)","2007-09-28T17:25:09.000","2025-06-01T02:18:08.000"
"07077771","0","070777710","299 Vermont St.","2007-09-28T00:00:00.000","072710252","2007-09-28T17:02:04.000","2007-09-28T17:03:30.000","2007-09-28T17:03:30.000","SF","94103","B02","29",,"1","4","0","0","0","0",,,,"0","0","0","0","1","900 - Special type of incident, other","None","00 - Action taken, other",,,,"888 - Fire station",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.404296 37.766156)","2007-10-01T18:01:48.000","2025-06-01T02:18:08.000"
"07077773","0","070777730","299 Vermont St.","2007-09-28T00:00:00.000","072710254","2007-09-28T17:07:31.000","2007-09-28T17:08:23.000","2007-09-28T17:08:23.000","SF","94103","B02","29",,"1","4","0","0","0","0",,,,"0","0","0","0","1","900 - Special type of incident, other","None","00 - Action taken, other",,,,"888 - Fire station",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.404296 37.766156)","2007-10-01T18:03:44.000","2025-06-01T02:18:08.000"
"07077776","0","070777760","1415 Franklin St.","2007-09-28T00:00:00.000","072710258","2007-09-28T17:20:57.000","2007-09-28T17:26:04.000","2007-09-28T17:32:30.000","SF","94109","B04","03","3223","3","10","0","0","0","0","T03",,,"0","0","0","0","1","744 - Detector activation, no fire - accident","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.42372005 37.78764489)","2007-09-28T17:43:50.000","2025-06-01T02:18:08.000"
"07077777","0","070777770","11th St. / Market St.","2007-09-28T00:00:00.000","072710259","2007-09-28T17:23:06.000","2007-09-28T17:26:26.000","2007-09-28T17:32:47.000","SF","94104","B02","36",,"1","4","0","0","0","0","E36",,,"0","0","0","0","1","154 - Dumpster/Outside trash receptacle fire","None","11 - Extinguish",,,,"961 - Highway or divided highway (Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.418699 37.775589)","2007-09-28T17:47:57.000","2025-06-01T02:18:08.000"
"07077778","0","070777780","995 Market St.","2007-09-28T00:00:00.000","072710260","2007-09-28T17:23:15.000","2007-09-28T17:27:06.000","2007-09-28T17:37:12.000","SF","94103","B03","01",,"3","11","0","0","0","0","B02",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409741 37.782083)","2007-09-29T07:59:32.000","2025-06-01T02:18:08.000"
"07077780","0","070777800","1657 Market St.","2007-09-28T00:00:00.000","072710263","2007-09-28T17:26:03.000","2007-09-28T17:31:39.000","2007-09-28T17:37:41.000","SF","94114","B02","36",,"2","9","0","0","0","0","T06",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.421325 37.773426)","2008-05-13T16:13:59.000","2025-06-01T02:18:08.000"
"07077783","0","070777830","Aptos Av. / Upland Dr.","2007-09-28T00:00:00.000","072710267","2007-09-28T17:33:52.000","2007-09-28T17:38:24.000","2007-09-28T17:38:58.000","SF","94112","B09","15",,"2","9","0","0","0","0","E15",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.466258 37.730327)","2007-09-28T18:54:12.000","2025-06-01T02:18:08.000"
"07077786","0","070777860","Washington St. / Stockton St.","2007-09-28T00:00:00.000","072710270","2007-09-28T17:42:18.000","2007-09-28T17:49:37.000","2007-09-28T17:52:57.000","SF","94133","B01","02",,"1","4","0","0","0","0","E02",,,"0","0","0","0","1","522 - Water or steam leak","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.408083 37.794941)","2007-09-28T22:10:43.000","2025-06-01T02:18:08.000"
"07077787","0","070777870","800 Urbano Dr.","2007-09-28T00:00:00.000","072710271","2007-09-28T17:42:41.000","2007-09-28T17:46:19.000","2007-09-28T17:46:46.000","SF","94112","B09","15",,"2","9","0","0","0","0","E15",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.464529 37.723091)","2007-09-28T18:56:35.000","2025-06-01T02:18:08.000"
"07077789","0","070777890","Eddy St. / Van Ness Av.","2007-09-28T00:00:00.000","072710273","2007-09-28T17:50:16.000","2007-09-28T17:54:52.000","2007-09-28T17:56:02.000","SF","94102","B02","03",,"1","4","1","2","0","0","E03",,,"0","0","0","0","1","622 - No incident found on arrival/disp. addr.","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.420818 37.782895)","2007-09-28T18:05:07.000","2025-06-01T02:18:08.000"
"07077791","0","070777910","1040 Polk St.","2007-09-28T00:00:00.000","072710275","2007-09-28T18:04:46.000","2007-09-28T18:06:58.000","2007-09-28T19:03:52.000","SF","94109","B04","03",,"1","4","1","2","0","0","E03",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","31 - Provide first aid & check for injuries",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.41963961 37.78660156)","2007-09-28T19:24:59.000","2025-06-01T02:18:08.000"
"07077792","0","070777920","Laguna St. / Eddy St.","2007-09-28T00:00:00.000","072710276","2007-09-28T18:08:04.000","2007-09-28T18:09:43.000","2007-09-28T18:10:15.000","SF","94115","B02","05",,"2","9","0","0","0","0","E05",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.427401 37.782057)","2007-10-08T17:16:23.000","2025-06-01T02:18:08.000"
"07077798","0","070777980","308 Eddy St.","2007-09-28T00:00:00.000","072710283","2007-09-28T18:20:18.000","2007-09-28T18:24:12.000","2007-09-28T18:33:42.000","SF","94102","B02","03",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412785 37.783978)","2007-09-29T08:01:56.000","2025-06-01T02:18:08.000"
"07077799","0","070777990","3352 18th St.","2007-09-28T00:00:00.000","072710284","2007-09-28T18:21:18.000","2007-09-28T18:28:20.000","2007-09-28T18:40:44.000","SF","94110","B02","07",,"2","9","0","0","0","0","T07",,,"0","0","0","0","1","653 - Barbecue, tar kettle","None","70 - Assistance, other",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.418403 37.761964)","2007-09-28T18:48:53.000","2025-06-01T02:18:08.000"
"07077801","0","070778010","Ofarrell St. / Taylor St.","2007-09-28T00:00:00.000","072710286","2007-09-28T18:25:10.000","2007-09-28T18:30:09.000","2007-09-28T18:32:18.000","SF","94109","B01","01",,"2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.411329 37.785996)","2007-09-28T19:03:45.000","2025-06-01T02:18:08.000"
"07077806","0","070778060","1848 Castro St.","2007-09-28T00:00:00.000","072710291","2007-09-28T18:41:24.000","2007-09-28T18:47:42.000","2007-09-28T19:17:51.000","SF","94114","B06","11",,"1","4","0","0","0","0","E26",,,"0","0","0","0","1","550 - Public service assistance, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.43395561 37.74660531)","2007-09-28T20:59:04.000","2025-06-01T02:18:08.000"
"07077809","0","070778090","1400 Silliman St.","2007-09-28T00:00:00.000","072710295","2007-09-28T18:52:21.000","2007-09-28T18:57:21.000","2007-09-28T18:57:35.000","SF","94134","B09","42",,"2","9","0","0","0","0","E42",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.419011 37.727671)","2007-09-29T19:12:46.000","2025-06-01T02:18:08.000"
"07077811","0","070778110","899 Market St.","2007-09-28T00:00:00.000","072710297","2007-09-28T19:08:22.000","2007-09-28T19:12:19.000","2007-09-28T19:12:45.000","SF","94105","B03","01",,"2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407946 37.783991)","2007-09-29T02:23:54.000","2025-06-01T02:18:08.000"
"07077813","0","070778130","1425 Vallejo St.","2007-09-28T00:00:00.000","072710301","2007-09-28T19:13:02.000","2007-09-28T19:19:36.000","2007-09-28T19:40:24.000","SF","94109","B04","41",,"1","5","0","0","0","0","T02",,,"0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","22 - Rescue, remove from harm",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.42082668 37.7967355)","2007-09-28T19:58:43.000","2025-06-01T02:18:08.000"
"07077817","0","070778170","1 Sf Intl Airport","2007-09-28T00:00:00.000","072710305","2007-09-28T19:25:33.000","2007-09-28T19:25:33.000","2007-09-28T19:26:01.000","SFO","94128","B09","44",,"2","5","0","0","0","0","AP",,,"0","0","0","0","1","300 - Rescue, EMS call, other","None","31 - Provide first aid & check for injuries",,,,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2007-09-29T07:39:55.000","2025-06-01T02:18:08.000"
"07077818","0","070778180","3214 24th St.","2007-09-28T00:00:00.000","072710306","2007-09-28T19:25:50.000","2007-09-28T19:31:41.000","2007-09-28T20:22:09.000","SF","94110","B06","11",,"2","6","1","2","0","0","E07",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","70 - Assistance, other",,,,"UUU - Undetermined",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41658755 37.75247231)","2007-10-05T17:26:53.000","2025-06-01T02:18:08.000"
"07077822","0","070778220","Page St. / Cole St.","2007-09-28T00:00:00.000","072710311","2007-09-28T19:38:02.000","2007-09-28T19:43:51.000","2007-09-28T19:53:50.000","SF","94117","B05","12",,"1","4","0","0","0","0","E12",,,"0","0","0","0","1","500 - Service Call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.450336224 37.770517)","2007-10-08T19:48:40.000","2025-06-01T02:18:08.000"
"07077825","0","070778250","225 Berry St.","2007-09-28T00:00:00.000","072710314","2007-09-28T19:45:31.000","2007-09-28T19:52:29.000","2007-09-28T20:00:25.000","SF","94107","B03","08",,"1","4","0","0","0","0","E08",,,"0","0","0","0","1","554 - Assist invalid","None","31 - Provide first aid & check for injuries","71 - Assist physically disabled",,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.393871 37.775284)","2007-10-01T09:58:58.000","2025-06-01T02:18:08.000"
"07077835","0","070778350","666 Ellis St.","2007-09-28T00:00:00.000","072710328","2007-09-28T20:31:11.000","2007-09-28T20:36:15.000","2007-09-28T20:50:36.000","SF","94109","B02","03",,"1","4","2","3","0","0","E03",,,"0","0","0","0","1","622 - No incident found on arrival/disp. addr.","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.417161 37.784378)","2007-09-29T00:28:23.000","2025-06-01T02:18:08.000"
"07077843","0","070778430","Laguna St. / Eddy St.","2007-09-28T00:00:00.000","072710337","2007-09-28T21:03:39.000","2007-09-28T21:05:12.000","2007-09-28T21:05:40.000","SF","94115","B02","05",,"2","9","0","0","0","0","E05",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.427401 37.782057)","2007-10-08T17:18:41.000","2025-06-01T02:18:08.000"
"07077844","0","070778440","12 Dodge St.","2007-09-28T00:00:00.000","072710338","2007-09-28T21:04:16.000","2007-09-28T21:09:51.000","2007-09-28T21:41:43.000","SF","94102","B02","03",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","522 - Water or steam leak","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41679382 37.78212787)","2007-09-29T08:03:13.000","2025-06-01T02:18:08.000"
"07077848","0","070778480","Jones St. / Mcallister St.","2007-09-28T00:00:00.000","072710342","2007-09-28T21:19:10.000","2007-09-28T21:25:22.000","2007-09-28T21:26:22.000","SF","94105","B03","01",,"3","10","0","0","0","0","RS1",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.41198 37.780904)","2007-09-30T07:04:39.000","2025-06-01T02:18:08.000"
"07077850","0","070778500","111 Taylor St.","2007-09-28T00:00:00.000","072710344","2007-09-28T21:25:34.000","2007-09-28T21:27:55.000","2007-09-28T21:36:47.000","SF","94105","B03","01",,"3","10","0","0","0","0","E01",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.410884 37.783352)","2007-09-30T07:06:08.000","2025-06-01T02:18:08.000"
